포핸드 드라이브 ,포핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1090,-217,-414,-872,0,-2144,996,125,0,11860
1004,-172,-509,-779,0,-2165,996,125,0,11860
982,-77,-504,-681,0,-2142,996,125,0,11860
928,-68,-498,-570,0,-2060,996,125,0,11860
853,-36,-526,-408,0,-1918,950,125,0,11855
778,-11,-579,-295,0,-1810,935,125,0,11848
673,20,-697,-228,0,-1684,935,125,0,11848
667,75,-700,-227,0,-1575,889,124,0,11842
653,80,-681,-231,0,-1420,889,124,0,11842
552,100,-701,-212,0,-1204,882,123,0,11838
427,133,-748,-212,0,-1081,900,123,0,11832
358,171,-784,-243,0,-1014,900,123,0,11832
287,199,-773,-283,0,-1028,979,123,0,11830
281,223,-801,-308,0,-1086,1078,121,0,11824
319,257,-809,-310,0,-1069,1078,121,0,11824
347,264,-828,-267,0,-1018,1287,122,0,11820
376,278,-827,-198,0,-997,1287,122,0,11820
341,310,-874,-55,0,-1005,1287,122,0,11820
324,231,-1065,107,0,-1074,1287,122,0,11820
368,95,-1109,151,0,-1057,1729,125,0,11824
392,-107,-1218,131,0,-974,1729,125,0,11824
409,-357,-1348,-10,0,-839,1729,125,0,11824
508,-770,-1225,-230,0,-559,3839,135,0,11835
510,-1187,-961,-217,0,-189,3839,135,0,11835
250,-1868,-983,-89,0,204,3839,135,0,11835
282,-2512,-1353,-200,0,331,4768,151,0,11862
1299,-3315,-1424,-626,0,1190,4768,151,0,11862
2169,-3747,-865,-535,0,2900,4768,151,0,11862
2754,-3703,-87,558,0,5593,4993,157,0,11875
3396,-3536,-215,1686,0,7126,5325,161,0,11885
4496,-2483,-290,3206,0,8008,5589,151,0,11914
5197,-1834,-602,4392,0,8062,5589,151,0,11914
5700,-1692,-458,5123,0,7800,5235,139,0,11927
5504,-1751,-379,5514,0,6837,5097,127,0,11940
5218,-1858,-236,5292,0,5981,4674,114,0,11952
4709,-2122,276,4571,0,4833,3959,86,0,11971
4222,-2270,632,4101,0,3722,3959,86,0,11971
3829,-2241,616,3634,0,2710,3211,72,0,11976
3383,-2142,571,3316,0,2349,2418,64,0,11961
2934,-2006,653,3033,0,2035,2418,64,0,11961
2615,-1826,579,2856,0,1802,1956,146,0,11884
2361,-1652,549,2539,0,1481,1956,146,0,11884
2242,-1526,655,2349,0,1277,1956,146,0,11884
2113,-1418,650,2285,0,1173,1956,146,0,11884
1857,-1301,500,2195,0,1079,1956,146,0,11884
1776,-1196,429,2032,0,997,1956,146,0,11884
1696,-1066,501,1786,0,950,1956,146,0,11884
1631,-968,562,1639,0,963,1743,149,0,11886
1513,-806,574,1476,0,968,1504,153,0,11889
1439,-696,539,1323,0,967,1504,153,0,11889
1352,-558,529,1041,0,931,1458,155,0,11890
1316,-454,595,814,0,869,1381,157,0,11893
1293,-368,625,578,0,794,1381,157,0,11893
1263,-316,581,406,0,740,1340,158,0,11894
1195,-252,591,218,0,697,1319,157,0,11896
1159,-205,566,-26,0,597,1319,157,0,11896
1189,-210,532,-244,0,542,1323,156,0,11896
1212,-249,520,-569,0,511,1299,150,0,11896
1190,-251,546,-820,0,479,1299,150,0,11896
1063,-327,416,-1140,0,387,1362,141,0,11896

