포핸드 드라이브 ,포핸드 커트 ,Matching,6
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1331,-443,150,283,0,277,1278,67,0,45107
1302,-400,147,42,0,219,1150,56,0,45115
1303,-368,222,-95,0,178,1150,56,0,45115
1199,-285,133,-203,0,131,1150,56,0,45115
1118,-255,17,-324,0,55,1171,51,0,45120
1078,-260,139,-556,0,-136,1225,96,0,45028
1127,-260,206,-588,0,-211,1225,96,0,45028
1125,-319,180,-645,0,-232,1225,96,0,45028
1143,-378,97,-779,0,-210,1225,96,0,45028
1105,-447,119,-1063,0,-166,1310,110,0,44993
1026,-489,195,-1276,0,-170,1310,110,0,44993
933,-540,181,-1462,0,-281,1310,110,0,44993
956,-618,138,-1709,0,-577,1310,110,0,44993
1083,-644,278,-1874,0,-798,1609,106,0,44980
1197,-752,479,-1961,0,-962,1722,95,0,44916
1210,-848,553,-1996,0,-1047,1722,95,0,44916
1175,-976,626,-2022,0,-1157,1722,95,0,44916
1183,-1051,670,-1998,0,-1245,1753,88,0,44877
1214,-1176,661,-1883,0,-1361,1753,88,0,44877
1225,-1193,535,-1791,0,-1433,1719,83,0,44861
1198,-1159,371,-1814,0,-1486,1719,83,0,44861
1193,-1153,330,-2006,0,-1546,1760,79,0,44853
1225,-1163,377,-2190,0,-1578,1791,75,0,44845
1237,-1176,442,-2406,0,-1636,1791,75,0,44845
1274,-1138,512,-2534,0,-1706,1806,73,0,44842
1345,-1131,555,-2641,0,-1775,1775,72,0,44838
1421,-1130,532,-2689,0,-1778,1746,69,0,44833
1445,-1148,504,-2729,0,-1719,1588,70,0,44825
1397,-1114,473,-2689,0,-1710,1588,70,0,44825
1291,-956,371,-2543,0,-1775,1503,71,0,44821
1248,-834,300,-2406,0,-1873,1479,74,0,44811
1290,-803,273,-2223,0,-1980,1479,74,0,44811
1310,-797,227,-1943,0,-2078,1380,75,0,44806
1257,-764,115,-1718,0,-2142,1292,77,0,44800
1223,-671,-66,-1506,0,-2187,1267,78,0,44794
1198,-609,-135,-1399,0,-2180,1190,80,0,44789
1136,-485,-198,-1258,0,-2170,1107,86,0,44777
1190,-424,-251,-1159,0,-2104,1107,86,0,44777
1115,-348,-298,-1051,0,-1928,1016,90,0,44768
1028,-276,-327,-987,0,-1803,1016,90,0,44768
954,-220,-378,-921,0,-1712,986,91,0,44763
892,-159,-439,-831,0,-1646,961,96,0,44752
845,-125,-478,-750,0,-1616,961,96,0,44752
830,-61,-527,-636,0,-1557,931,102,0,44739
814,-35,-562,-543,0,-1475,931,102,0,44739
731,7,-604,-461,0,-1374,909,106,0,44733
687,32,-614,-419,0,-1333,899,122,0,44712
659,75,-577,-357,0,-1301,899,122,0,44712
659,87,-622,-312,0,-1251,885,133,0,44698
592,101,-625,-279,0,-1175,915,170,0,44660
566,130,-588,-242,0,-1136,915,170,0,44660
543,159,-604,-182,0,-1094,938,99,0,44632
487,183,-730,-145,0,-1013,938,99,0,44632
449,196,-788,-172,0,-960,938,99,0,44632
426,235,-760,-223,0,-882,938,99,0,44632
382,255,-775,-239,0,-826,938,99,0,44632
306,264,-828,-232,0,-800,1061,97,0,44630
292,273,-828,-216,0,-817,1061,97,0,44630
301,272,-756,-125,0,-840,1061,97,0,44630
300,255,-799,6,0,-833,1104,95,0,44637

