포핸드 드라이브 ,포핸드 드라이브 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
764,64,-529,-400,0,-1673,897,169,0,4319
710,70,-662,-333,0,-1637,897,169,0,4319
676,99,-710,-359,0,-1579,848,81,0,4479
636,112,-675,-392,0,-1489,848,81,0,4479
591,108,-700,-411,0,-1407,848,81,0,4479
540,109,-745,-426,0,-1350,848,81,0,4479
507,95,-734,-392,0,-1311,848,81,0,4479
414,53,-738,-269,0,-1211,876,80,0,4475
363,32,-801,-138,0,-1112,876,80,0,4470
331,16,-836,-5,0,-982,876,80,0,4470
298,18,-799,52,0,-907,901,79,0,4466
266,22,-795,93,0,-835,993,76,0,4457
222,20,-868,72,0,-806,993,76,0,4457
133,12,-961,-5,0,-812,1029,76,0,4454
87,18,-950,-121,0,-811,1029,76,0,4454
52,9,-961,-163,0,-758,1094,75,0,4451
44,16,-1033,-171,0,-654,1183,75,0,4449
27,53,-1082,-152,0,-567,1183,75,0,4449
47,122,-1055,-43,0,-409,1299,74,0,4446
71,158,-1052,90,0,-308,1358,75,0,4446
189,166,-1106,174,0,-245,1572,76,0,4447
304,106,-1108,133,0,-208,1972,76,0,4443
375,-185,-1105,-8,0,-296,2170,77,0,4442
566,-551,-1039,-120,0,-423,2997,80,0,4445
693,-1215,-1015,-165,0,-343,4828,86,0,4434
192,-2586,-1436,-277,0,-112,4828,86,0,4434
246,-3842,-1640,-480,0,359,5761,92,0,4679
1223,-5070,-723,25,0,2678,6236,109,0,4676
1968,-5235,268,1529,0,5803,6236,109,0,4676
2628,-5127,395,3472,0,8497,6904,130,0,4692
4319,-4350,794,4466,0,8892,6904,130,0,4692
5991,-4038,377,5231,0,8346,6591,138,0,4701
6267,-3521,465,5246,0,7714,5710,146,0,4714
5951,-3225,636,4961,0,6820,5710,146,0,4714
5584,-3133,831,4609,0,6205,4637,141,0,4726
4900,-3100,990,4288,0,5470,4637,141,0,4726
3978,-3000,936,3900,0,4245,4226,137,0,4730
3565,-2905,1246,3540,0,3467,3453,127,0,4740
3072,-2852,1246,3353,0,2956,3453,127,0,4740
2567,-2672,989,3204,0,2754,2906,120,0,4744
2137,-2368,939,2825,0,2446,2509,103,0,4756
2036,-2214,984,2539,0,2203,2509,103,0,4756
1867,-1969,919,2315,0,2013,2509,103,0,4756
1683,-1828,797,2219,0,1911,2141,88,0,4766
1575,-1726,679,2121,0,1781,2141,88,0,4766
1520,-1638,515,1934,0,1598,1926,69,0,4778
1505,-1550,417,1707,0,1470,1926,69,0,4778
1489,-1442,425,1403,0,1333,1656,56,0,4783
1420,-1257,430,1294,0,1259,1382,57,0,4773
1307,-1031,287,1257,0,1136,1382,57,0,4773
1305,-889,159,1201,0,1008,1267,151,0,4707
1331,-718,144,1079,0,857,1267,151,0,4707
1312,-580,111,946,0,734,1267,151,0,4707
1281,-490,70,673,0,547,1267,151,0,4707
1246,-443,144,471,0,383,1267,151,0,4707
1198,-400,193,324,0,225,1180,144,0,4703
1165,-357,171,136,0,73,1180,144,0,4703
1141,-359,142,-58,0,-12,1180,144,0,4703
1090,-380,137,-360,0,-137,1199,141,0,4701
1069,-434,206,-581,0,-228,1315,132,0,4695

