포핸드 드라이브 ,포핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
665,-88,-562,-784,0,-1757,954,167,0,289
675,-45,-660,-675,0,-1712,966,170,0,282
653,-45,-712,-612,0,-1680,966,170,0,282
648,-42,-741,-548,0,-1621,962,171,0,279
543,-69,-767,-455,0,-1511,1048,172,0,276
489,-53,-834,-398,0,-1482,1126,175,0,270
491,-47,-983,-424,0,-1465,1126,175,0,270
458,-78,-1057,-517,0,-1428,1088,178,0,263
465,-117,-1041,-637,0,-1366,1088,178,0,263
429,-156,-966,-634,0,-1275,1088,178,0,263
391,-188,-893,-469,0,-1179,1228,175,0,258
346,-221,-977,-319,0,-1139,1228,175,0,258
356,-195,-1126,-227,0,-1121,1356,171,0,256
346,-151,-1205,-213,0,-1063,1356,171,0,256
313,-98,-1310,-221,0,-1067,1363,166,0,255
272,-44,-1301,-207,0,-1160,1363,166,0,255
258,-67,-1162,-72,0,-1184,2219,155,0,257
117,-113,-998,203,0,-1111,2219,155,0,257
-27,-650,-985,300,0,-717,2219,155,0,257
-4,-1001,-1007,109,0,-490,2982,147,0,266
145,-1829,-964,-245,0,38,2982,147,0,266
247,-2378,-1097,-462,0,426,4315,135,0,281
600,-3186,-1357,-773,0,1144,4315,135,0,281
897,-3820,-1268,-787,0,2102,5274,128,0,290
1771,-4348,-759,-122,0,3753,5771,109,0,312
2453,-4201,-275,1083,0,5475,5771,109,0,312
4466,-3094,709,4378,0,8248,6196,78,0,196
4925,-2991,25,5993,0,8481,6196,78,0,196
5620,-2907,-359,6782,0,7804,6196,78,0,196
5703,-3374,6,6807,0,6942,6196,78,0,196
5344,-3520,537,6448,0,5900,4756,77,0,187
4740,-3506,773,6039,0,4907,4756,77,0,187
3773,-3622,980,5337,0,3535,4219,78,0,188
3446,-3549,1014,4781,0,2769,3024,88,0,193
2964,-3242,982,4246,0,2279,3024,88,0,193
2448,-2973,750,3863,0,2077,3024,88,0,193
2043,-2730,622,3459,0,1821,1367,110,0,203
1861,-2535,628,3046,0,1503,1367,110,0,203
1700,-2149,598,2606,0,1209,1367,110,0,203
1223,-1000,302,1077,0,740,1138,116,0,205
1235,-883,283,967,0,648,1138,116,0,205
1056,-530,-54,349,0,300,1127,117,0,206
1021,-478,-98,195,0,225,1029,122,0,203
1032,-433,-95,109,0,177,1029,122,0,203
1034,-394,-68,87,0,153,1029,122,0,203
954,-369,-120,116,0,156,1097,123,0,190
926,-351,-244,22,0,99,1097,123,0,190
944,-341,-276,-332,0,-57,1097,123,0,190
859,-497,-384,-1073,0,-712,1229,119,0,166
949,-683,-108,-2025,0,-1246,1229,119,0,166
959,-658,-80,-1987,0,-1348,1323,117,0,156
1102,-721,-127,-1965,0,-1307,1326,117,0,149
1097,-750,-74,-1952,0,-1253,1265,112,0,122
1045,-712,-80,-1909,0,-1223,1265,112,0,122
1019,-713,-51,-1830,0,-1225,1265,112,0,122
1036,-733,-55,-1769,0,-1242,1237,111,0,111
1024,-666,-29,-1674,0,-1257,1241,110,0,100
1055,-682,-49,-1602,0,-1258,1229,109,0,91
1104,-653,-65,-1529,0,-1215,1152,108,0,79
1114,-615,-57,-1483,0,-1148,1039,105,0,60

