포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1034,1070,-193,-737,0,-1185,1551,127,0,13070
1134,1078,-290,-691,0,-1191,1529,130,0,13061
1282,1132,-159,-663,0,-1213,1529,130,0,13061
1421,1143,-75,-576,0,-1240,1364,136,0,13043
1364,1020,-135,-553,0,-1344,1364,136,0,13043
1336,939,-107,-631,0,-1603,1364,136,0,13043
1328,788,-19,-658,0,-1838,1106,138,0,13037
1128,771,-281,-686,0,-2159,1034,141,0,13024
918,568,-472,-862,0,-2502,1034,141,0,13024
691,483,-350,-1164,0,-3071,1104,141,0,13010
641,535,-128,-1205,0,-3479,1104,141,0,13010
729,766,-112,-967,0,-3732,1129,141,0,13005
1092,670,-324,-797,0,-3556,1021,139,0,12996
907,271,-599,-754,0,-3040,1021,139,0,12996
864,137,-490,-783,0,-2611,1032,138,0,12990
775,25,-337,-719,0,-2164,1032,138,0,12990
498,-41,-227,-476,0,-1571,1032,138,0,12990
258,-143,-412,-271,0,-1161,1329,134,0,12987
36,-169,-594,-113,0,-769,1329,134,0,12987
-119,-174,-820,-100,0,-540,1329,134,0,12987
-187,-215,-976,-193,0,-339,1783,134,0,12987
-414,-82,-943,-312,0,-311,1783,134,0,12987
-219,-41,-764,-411,0,-386,2339,133,0,12987
-42,-39,-683,-433,0,-401,3271,133,0,12990
-82,-62,-739,-488,0,-416,3271,133,0,12990
-5,-121,-1062,-803,0,-486,3822,131,0,12990
-5,-267,-1263,-1324,0,-577,4456,127,0,12995
36,-603,-797,-1934,0,-860,4456,127,0,12995
85,-1101,-127,-1774,0,-1262,7647,120,0,13003
615,-2126,-93,-634,0,-1431,7647,120,0,13003
471,-3231,-1813,-101,0,-882,9849,113,0,13012
263,-5109,-3356,-991,0,750,11948,91,0,13036
2526,-5962,-1730,-1412,0,3200,11948,91,0,13036
5124,-4474,2385,2031,0,9040,14616,67,0,13062
4124,-6639,213,6677,0,11684,14616,67,0,13062
7516,-9992,-1150,9135,0,11091,15132,74,0,13029
10546,-13379,-1183,9699,0,10281,15132,74,0,13029
11354,-14413,-1016,9541,0,9303,15132,74,0,13029
9972,-14609,-549,8721,0,7231,11441,84,0,13002
9807,-14389,185,7886,0,6383,8082,107,0,12981
9056,-12401,886,6609,0,7635,8082,107,0,12981
7325,-10164,1362,5570,0,8157,5541,114,0,12984
4966,-7787,1411,4442,0,6487,4591,122,0,12986
4989,-7238,976,3394,0,4417,4591,122,0,12986
4471,-5173,1098,2237,0,2992,3279,125,0,12990
3532,-4092,1040,1699,0,2392,3279,125,0,12990
2920,-2975,1004,1414,0,1910,2714,126,0,12991
2442,-2083,900,1208,0,1508,2367,124,0,12989
2210,-1722,822,1007,0,1203,2367,124,0,12989
1933,-1378,757,411,0,548,2299,107,0,12979
2121,-1560,881,-424,0,-121,2299,107,0,12979
1503,-1787,237,-1061,0,-548,2299,107,0,12979
947,-1916,-357,-1954,0,-1214,2299,107,0,12979
984,-1916,-682,-3019,0,-2117,2322,102,0,12973
1487,-1747,-364,-3918,0,-3299,2324,97,0,12958
1777,-1515,-34,-4058,0,-3923,2319,91,0,12821
2045,-1513,213,-3881,0,-4269,2319,91,0,12821
2162,-1657,291,-3615,0,-4205,2083,89,0,12798
1951,-1842,212,-3236,0,-3948,1743,85,0,12776
1627,-1885,125,-3013,0,-3765,1743,85,0,12776

