포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
339,876,-315,-608,0,-1047,1134,141,0,17367
364,888,-273,-349,0,-1100,1134,141,0,17367
321,916,-563,-184,0,-1100,1155,143,0,17364
230,847,-862,-224,0,-1106,1085,144,0,17361
224,783,-798,-377,0,-1151,1056,145,0,17354
309,754,-485,-458,0,-1206,1056,145,0,17354
313,820,-315,-340,0,-1212,1128,146,0,17351
235,783,-528,-78,0,-1218,1216,146,0,17346
116,646,-781,19,0,-1257,1216,146,0,17346
89,626,-887,-3,0,-1340,1288,146,0,17340
134,617,-807,-44,0,-1370,1288,146,0,17340
202,582,-772,-39,0,-1347,1364,145,0,17338
199,352,-887,-9,0,-1242,1585,144,0,17334
142,296,-1012,-73,0,-1156,1585,144,0,17334
46,214,-1075,-252,0,-1079,1860,143,0,17333
68,165,-975,-402,0,-1048,2350,144,0,17330
242,146,-785,-508,0,-983,2350,144,0,17330
343,64,-698,-543,0,-907,3234,144,0,17330
124,-111,-857,-711,0,-904,4563,142,0,17332
-54,-255,-1107,-1096,0,-1101,4563,142,0,17332
-21,-512,-1138,-1652,0,-1382,5392,138,0,17339
523,-1122,-472,-1987,0,-1449,5392,138,0,17339
855,-2014,-84,-1502,0,-965,7195,134,0,17344
-179,-3634,-1593,-628,0,-6,9009,119,0,17363
-529,-4838,-3330,-1098,0,574,9009,119,0,17363
2035,-6431,-2225,-1874,0,2329,10083,96,0,17392
5920,-5965,2193,140,0,6462,10083,96,0,17392
4271,-5786,889,6351,0,11455,11680,86,0,17402
5725,-7877,-1516,9521,0,11099,12708,80,0,17370
9873,-11831,-2033,10779,0,9634,12708,80,0,17370
10472,-12945,-1917,10532,0,8384,10429,85,0,17296
9121,-13647,-1130,9612,0,6349,8924,114,0,17277
9550,-13270,-213,8484,0,4923,8924,114,0,17277
9466,-11538,549,7680,0,6150,8924,114,0,17277
6709,-9199,1175,6021,0,7125,5292,124,0,17286
4725,-7890,1141,4268,0,5471,5292,124,0,17286
5580,-6728,1792,2417,0,2824,3251,130,0,17289
4750,-5215,1890,1993,0,2130,3251,130,0,17289
3232,-3372,1058,1896,0,1815,2867,132,0,17288
2579,-2600,696,1670,0,1583,2384,134,0,17290
2212,-1933,568,1316,0,1229,2384,134,0,17290
2115,-1656,492,1041,0,985,2190,135,0,17290
2003,-1422,435,728,0,765,2190,135,0,17290
1918,-1265,412,335,0,505,2111,136,0,17288
1861,-1202,402,47,0,350,2034,135,0,17286
1728,-1137,389,-293,0,153,2034,135,0,17286
1625,-1100,226,-598,0,-25,2068,135,0,17283
1482,-1086,109,-1109,0,-346,2126,131,0,17272
1422,-1145,181,-1485,0,-660,2126,131,0,17272
1445,-1337,230,-1789,0,-1110,2207,129,0,17265
1501,-1469,202,-1888,0,-1454,2263,125,0,17244
1466,-1618,25,-1965,0,-1806,2263,125,0,17244
1514,-1781,-163,-2165,0,-2257,2218,122,0,17215
1528,-1812,-193,-2379,0,-2529,2218,122,0,17215
1529,-1837,-237,-2659,0,-2827,2173,121,0,17197
1623,-1833,-219,-2857,0,-2969,2014,118,0,17167
1647,-1814,-86,-3004,0,-3013,2014,118,0,17167
1543,-1762,43,-2989,0,-3036,1831,117,0,17153
1330,-1645,135,-2846,0,-3102,1669,116,0,17132
1247,-1574,129,-2695,0,-3191,1669,116,0,17132

