포핸드 드라이브 ,백핸드 커트 ,Matching,21
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1508,56,-399,251,0,538,1188,130,0,15603
1385,78,-525,275,0,368,1188,130,0,15603
1164,32,-704,265,0,292,1188,130,0,15603
917,-11,-786,198,0,283,1018,129,0,15601
780,-48,-765,101,0,213,1018,129,0,15601
769,-77,-711,49,0,164,973,129,0,15601
719,-82,-627,-2,0,108,991,130,0,15598
715,-80,-661,-47,0,69,991,130,0,15598
730,-97,-670,-150,0,47,991,130,0,15596
735,-114,-667,-255,0,29,986,130,0,15594
704,-105,-576,-341,0,-33,1004,132,0,15592
714,-115,-496,-377,0,-153,1127,133,1,15586
778,-154,-487,-406,0,-276,1127,133,1,15586
870,-205,-479,-456,0,-399,1293,135,0,15579
930,-285,-496,-520,0,-497,1293,135,0,15579
994,-389,-552,-638,0,-663,1382,138,0,15574
1018,-426,-505,-747,0,-827,1628,142,0,15564
1091,-494,-389,-816,0,-1016,1628,142,0,15564
1254,-574,-355,-855,0,-1212,1925,147,0,15551
1432,-703,-456,-939,0,-1291,1925,147,0,15551
1444,-881,-531,-1109,0,-1355,2073,153,0,15537
1472,-1012,-452,-1210,0,-1525,2073,153,0,15537
1534,-1150,-397,-1254,0,-1943,2519,161,0,15519
1626,-1275,-500,-1296,0,-2377,2519,161,0,15519
1834,-1403,-717,-1526,0,-2888,2668,168,0,15500
1907,-1528,-729,-1806,0,-3166,2668,168,0,15500
1966,-1637,-487,-1995,0,-3497,2762,168,0,15491
2049,-1680,-244,-1872,0,-3779,2861,168,0,15472
2269,-1801,-262,-1644,0,-4027,2861,168,0,15472
2357,-2002,-488,-1440,0,-4212,2474,159,0,15433
2320,-1938,-579,-1415,0,-4294,2474,159,0,15433
2340,-1893,-522,-1381,0,-4281,2474,159,0,15433
2074,-1704,-289,-1294,0,-4246,2474,159,0,15433
1932,-1571,-245,-1196,0,-4288,2263,155,0,15424
1954,-1359,-326,-1120,0,-4358,2065,149,0,15407
2091,-1248,-486,-1163,0,-4267,2065,149,0,15407
1959,-1046,-417,-1293,0,-3968,1788,147,0,15398
1729,-922,-312,-1323,0,-3763,1603,144,0,15389
1521,-766,-261,-1251,0,-3676,1574,142,0,15381
1493,-600,-369,-1104,0,-3668,1503,134,0,15356
1525,-440,-495,-1001,0,-3638,1503,134,0,15356
1481,-239,-581,-885,0,-3481,1503,134,0,15356
1407,-160,-638,-782,0,-3288,1322,129,0,15341
1252,-50,-663,-578,0,-3034,1322,129,0,15341
1125,22,-743,-401,0,-2890,1287,126,0,15333
1006,95,-860,-246,0,-2759,1233,120,0,15320
945,127,-899,-173,0,-2634,1233,120,0,15320
879,152,-907,-69,0,-2413,1199,113,0,15305
719,173,-907,59,0,-2245,1199,113,0,15305
566,176,-997,169,0,-2104,1258,111,0,15299
440,226,-1127,199,0,-1939,1286,106,0,15287
432,229,-1151,143,0,-1814,1286,106,0,15287
421,259,-1084,113,0,-1715,1425,104,0,15282
384,286,-1063,149,0,-1697,1803,100,0,15274
324,326,-1176,183,0,-1717,1803,100,0,15274
367,363,-1296,119,0,-1672,2194,98,0,15270
263,333,-1360,-25,0,-1516,3307,97,0,15268
175,295,-1340,-88,0,-1396,3307,97,0,15268
87,263,-1349,-48,0,-1298,5149,116,0,15333
438,-1524,-1455,-1133,0,531,5149,116,0,15333

