포핸드 드라이브 ,포핸드 쇼트 ,Matching,56
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
391,356,-849,-237,0,-741,1001,110,0,62629
362,371,-793,-269,0,-713,1001,110,0,62629
341,391,-813,-266,0,-682,1001,110,0,62629
308,431,-853,-261,0,-643,1001,110,0,62629
295,453,-835,-246,0,-627,1001,110,0,62629
272,450,-851,-189,0,-595,1031,109,0,62629
214,465,-891,-144,0,-587,1041,108,0,62627
190,470,-946,-120,0,-604,1012,107,0,62627
181,475,-946,-125,0,-622,1012,107,0,62627
132,485,-850,-119,0,-623,1052,106,0,62625
155,503,-799,-71,0,-636,1191,105,0,62622
202,509,-830,4,0,-620,1191,105,0,62622
243,514,-1022,57,0,-552,1213,104,0,62620
273,498,-1133,-6,0,-510,1213,104,0,62620
186,478,-1131,-169,0,-575,1175,104,0,62617
175,470,-1070,-266,0,-743,1172,104,0,62616
238,425,-957,-267,0,-864,1197,104,0,62613
233,369,-974,-218,0,-889,1322,104,0,62610
264,213,-1083,-162,0,-872,1598,106,0,62611
264,36,-1101,-145,0,-795,1598,106,0,62611
249,-226,-1069,-77,0,-629,1868,109,0,62610
300,-458,-971,31,0,-467,1868,109,0,62610
477,-743,-865,198,0,-192,2473,113,0,62611
473,-1281,-1052,332,0,227,3190,121,0,62616
329,-1834,-1438,141,0,364,3190,121,0,62616
583,-2482,-1556,-387,0,573,3488,126,0,62622
1102,-2846,-1022,-511,0,1361,3880,139,0,62638
2015,-2925,-137,399,0,3615,3880,139,0,62638
2082,-2827,-174,1711,0,5497,4231,147,0,62645
2617,-2649,-366,3162,0,6751,4940,153,0,62668
3387,-2384,27,4063,0,6973,4940,153,0,62668
4515,-1996,283,4979,0,6829,4936,138,0,62688
4832,-2136,349,5237,0,6623,4936,138,0,62688
4720,-2273,500,5178,0,6158,4627,114,0,62708
4370,-2501,833,4799,0,5311,4627,114,0,62708
4007,-2657,970,4470,0,4553,4230,99,0,62716
3748,-2737,1144,3982,0,3640,3708,85,0,62724
3440,-2672,1258,3609,0,3214,3502,71,0,62731
2937,-2497,1379,3293,0,2830,2938,70,0,62688
2660,-2353,1316,3188,0,2522,2938,70,0,62688
2405,-2157,1123,3016,0,2185,2938,70,0,62688
2190,-2041,990,2845,0,1976,2339,128,0,62653
2017,-1960,952,2649,0,1771,2339,128,0,62653
1909,-1807,926,2435,0,1578,2339,128,0,62653
1797,-1643,872,2297,0,1469,2339,128,0,62653
1693,-1457,863,2142,0,1328,1899,134,0,62656
1654,-1352,828,2026,0,1222,1899,134,0,62656
1640,-1181,725,1853,0,1064,1544,141,0,62657
1640,-1023,699,1703,0,930,1544,141,0,62657
1574,-810,662,1476,0,775,1217,144,0,62655
1529,-671,628,1229,0,644,1217,144,0,62655
1011,-502,417,-996,0,-283,1217,144,0,62655
968,-641,331,-1207,0,-291,1235,138,0,62652
939,-743,285,-1434,0,-325,1235,138,0,62652
913,-798,239,-1775,0,-453,1655,132,0,62648
904,-848,326,-1973,0,-618,1655,132,0,62648
1007,-1018,430,-2059,0,-866,1891,123,0,62638
1123,-1152,460,-2045,0,-1011,1891,123,0,62638
1180,-1313,441,-2030,0,-1134,1962,119,0,62630
1183,-1414,412,-2081,0,-1193,2069,110,0,62609

