포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
977,436,-562,-1520,0,23,1037,137,0,3738
1083,313,-533,-1624,0,1,1037,137,0,3738
1066,201,-467,-1689,0,6,1037,137,0,3738
1060,118,-447,-1687,0,-22,1037,137,0,3738
951,54,-431,-1649,0,-175,1001,136,0,3728
878,7,-362,-1617,0,-406,1001,136,0,3728
838,-14,-320,-1537,0,-858,1103,136,0,3722
959,-92,-200,-1377,0,-1255,1218,135,0,3705
1144,-153,-71,-1054,0,-1543,1218,135,0,3705
1185,-184,-42,-755,0,-1621,1218,135,0,3705
1132,-200,-118,-492,0,-1671,1218,135,0,3705
1160,-223,-301,-302,0,-1740,1231,135,0,3702
1301,-229,-425,-293,0,-1709,1084,135,0,3694
1374,-194,-463,-408,0,-1477,1084,135,0,3694
1166,-146,-435,-501,0,-1238,844,135,0,3690
882,-51,-388,-569,0,-1038,732,135,0,3687
740,64,-272,-549,0,-956,718,135,0,3684
630,107,-159,-424,0,-879,776,134,0,3677
558,93,-166,-302,0,-872,776,134,0,3677
568,166,-224,-202,0,-904,985,134,0,3673
551,268,-288,-133,0,-1002,1280,133,0,3663
659,349,-378,-140,0,-1106,1280,133,0,3663
711,483,-458,-194,0,-1263,1726,134,0,3658
862,546,-510,-249,0,-1413,2574,135,0,3647
1187,760,-557,-264,0,-1613,2574,135,0,3647
1932,1018,-807,-157,0,-1861,2810,145,0,3625
1873,1159,-1016,-193,0,-2009,2810,145,0,3625
1677,1316,-1332,-376,0,-2513,2810,145,0,3625
1698,1254,-1454,-503,0,-3055,2810,145,0,3625
2039,1323,-1425,-454,0,-3534,2754,148,0,3620
2334,1385,-1392,-319,0,-3695,2329,156,0,3603
2438,1512,-1473,-299,0,-3589,2329,156,0,3603
2143,1286,-1492,-417,0,-3359,2329,156,0,3603
1730,962,-1491,-535,0,-3367,2189,158,0,3595
1396,938,-1512,-599,0,-3666,2189,158,0,3595
1540,1108,-1474,-618,0,-3789,1884,156,0,3590
1564,1055,-1255,-625,0,-3479,1522,155,0,3587
1230,776,-1015,-550,0,-2998,1163,144,0,3583
945,461,-1000,-445,0,-2608,1163,144,0,3583
648,375,-994,-303,0,-2177,1163,144,0,3583
411,339,-1000,-193,0,-1890,1282,131,0,3586
47,118,-1272,-175,0,-1593,1282,131,0,3586
-3,11,-1327,-348,0,-1426,1282,131,0,3586
-148,-64,-1102,-639,0,-1207,1530,124,0,3591
-304,-201,-1010,-810,0,-1019,1530,124,0,3591
-408,-447,-1074,-1011,0,-801,2661,117,0,3600
-465,-650,-1180,-1178,0,-592,2661,117,0,3600
-538,-888,-1281,-1390,0,-399,4124,114,0,3605
-539,-1290,-1307,-1682,0,-258,6234,104,0,3639
-193,-1652,-1028,-1879,0,-31,6234,104,0,3639
-42,-2563,-968,-2009,0,695,6234,104,0,3639
-73,-3392,-1106,-2053,0,1503,6234,104,0,3639
-175,-4761,-2212,-2355,0,2786,7653,102,0,3653
-9,-5716,-3050,-3093,0,3984,12090,97,0,3688
703,-7668,-2678,-4248,0,5359,12090,97,0,3688
2559,-9713,-932,-3863,0,6081,14979,94,0,3708
8657,-11230,26,-43,0,8947,15742,91,0,3730
11053,-10982,-2171,4424,0,13382,15745,88,0,3746
8325,-12263,-6749,7757,0,15178,15232,89,0,3765
4331,-14498,-5826,9111,0,11019,13821,99,0,3810

