포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1291,-145,-626,-299,0,-558,1013,95,0,19189
1273,-204,-493,-466,0,-208,808,100,0,19193
1101,-74,-393,-513,0,49,808,100,0,19193
776,120,-393,-580,0,254,770,103,0,19198
221,-33,-327,-670,0,204,981,110,0,19207
235,20,-514,-735,0,-271,981,110,0,19207
-15,-143,-503,-840,0,-706,1240,112,0,19213
544,-5,-604,-866,0,-1146,1347,103,0,19236
820,-37,-7,-726,0,-1113,1347,103,0,19236
1567,-42,81,-411,0,-749,1347,103,0,19236
855,110,271,96,0,-331,1347,103,0,19236
1337,47,-33,406,0,-182,1347,103,0,19236
1274,95,-180,535,0,-78,1347,103,0,19236
1231,46,-239,469,0,-129,1542,103,0,19236
1424,36,-275,271,0,-295,1595,102,0,19234
1576,77,-271,9,0,-415,1594,104,0,19225
1653,69,-116,-412,0,-519,1594,104,0,19225
1621,90,33,-634,0,-602,1579,111,0,19212
1567,153,101,-757,0,-686,1579,111,0,19212
1259,423,145,-895,0,-756,1716,114,0,19204
1497,366,156,-793,0,-883,1812,120,0,19188
1568,397,122,-741,0,-1024,1812,120,0,19188
1499,517,124,-708,0,-992,1938,125,0,19166
1407,607,-8,-669,0,-976,1938,125,0,19166
1329,550,-123,-703,0,-1145,1938,125,0,19166
1538,558,-113,-789,0,-1585,2225,130,0,19148
1810,609,-14,-797,0,-1942,2225,130,0,19148
2036,735,58,-708,0,-2347,2261,133,0,19141
2279,627,-86,-671,0,-2696,2203,137,0,19122
2347,492,-261,-754,0,-3100,2203,137,0,19122
2367,455,-223,-904,0,-3666,2082,140,0,19113
2384,735,-30,-889,0,-3935,1851,143,0,19099
2603,452,3,-805,0,-3695,1851,143,0,19099
1660,200,253,-592,0,-2967,1891,143,0,19086
1488,279,289,-470,0,-2858,1891,143,0,19086
1484,216,45,-444,0,-2635,1891,143,0,19086
1480,112,-43,-604,0,-2397,1891,143,0,19086
1495,24,-33,-891,0,-2014,3013,143,0,19084
1079,-22,-46,-1036,0,-1823,4102,140,0,19082
884,-42,-165,-1074,0,-1898,4102,140,0,19082
881,18,-359,-1033,0,-2015,4890,136,0,19083
815,-66,-735,-1076,0,-1949,5838,123,0,19089
384,-99,-1493,-1285,0,-1720,5838,123,0,19089
-26,-262,-1851,-1395,0,-1605,5838,123,0,19089
75,-747,-2311,-1103,0,-1330,9089,112,0,19102
-442,-1528,-3083,-957,0,-710,9089,112,0,19102
-1046,-2796,-3673,-1203,0,233,15370,98,0,19128
-978,-4081,-3407,-1237,0,1266,15370,98,0,19128
-271,-6429,-3396,-795,0,2866,17394,83,0,19180
1183,-8335,-3988,-321,0,4399,17394,83,0,19180
3248,-10410,-4277,-401,0,6452,17394,83,0,19180
6837,-13193,-3143,-222,0,8564,20576,96,0,19265
11104,-15166,-2673,790,0,11099,20576,96,0,19265
13617,-16743,-4502,2152,0,12060,20576,96,0,19265
17377,-17556,-3957,3290,0,10183,20576,96,0,19265
18832,-16297,-3878,4059,0,9785,13908,102,0,19288
16423,-13338,-1464,3733,0,9160,9804,116,0,19329
14923,-10771,406,3975,0,8689,9804,116,0,19329
12222,-7401,523,3937,0,8409,7277,120,0,19341
9876,-5596,258,3071,0,6944,6258,126,0,19352

