포핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1452,-1245,696,1334,0,1400,1647,78,0,57332
1278,-1112,421,1203,0,1237,1284,37,0,57340
1323,-1038,319,1030,0,1059,1284,37,0,57340
1359,-836,305,804,0,919,1284,37,0,57340
1226,-683,90,624,0,734,1284,37,0,57340
1235,-603,3,501,0,613,1157,84,0,57296
1114,-541,-86,358,0,453,1157,84,0,57296
1057,-514,-117,266,0,308,1021,145,0,57274
1137,-508,-113,137,0,174,1021,145,0,57274
1147,-495,-74,49,0,173,1021,145,0,57274
1026,-450,-107,-40,0,164,1021,145,0,57274
972,-444,-148,-111,0,107,1021,145,0,57274
926,-477,-201,-218,0,-23,1021,145,0,57274
845,-494,-278,-308,0,-171,1103,143,0,57272
840,-514,-303,-435,0,-342,1175,141,0,57270
951,-576,-279,-616,0,-518,1220,137,0,57265
968,-627,-86,-889,0,-771,1220,137,0,57265
944,-673,-93,-998,0,-822,1277,134,0,57262
928,-737,-15,-1081,0,-861,1300,128,0,57255
930,-795,20,-1115,0,-895,1300,128,0,57255
935,-868,26,-1152,0,-936,1395,125,0,57251
936,-941,20,-1219,0,-980,1663,118,0,57245
928,-983,69,-1319,0,-1049,1663,118,0,57245
995,-1055,66,-1486,0,-1184,1867,114,0,57238
1121,-1166,87,-1696,0,-1306,1930,103,0,57194
1226,-1240,147,-1882,0,-1390,1930,103,0,57194
1283,-1292,264,-2023,0,-1490,1930,103,0,57194
1319,-1330,415,-2107,0,-1688,2043,99,0,57171
1354,-1369,469,-2107,0,-1897,2059,95,0,57148
1415,-1400,479,-2080,0,-2130,2071,83,0,57100
1481,-1451,543,-2046,0,-2280,2071,83,0,57100
1517,-1439,477,-2056,0,-2343,2071,83,0,57100
1532,-1414,460,-2171,0,-2281,2071,83,0,57100
1470,-1397,545,-2312,0,-2212,1976,80,0,57091
1373,-1367,601,-2434,0,-2221,1902,78,0,57080
1390,-1322,607,-2475,0,-2275,1902,78,0,57080
1441,-1318,531,-2449,0,-2310,1731,76,0,57074
1417,-1307,486,-2392,0,-2291,1487,77,0,57062
1271,-1191,374,-2294,0,-2244,1487,77,0,57062
1148,-1087,314,-2228,0,-2225,1310,78,0,57056
1098,-933,227,-2164,0,-2218,1170,80,0,57046
1043,-825,171,-2085,0,-2206,1170,80,0,57046
980,-731,100,-1940,0,-2228,1092,83,0,57035
966,-655,53,-1814,0,-2281,1092,83,0,57035
980,-576,4,-1677,0,-2337,1051,85,0,57029
980,-469,-54,-1486,0,-2364,1002,88,0,57018
981,-422,-75,-1314,0,-2338,1002,88,0,57018
937,-352,-148,-1046,0,-2212,992,93,0,56999
917,-286,-231,-884,0,-2096,992,93,0,56999
913,-204,-333,-726,0,-1909,992,93,0,56999
909,-137,-419,-645,0,-1748,992,93,0,56999
839,-60,-548,-611,0,-1539,894,95,0,56989
760,-17,-618,-637,0,-1415,894,95,0,56989
696,69,-553,-666,0,-1321,898,99,0,56981
680,99,-560,-643,0,-1258,898,99,0,56981
668,119,-604,-586,0,-1167,886,102,0,56977
632,133,-602,-531,0,-1106,891,110,0,56963
578,147,-599,-456,0,-1075,891,110,0,56963
562,181,-612,-344,0,-1050,953,128,0,56945
562,198,-676,-277,0,-990,953,128,0,56945

