포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1392,1103,2,-686,0,-2361,1283,142,0,24554
1260,1194,-139,-451,0,-1221,1026,144,0,24548
773,827,-371,-355,0,-456,1026,144,0,24548
29,689,-649,-277,0,-260,1072,147,0,24541
200,822,-773,-382,0,-511,1072,147,0,24541
364,833,-637,-508,0,-868,1063,149,0,24532
570,843,-438,-555,0,-1404,1063,149,0,24532
566,788,-517,-540,0,-1761,1044,148,0,24523
497,742,-667,-597,0,-2143,1044,148,0,24523
556,709,-665,-633,0,-2308,938,146,0,24514
365,593,-453,-528,0,-2355,938,146,0,24514
553,547,-368,-327,0,-2304,983,144,0,24507
347,378,-513,-95,0,-2102,983,144,0,24507
283,296,-668,-19,0,-1974,1034,142,0,24503
307,307,-636,5,0,-1690,1183,140,0,24501
238,276,-646,49,0,-1410,1183,140,0,24501
222,108,-771,81,0,-1139,1394,138,0,24500
-6,59,-826,45,0,-854,1714,136,0,24498
-191,44,-752,40,0,-759,1714,136,0,24498
-192,90,-1003,-65,0,-649,2103,136,0,24498
-261,56,-1069,-220,0,-594,2354,133,0,24498
-276,10,-1031,-450,0,-485,2354,133,0,24498
-34,-238,-618,-499,0,-136,2777,133,0,24501
-86,-376,-912,-644,0,-166,3224,127,0,24511
4,-543,-1364,-1145,0,-249,3224,127,0,24511
468,-1016,-1365,-2102,0,-234,3224,127,0,24511
872,-1559,-674,-2330,0,30,9756,112,0,24535
681,-2720,-539,-1319,0,527,9756,112,0,24535
-7,-3823,-2471,-577,0,733,9756,112,0,24535
983,-5385,-3287,-1218,0,1689,12971,101,0,24546
4675,-5762,-754,-937,0,4148,16074,64,0,24589
6727,-4547,2109,1959,0,8644,16074,64,0,24589
4951,-6524,-612,7304,0,11445,16074,64,0,24589
8001,-9551,-1283,8903,0,10821,16074,64,0,24589
11497,-13403,-529,9312,0,9916,13781,69,0,24582
11828,-13779,-116,9281,0,8827,12687,89,0,24510
10588,-14398,-449,7938,0,7061,12687,89,0,24510
11132,-13910,507,6596,0,7034,9800,100,0,24491
10166,-11948,823,4914,0,8740,6477,114,0,24492
7856,-9363,1468,3575,0,8803,6477,114,0,24492
6502,-7237,1881,2413,0,6899,4547,119,0,24497
6829,-5296,2074,1787,0,3976,4547,119,0,24497
5400,-3924,1786,1804,0,2898,3219,122,0,24500
3636,-2500,1166,1802,0,2067,2463,123,0,24502
2992,-1945,875,1615,0,1574,2463,123,0,24502
2398,-1530,666,1188,0,989,2206,121,0,24501
2270,-1405,572,805,0,536,2206,121,0,24501
2321,-1208,444,258,0,121,2095,115,0,24501
2311,-1155,552,-126,0,-41,2095,115,0,24501
2091,-1253,643,-442,0,-163,2095,115,0,24501
1875,-1368,472,-624,0,-286,1942,112,0,24499
1548,-1433,99,-950,0,-546,1848,104,0,24486
1169,-1324,-385,-1729,0,-1227,1848,104,0,24486
1114,-1109,-307,-2411,0,-1969,1988,100,0,24472
1489,-1077,-56,-2955,0,-2725,2026,92,0,24368
1810,-1135,96,-3093,0,-2990,2026,92,0,24368
1940,-1299,202,-3032,0,-2915,1848,85,0,24317
1753,-1427,178,-2895,0,-2713,1848,85,0,24317
1527,-1561,59,-2702,0,-2489,1659,82,0,24310
1440,-1555,3,-2573,0,-2340,1402,79,0,24298

