포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1375,779,-42,-771,0,-1583,1359,121,0,17771
1355,807,-115,-703,0,-1470,1359,121,0,17771
1206,761,-300,-731,0,-1356,1335,122,0,17765
1258,690,-388,-881,0,-1324,1194,129,0,17754
1360,751,-439,-1185,0,-1279,1194,129,0,17754
1211,712,-238,-1383,0,-1288,1137,139,0,17734
764,800,-224,-1421,0,-1652,1137,139,0,17734
577,940,-407,-1410,0,-2219,1137,139,0,17734
488,750,-436,-1366,0,-2865,1218,146,0,17714
484,779,-118,-1094,0,-3554,1218,146,0,17714
1153,1273,-315,-742,0,-3668,1218,146,0,17714
1035,876,-692,-490,0,-3125,929,146,0,17705
802,583,-830,-482,0,-2651,929,146,0,17705
599,470,-557,-521,0,-2100,922,144,0,17692
584,382,-358,-473,0,-1768,922,144,0,17692
473,323,-292,-302,0,-1298,922,144,0,17692
214,145,-617,-119,0,-835,922,144,0,17692
-16,133,-734,-127,0,-743,1176,142,0,17689
-27,110,-749,-110,0,-794,1176,142,0,17689
-78,132,-767,-90,0,-847,1176,142,0,17689
-247,137,-856,-110,0,-907,1744,141,0,17687
135,176,-770,-295,0,-912,1744,141,0,17687
204,27,-680,-371,0,-706,2327,139,0,17691
58,-103,-683,-394,0,-618,2327,139,0,17691
-90,-328,-921,-537,0,-705,2327,139,0,17691
-11,-495,-1197,-924,0,-871,4449,138,0,17693
346,-948,-999,-1621,0,-875,6154,133,0,17704
388,-1533,-326,-1641,0,-626,6154,133,0,17704
-81,-2896,-356,-613,0,-193,7975,128,0,17711
-438,-3909,-2383,-290,0,119,9876,115,0,17736
802,-5432,-3349,-1750,0,1471,9876,115,0,17736
4603,-5672,-889,-1895,0,4494,11293,100,0,17774
5766,-4577,2241,1269,0,9495,11293,100,0,17774
4489,-7106,-647,7069,0,11997,12904,94,0,17789
7760,-9330,-1767,9056,0,11247,13065,96,0,17929
9976,-12296,-1496,9594,0,9852,13065,96,0,17929
9490,-13176,-1009,8913,0,8291,11264,103,0,17965
9829,-13683,-30,7669,0,7064,8125,120,0,17983
9882,-12491,799,6760,0,7967,8125,120,0,17983
7139,-9627,1696,5755,0,8448,5888,129,0,17994
5327,-7774,1392,5005,0,6610,5888,129,0,17994
5847,-6967,996,3805,0,4021,4055,132,0,17999
5441,-5134,1272,2435,0,2663,3172,133,0,18004
3804,-3602,1274,1948,0,2224,3172,133,0,18004
2767,-2549,916,1578,0,1633,2779,135,0,18006
2566,-2089,759,1351,0,1269,2435,135,0,18006
2399,-1678,576,1052,0,1027,2435,135,0,18006
2227,-1500,486,768,0,914,2271,135,0,18006
2026,-1361,382,328,0,755,2161,134,0,18003
1869,-1305,366,-66,0,587,2161,134,0,18003
1724,-1268,503,-535,0,290,2141,133,0,17995
1663,-1296,551,-798,0,-5,2141,133,0,17995
1604,-1386,401,-1074,0,-350,2138,130,0,17984
1472,-1510,199,-1497,0,-781,2138,130,0,17984
1324,-1623,31,-1921,0,-1211,2163,128,0,17947
1324,-1677,-201,-2504,0,-1836,2163,128,0,17947
1461,-1648,-231,-2840,0,-2284,2163,128,0,17947
1671,-1608,-199,-3064,0,-2683,1928,126,0,17932
1623,-1541,-104,-3105,0,-2864,1753,124,0,17904
1537,-1486,17,-3051,0,-3006,1753,124,0,17904

