포핸드 드라이브 ,포핸드 드라이브 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
416,229,-860,-129,0,-1169,957,87,0,9106
380,223,-887,-73,0,-1126,957,87,0,9106
325,240,-872,-30,0,-1084,939,86,0,9112
289,236,-849,3,0,-1039,959,84,0,9104
231,220,-856,40,0,-967,959,84,0,9104
169,228,-889,43,0,-932,986,82,0,9101
130,212,-886,19,0,-892,1083,79,0,9094
110,202,-899,-7,0,-823,1083,79,0,9094
72,239,-966,-68,0,-714,1210,78,0,9093
64,286,-1030,-127,0,-647,1347,77,0,9095
66,347,-1132,-203,0,-587,1347,77,0,9095
99,469,-1208,-315,0,-538,1419,76,0,9090
143,585,-1269,-375,0,-534,1419,76,0,9090
187,675,-1242,-357,0,-597,1415,77,0,9092
222,697,-1171,-220,0,-716,1467,77,0,9082
317,553,-1057,114,0,-859,1467,77,0,9082
348,336,-1079,385,0,-890,1881,77,0,9079
304,-150,-1298,458,0,-906,2398,79,0,9072
385,-548,-1382,186,0,-834,2398,79,0,9072
515,-1019,-1250,-251,0,-533,3417,85,0,9046
527,-1734,-1045,-682,0,132,3417,85,0,9046
344,-2460,-1171,-906,0,610,4058,89,0,9030
621,-3331,-1276,-1008,0,1291,4693,100,0,9006
1418,-3794,-1041,-596,0,2472,4693,100,0,9006
2388,-3795,-261,1017,0,5155,4888,109,0,9007
2513,-3525,-191,2508,0,7143,5691,129,0,9017
3629,-3221,334,4119,0,8306,5691,129,0,9017
4788,-2875,237,5250,0,8213,5841,139,0,9025
5284,-2855,-79,5702,0,7634,5685,147,0,9031
5158,-3260,42,5347,0,6986,5581,151,0,9038
5143,-3593,523,4843,0,6227,4902,146,0,9048
4344,-3582,979,4483,0,4974,4902,146,0,9048
3929,-3492,1204,4260,0,4020,4437,141,0,9052
3618,-3301,1378,3877,0,3269,3502,128,0,9062
3210,-3025,1374,3481,0,2940,3502,128,0,9062
2719,-2717,1647,2995,0,2565,2526,122,0,9065
2362,-2453,1752,2850,0,2271,1794,85,0,9086
2144,-2217,1506,2800,0,2020,1794,85,0,9086
1968,-1953,1180,2653,0,1780,1794,85,0,9086
1804,-1822,983,2426,0,1613,1794,85,0,9086
1578,-1407,715,1725,0,1394,1794,85,0,9086
1452,-1251,666,1570,0,1351,1736,66,0,9092
1376,-1090,568,1444,0,1217,1736,66,0,9092
1384,-979,479,1370,0,1088,1493,54,0,9092
1381,-810,375,1219,0,933,1352,62,0,9054
1338,-689,321,1057,0,835,1352,62,0,9054
1282,-593,302,886,0,750,1223,136,0,9019
1272,-528,236,683,0,672,1223,136,0,9019
1242,-465,238,566,0,635,1154,163,0,9026
1142,-312,211,445,0,524,1154,163,0,9026
1100,-280,160,357,0,398,1154,163,0,9026
1138,-307,35,200,0,264,1154,163,0,9026
1164,-329,-35,10,0,212,1154,163,0,9026
1126,-273,23,-254,0,109,1136,163,0,9025
1070,-237,44,-439,0,-28,1197,162,0,9024
1063,-261,97,-553,0,-170,1197,162,0,9024
1114,-333,228,-537,0,-268,1212,161,0,9022
1089,-411,195,-501,0,-275,1261,156,0,9018
1036,-509,-1,-672,0,-282,1261,156,0,9018
987,-564,-1,-974,0,-338,1445,153,0,9016

