포핸드 드라이브 ,포핸드 드라이브 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
357,129,-876,-162,0,-1375,803,125,0,2116
319,141,-818,-196,0,-1284,803,125,0,2116
284,128,-755,-165,0,-1193,803,125,0,2116
254,122,-743,-93,0,-1103,928,124,0,2114
175,80,-839,0,0,-1011,994,122,0,2112
78,58,-931,26,0,-981,1080,120,0,2108
59,71,-1059,-40,0,-948,1080,120,0,2108
36,67,-1099,-148,0,-869,1061,119,0,2105
35,68,-1088,-281,0,-758,1022,117,0,2099
-1,86,-1040,-329,0,-709,1022,117,0,2099
-22,99,-963,-276,0,-753,1104,117,0,2098
-8,87,-1027,-169,0,-789,1177,116,0,2096
25,95,-1132,-69,0,-755,1177,116,0,2096
-19,103,-1192,33,0,-664,1154,116,0,2095
-15,121,-1134,117,0,-584,1154,116,0,2095
-44,98,-1072,235,0,-477,1230,115,0,2094
-37,61,-1070,236,0,-422,1460,116,0,2094
-25,-110,-1078,65,0,-353,1460,116,0,2094
-18,-308,-1045,-154,0,-307,1460,116,0,2094
-9,-662,-1039,-528,0,-323,2329,117,0,2097
166,-950,-977,-856,0,-279,2329,117,0,2097
474,-1401,-736,-1077,0,131,3307,121,0,2109
702,-1755,-632,-946,0,657,3307,121,0,2109
785,-2264,-939,-714,0,1195,4008,125,0,2118
803,-3165,-1361,-626,0,1814,4690,134,0,2145
1330,-3748,-991,-474,0,2712,4690,134,0,2145
2482,-3728,-23,738,0,5204,4997,140,0,2156
3204,-3255,35,2234,0,7507,5409,145,0,2188
3891,-2455,-371,4029,0,9310,5409,145,0,2188
4744,-2530,-337,4890,0,9609,5444,141,0,2203
5226,-2497,-403,5471,0,8982,4927,120,0,2229
4906,-2679,-308,5657,0,8043,4927,120,0,2229
4491,-3087,-345,5288,0,6279,4420,97,0,2251
4097,-3295,-15,4574,0,4793,4420,97,0,2251
3413,-3352,591,3937,0,3520,3845,83,0,2262
3177,-3161,885,3665,0,2604,3158,96,0,2509
2787,-3064,872,3577,0,2331,3158,96,0,2509
2330,-3005,731,3416,0,2122,3158,96,0,2509
2193,-2909,675,3217,0,2011,3022,123,0,2507
1957,-2702,617,2978,0,1878,2815,156,0,2520
1776,-2517,536,2826,0,1748,2815,156,0,2520
1653,-2421,445,2635,0,1617,2815,156,0,2520
1655,-2271,551,2421,0,1487,2323,160,0,2524
1612,-2118,579,2365,0,1454,2323,160,0,2524
1506,-1951,382,2306,0,1443,2079,161,0,2527
1408,-1821,291,2173,0,1431,1851,162,0,2534
1308,-1672,261,2009,0,1367,1851,162,0,2534
1255,-1556,217,1908,0,1303,1626,160,0,2536
1282,-1409,133,1771,0,1217,1358,157,0,2544
1296,-1298,113,1651,0,1162,1358,157,0,2544
1201,-834,111,1200,0,745,1204,160,0,2546
1185,-739,71,1062,0,695,1204,160,0,2546
1198,-639,84,832,0,673,1204,160,0,2546
1164,-580,152,650,0,644,1204,160,0,2546
1095,-472,169,418,0,535,1247,162,0,2545
1072,-418,179,207,0,425,1370,168,0,2543
1094,-401,237,-15,0,280,1370,168,0,2543
1080,-392,373,-251,0,61,1606,172,0,2541
1077,-417,416,-365,0,-85,1969,172,0,2531
921,-553,402,-505,0,-233,1969,172,0,2531

