포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1243,80,-606,150,0,723,1146,128,0,15718
994,69,-663,203,0,731,1146,128,0,15718
917,9,-735,236,0,709,1041,127,0,15720
779,-166,-804,134,0,455,1041,127,0,15720
684,-163,-741,75,0,405,1062,126,0,15719
636,-190,-677,46,0,287,1091,126,0,15718
862,-227,-607,-64,0,-114,1091,126,0,15718
883,-207,-607,-147,0,-241,1093,125,0,15713
858,-196,-593,-204,0,-352,1093,125,0,15713
874,-196,-592,-273,0,-567,1330,124,0,15705
976,-264,-621,-344,0,-745,1330,124,0,15705
1095,-327,-597,-427,0,-934,1330,124,0,15705
1102,-340,-561,-462,0,-1061,1401,123,0,15698
1111,-343,-599,-500,0,-1219,1401,123,0,15698
1154,-362,-650,-595,0,-1335,1515,123,0,15693
1216,-461,-597,-703,0,-1518,1641,123,0,15682
1269,-573,-555,-737,0,-1679,1641,123,0,15682
1297,-660,-529,-743,0,-1836,1732,124,0,15670
1329,-660,-567,-832,0,-1992,1732,124,0,15670
1370,-749,-642,-1004,0,-2055,1797,125,0,15664
1420,-750,-532,-1239,0,-2170,1900,126,0,15657
1500,-743,-472,-1371,0,-2296,1941,127,0,15652
1582,-782,-417,-1473,0,-2536,2066,128,0,15644
1710,-824,-409,-1471,0,-2752,2250,132,0,15628
1930,-888,-421,-1410,0,-2931,2250,132,0,15628
2041,-915,-336,-1309,0,-3036,2242,133,0,15618
1891,-873,-224,-1173,0,-3182,2280,136,0,15599
1975,-897,-477,-1134,0,-3534,2280,136,0,15599
2111,-1003,-672,-1321,0,-3571,2139,139,0,15580
2206,-979,-540,-1449,0,-3473,2139,139,0,15580
2003,-885,-291,-1299,0,-3425,1882,140,0,15570
1529,-685,-42,-827,0,-3758,2182,142,0,15551
1777,-546,-223,-478,0,-4121,2182,142,0,15551
2099,-528,-455,-317,0,-4224,2157,142,0,15542
2239,-481,-599,-320,0,-4149,1857,143,0,15525
2173,-386,-614,-387,0,-3948,1857,143,0,15525
1842,-299,-488,-381,0,-3920,1792,144,0,15516
1589,-182,-401,-259,0,-4210,2003,145,0,15500
1897,-130,-516,-149,0,-4387,2003,145,0,15500
2076,-148,-615,-70,0,-4270,1765,146,0,15488
1662,-226,-724,34,0,-3855,1765,146,0,15488
1389,-225,-918,135,0,-3568,1848,146,0,15484
1168,-219,-1214,252,0,-3200,2069,145,0,15478
1104,-236,-1460,307,0,-2876,2069,145,0,15478
907,-316,-1688,330,0,-2421,2254,142,0,15475
790,-401,-1798,279,0,-2095,2254,142,0,15475
635,-543,-1744,161,0,-1668,2254,142,0,15475
359,-597,-1797,73,0,-1557,3490,137,0,15480
423,-710,-2344,-411,0,-1740,3490,137,0,15480
781,-909,-2517,-1222,0,-1625,4161,134,0,15487
915,-1311,-2115,-1847,0,-1165,6340,126,0,15502
416,-2308,-1144,-1232,0,-647,6340,126,0,15502
-67,-3787,-1668,-30,0,-208,9517,120,0,15518
-480,-6659,-3654,65,0,1671,12269,108,0,15558
1257,-8377,-2610,-978,0,4272,12269,108,0,15558
5092,-8646,1075,-4,0,9676,14347,100,0,15602
7507,-8846,-639,2780,0,12484,14347,100,0,15602
9976,-10254,-2800,5101,0,13031,14019,99,0,15621
11442,-11808,-3685,6394,0,11653,11323,112,0,15666
12467,-11964,-3928,5974,0,9834,11323,112,0,15666

