포핸드 드라이브 ,백핸드 커트 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1081,-31,-550,-194,0,-75,1128,177,0,1849
1084,-38,-550,-214,0,-302,1128,177,0,1849
1004,-36,-566,-187,0,-442,1106,177,0,1845
903,-42,-557,-128,0,-587,1106,177,0,1845
871,-118,-648,-102,0,-709,1129,176,0,1842
836,-187,-732,-146,0,-744,1137,174,0,1836
723,-342,-728,-261,0,-782,1137,174,0,1836
714,-404,-667,-305,0,-876,1216,173,0,1832
797,-477,-621,-308,0,-1016,1313,171,0,1824
861,-522,-639,-313,0,-1109,1313,171,0,1824
917,-559,-629,-349,0,-1206,1331,170,0,1819
932,-590,-585,-368,0,-1292,1452,167,0,1806
949,-638,-558,-355,0,-1448,1452,167,0,1806
1007,-663,-620,-357,0,-1596,1595,164,0,1794
1067,-688,-662,-407,0,-1745,1595,164,0,1794
1162,-729,-576,-471,0,-1932,1700,162,0,1785
1252,-766,-442,-438,0,-2065,1945,149,0,1741
1340,-782,-441,-363,0,-2135,1945,149,0,1741
1664,-861,-548,-721,0,-2235,1945,149,0,1741
1687,-839,-543,-861,0,-2220,1945,149,0,1741
1771,-728,-342,-1024,0,-2307,1959,143,0,1720
1846,-698,-394,-986,0,-2363,1959,143,0,1720
1897,-677,-409,-968,0,-2420,1959,143,0,1720
1827,-675,-302,-926,0,-2526,1882,139,0,1706
1783,-609,-229,-850,0,-2644,1882,139,0,1706
1843,-539,-306,-783,0,-2731,1794,136,0,1693
1827,-522,-360,-803,0,-2730,1794,136,0,1693
1780,-470,-418,-890,0,-2728,1662,134,0,1686
1656,-405,-412,-1000,0,-2733,1577,132,0,1679
1595,-321,-431,-1137,0,-2778,1426,129,0,1658
1589,-275,-423,-1204,0,-2809,1426,129,0,1658
1534,-202,-287,-1199,0,-2816,1426,129,0,1658
1466,-133,-127,-1070,0,-2789,1356,127,0,1651
1399,-120,-83,-925,0,-2743,1310,125,0,1644
1389,-99,-244,-743,0,-2701,1163,122,0,1624
1296,-73,-330,-648,0,-2705,1163,122,0,1624
1104,-30,-349,-531,0,-2805,1163,122,0,1624
1055,33,-370,-409,0,-2933,1341,119,0,1609
1219,92,-463,-266,0,-3009,1341,119,0,1609
1287,88,-543,-209,0,-2937,1259,117,0,1603
1166,99,-627,-165,0,-2819,1195,113,0,1587
1018,115,-624,-123,0,-2777,1195,113,0,1587
943,186,-648,-45,0,-2810,1251,109,0,1572
974,248,-750,56,0,-2833,1251,109,0,1572
1003,223,-862,60,0,-2753,1125,104,0,1551
740,138,-911,-23,0,-2592,1125,104,0,1551
518,141,-891,-63,0,-2566,1125,104,0,1551
560,211,-901,-27,0,-2586,1300,102,0,1537
679,236,-921,36,0,-2507,1300,102,0,1537
727,219,-935,131,0,-2245,1392,108,0,1514
638,206,-970,220,0,-2020,1392,108,0,1514
503,260,-1040,336,0,-1825,1392,108,0,1514
396,286,-1168,400,0,-1785,1576,128,0,1479
325,300,-1272,456,0,-1833,1576,128,0,1479
362,350,-1371,502,0,-1903,1576,128,0,1479
504,318,-1296,497,0,-1620,1614,123,0,1471
386,296,-1314,544,0,-1341,1614,123,0,1471
154,283,-1499,546,0,-1187,1614,123,0,1471
-9,287,-1613,466,0,-1217,1614,123,0,1471
-24,323,-1598,347,0,-1284,1530,119,0,1467

