포핸드 드라이브 ,백핸드 커트 ,Matching,14
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1743,-850,-426,110,0,1550,1366,157,0,2212
1509,-679,-409,106,0,1378,1366,157,0,2212
1363,-554,-491,110,0,1248,1366,157,0,2212
1182,-397,-570,59,0,1083,1173,158,0,2213
1100,-320,-547,2,0,948,1082,158,0,2213
1019,-226,-522,-44,0,799,1082,158,0,2213
957,-186,-556,-69,0,676,1028,159,0,2213
881,-127,-583,-99,0,536,997,160,0,2212
835,-65,-605,-127,0,336,988,161,0,2209
773,-51,-640,-170,0,66,988,161,0,2209
721,-100,-645,-251,0,-204,1005,163,0,2201
764,-136,-676,-337,0,-366,1005,163,0,2201
762,-196,-699,-418,0,-471,1005,163,0,2201
717,-255,-643,-483,0,-651,1021,163,0,2197
710,-316,-638,-489,0,-829,1201,164,0,2190
777,-361,-671,-512,0,-1073,1201,164,0,2190
826,-418,-638,-549,0,-1223,1277,165,0,2186
853,-442,-618,-565,0,-1416,1475,164,0,2175
921,-511,-663,-574,0,-1544,1475,164,0,2175
995,-575,-666,-605,0,-1640,1616,165,0,2169
1079,-666,-576,-619,0,-1751,1942,164,0,2158
1172,-759,-494,-575,0,-1840,1942,164,0,2158
1240,-813,-426,-449,0,-1967,2324,162,0,2134
1329,-869,-503,-335,0,-2098,2324,162,0,2134
1662,-1033,-517,-398,0,-2422,2324,162,0,2134
1754,-1125,-534,-372,0,-2572,2368,161,0,2126
1820,-1177,-613,-371,0,-2725,2481,160,0,2118
2037,-1276,-609,-459,0,-2939,2518,153,0,2086
2150,-1357,-529,-503,0,-3093,2518,153,0,2086
2148,-1414,-584,-575,0,-3210,2518,153,0,2086
2169,-1421,-691,-708,0,-3368,2518,153,0,2086
2091,-1362,-629,-911,0,-3601,2441,152,0,2078
2077,-1250,-478,-995,0,-3800,2339,149,0,2068
2166,-1055,-318,-1003,0,-3935,2210,147,0,2059
2183,-942,-316,-1012,0,-3916,2033,143,0,2043
2178,-823,-366,-1027,0,-3803,2033,143,0,2043
2108,-707,-402,-1047,0,-3678,1710,137,0,2021
1791,-571,-376,-1026,0,-3572,1710,137,0,2021
1660,-420,-333,-956,0,-3551,1710,137,0,2021
1689,-297,-384,-846,0,-3443,1540,135,0,2014
1621,-210,-394,-775,0,-3288,1406,134,0,2007
1509,-172,-410,-705,0,-3125,1365,132,0,2001
1323,-94,-440,-612,0,-2995,1337,128,0,1989
1209,-37,-516,-542,0,-2959,1337,128,0,1989
1180,73,-614,-471,0,-2950,1348,127,0,1983
1176,95,-695,-439,0,-2893,1319,123,0,1972
1105,121,-770,-402,0,-2809,1319,123,0,1972
1022,166,-856,-381,0,-2784,1313,121,0,1967
886,210,-956,-381,0,-2828,1305,117,0,1953
844,246,-1000,-388,0,-2913,1305,117,0,1953
899,283,-959,-346,0,-2955,1271,113,0,1939
923,272,-872,-170,0,-2912,1271,113,0,1939
887,238,-878,24,0,-2821,1278,105,0,1906
782,143,-1010,190,0,-2696,1278,105,0,1906
643,93,-1121,221,0,-2642,1278,105,0,1906
553,58,-1175,237,0,-2653,1278,105,0,1906
523,81,-1140,277,0,-2658,1284,101,0,1885
534,72,-1140,364,0,-2576,1284,101,0,1885
398,-31,-1235,446,0,-2395,1274,111,0,1826
295,-102,-1328,458,0,-2287,1274,111,0,1826

