포핸드 드라이브 ,백핸드 커트 ,Matching,21
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
2376,-998,-482,286,0,2374,1551,38,0,431
1624,-359,-573,395,0,1779,1353,69,0,397
1463,-217,-619,418,0,1387,1291,161,0,407
1430,-141,-656,369,0,1113,1291,161,0,407
1361,-70,-672,222,0,874,1291,161,0,407
1235,-25,-588,107,0,710,1138,162,0,406
1081,-7,-533,29,0,455,1138,162,0,406
1018,30,-519,-5,0,223,1095,163,0,405
1037,49,-534,-40,0,3,1029,165,0,398
1001,48,-533,-48,0,-122,1029,165,0,398
865,39,-577,-60,0,-310,1029,165,0,398
800,24,-585,-85,0,-497,1088,165,0,395
823,2,-630,-175,0,-716,1139,167,0,392
826,-76,-654,-297,0,-852,1160,167,0,388
844,-126,-589,-408,0,-977,1282,168,0,380
920,-231,-601,-510,0,-1102,1282,168,0,380
931,-298,-591,-565,0,-1192,1417,169,0,368
947,-399,-606,-609,0,-1349,1417,169,0,368
964,-452,-603,-625,0,-1517,1466,168,0,362
1092,-553,-571,-620,0,-1777,1578,167,0,358
1222,-663,-550,-601,0,-1951,1895,166,0,351
1374,-798,-567,-592,0,-2073,2199,163,0,333
1385,-905,-614,-628,0,-2115,2199,163,0,333
1651,-1247,-459,-689,0,-2609,2277,162,0,327
1736,-1336,-556,-718,0,-2693,2282,158,0,314
1781,-1346,-623,-853,0,-2743,2282,158,0,314
1792,-1311,-548,-947,0,-2756,2280,153,0,299
1750,-1286,-494,-955,0,-2804,2280,153,0,299
1794,-1250,-472,-899,0,-2901,2348,152,0,291
1923,-1268,-518,-840,0,-3023,2338,148,0,278
1996,-1273,-525,-819,0,-3085,2338,148,0,278
2033,-1201,-519,-803,0,-3119,2228,146,0,262
1998,-1094,-533,-784,0,-3163,2228,146,0,262
2018,-1015,-540,-757,0,-3223,2140,144,0,254
1968,-960,-586,-732,0,-3342,1961,141,0,239
1943,-876,-605,-722,0,-3456,1961,141,0,239
1887,-780,-581,-735,0,-3523,1731,140,0,224
1799,-689,-533,-725,0,-3493,1731,140,0,224
1650,-570,-507,-668,0,-3430,1651,139,0,217
1626,-515,-609,-643,0,-3394,1421,138,0,203
1546,-426,-682,-679,0,-3352,1421,138,0,203
1324,-303,-671,-754,0,-3344,1333,138,0,196
1202,-172,-580,-743,0,-3381,1319,137,0,183
1262,-115,-566,-591,0,-3360,1319,137,0,183
1241,-111,-572,-407,0,-3242,1249,136,0,180
1075,-144,-676,-173,0,-3059,1224,136,0,174
1005,-113,-785,-62,0,-2912,1211,134,0,168
853,-112,-938,-17,0,-2704,1154,132,0,157
755,-97,-975,-8,0,-2579,1154,132,0,157
546,-91,-1050,10,0,-2491,1094,128,0,142
454,-66,-1084,18,0,-2493,1094,128,0,142
497,-39,-1094,-7,0,-2447,1094,128,0,142
409,-51,-1045,-61,0,-2267,1054,125,0,134
342,-52,-1000,-51,0,-2088,1054,125,0,134
185,-60,-1050,47,0,-1848,1043,124,0,129
55,-38,-1104,107,0,-1736,955,121,0,123
-41,-25,-1085,122,0,-1706,955,121,0,123
-14,-36,-1023,97,0,-1706,859,120,0,120
30,-71,-900,48,0,-1632,818,118,0,116
-20,-94,-789,54,0,-1545,825,116,0,113

