포핸드 드라이브 ,포핸드 커트 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1132,-460,204,-5,0,504,1157,129,0,26323
1020,-498,-26,-224,0,421,1157,129,0,26323
985,-512,-31,-503,0,260,1157,129,0,26323
1014,-549,-45,-729,0,111,1220,126,0,26323
1039,-615,145,-954,0,-56,1278,119,0,26321
996,-699,193,-992,0,-159,1278,119,0,26321
938,-813,-79,-1084,0,-314,1331,115,0,26321
928,-849,-78,-1284,0,-428,1401,107,0,26319
887,-905,65,-1504,0,-616,1401,107,0,26319
846,-949,73,-1647,0,-823,1586,98,0,26317
900,-1043,193,-1780,0,-1085,1586,98,0,26317
940,-1185,316,-1739,0,-1178,1648,95,0,26314
930,-1359,232,-1664,0,-1181,1636,85,0,26120
784,-1405,148,-1745,0,-1167,1636,85,0,26120
693,-1384,61,-1938,0,-1244,1765,80,0,26122
773,-1425,309,-2183,0,-1371,1876,71,0,26123
846,-1494,455,-2217,0,-1465,1876,71,0,26123
884,-1509,509,-2279,0,-1640,1958,62,0,26118
943,-1558,626,-2377,0,-1795,1958,62,0,26118
1011,-1533,823,-2386,0,-1917,1884,58,0,26116
1004,-1476,741,-2325,0,-1940,1841,52,0,26109
1000,-1441,714,-2329,0,-1939,1841,52,0,26109
1042,-1464,457,-2442,0,-1982,1823,51,0,26106
1134,-1345,416,-2687,0,-2069,1839,51,0,26096
1259,-1230,640,-2920,0,-2238,1839,51,0,26096
1309,-1204,814,-2884,0,-2367,1673,57,0,26086
1355,-1150,820,-2648,0,-2489,1673,57,0,26086
1342,-1001,646,-2428,0,-2527,1501,60,0,26080
1303,-786,409,-2209,0,-2521,1433,69,0,26066
1266,-720,271,-2104,0,-2541,1433,69,0,26066
1361,-607,120,-2108,0,-2597,1347,73,0,26059
1384,-539,133,-2084,0,-2574,1140,79,0,26050
1160,-434,44,-1943,0,-2600,1116,113,0,26002
1070,-334,-47,-1627,0,-2794,1116,113,0,26002
1221,-249,-69,-1356,0,-2871,1116,113,0,26002
1270,-188,-131,-1010,0,-2710,1116,113,0,26002
1233,-183,-257,-832,0,-2499,1077,154,0,25958
1071,-143,-370,-771,0,-2253,1077,154,0,25958
1018,-71,-448,-801,0,-2113,1026,165,0,25934
999,-32,-469,-862,0,-1879,983,73,0,26056
934,-18,-346,-850,0,-1683,983,73,0,26056
913,-10,-193,-739,0,-1484,983,73,0,26056
850,2,-234,-600,0,-1379,983,73,0,26056
769,30,-328,-452,0,-1325,983,73,0,26056
645,40,-595,-316,0,-1310,983,73,0,26056
603,63,-779,-319,0,-1295,965,72,0,26056
569,91,-826,-403,0,-1212,909,71,0,26052
534,110,-723,-428,0,-1117,917,71,0,26051
416,117,-673,-358,0,-1065,917,71,0,26051
391,118,-741,-251,0,-1073,987,70,0,26047
387,124,-832,-128,0,-1047,987,70,0,26047
369,127,-859,-29,0,-984,987,70,0,26047
303,134,-898,51,0,-912,1148,70,0,26046
215,177,-918,78,0,-844,1148,70,0,26046
157,204,-956,35,0,-827,1300,70,0,26046
177,267,-1019,-72,0,-796,1639,71,0,26048
228,266,-1022,-174,0,-679,1639,71,0,26048
250,296,-1020,-272,0,-532,1639,71,0,26048
282,348,-1069,-354,0,-447,2098,73,0,26055
499,-164,-1147,-477,0,-699,2098,73,0,26055

