포핸드 드라이브 ,포핸드 쇼트 ,Matching,58
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1281,-312,-246,-354,0,-3504,1139,102,0,27461
1314,-151,-437,-379,0,-3208,997,106,0,27458
1109,-193,-551,-579,0,-2635,755,115,0,27448
851,-295,-536,-751,0,-2199,755,115,0,27448
533,-260,-416,-856,0,-1795,755,115,0,27448
400,-216,-385,-844,0,-1522,755,115,0,27448
260,-193,-403,-748,0,-1223,755,115,0,27448
161,-199,-425,-622,0,-1048,755,115,0,27448
105,-104,-483,-483,0,-932,755,115,0,27448
110,-40,-519,-338,0,-783,755,115,0,27448
90,-27,-609,-190,0,-664,958,115,0,27446
117,109,-733,-65,0,-536,1077,113,0,27447
123,189,-794,-18,0,-430,1220,112,0,27446
68,341,-877,-41,0,-284,1220,112,0,27446
62,393,-908,-103,0,-194,1350,111,0,27447
115,419,-977,-219,0,-64,1421,110,0,27448
175,465,-1033,-323,0,43,1421,110,0,27448
205,495,-993,-444,0,196,1587,108,0,27453
140,585,-964,-444,0,259,1587,108,0,27453
96,645,-975,-365,0,270,1587,108,0,27453
101,625,-1103,-215,0,271,2044,106,0,27456
149,522,-1244,-155,0,295,2044,106,0,27456
111,278,-1204,-197,0,324,2498,104,0,27460
15,11,-1206,-193,0,219,3226,103,0,27469
-300,-664,-1540,-209,0,25,3226,103,0,27469
-486,-1380,-1754,-448,0,145,3462,102,0,27474
-908,-2268,-1363,-862,0,825,3838,101,0,27492
-814,-2928,-664,-800,0,1970,3838,101,0,27492
-679,-3175,-407,276,0,4201,4157,98,0,27511
-309,-2921,-697,1139,0,5392,4157,98,0,27511
821,-3362,-1084,1534,0,5678,4456,97,0,27519
2601,-3689,-1044,1526,0,5355,4413,97,0,27529
3473,-3508,-500,1578,0,5052,4277,100,0,27560
3882,-3138,-215,2009,0,4833,4277,100,0,27560
3712,-2854,-225,2298,0,4692,4277,100,0,27560
3714,-2733,-121,2449,0,4381,3960,102,0,27573
3797,-2667,15,2390,0,4185,3578,106,0,27600
3600,-2439,288,2220,0,3997,3578,106,0,27600
3405,-2321,312,2100,0,3823,3267,110,0,27614
3278,-2287,383,1945,0,3600,2848,115,0,27635
3079,-2052,284,1665,0,3264,2848,115,0,27635
3012,-1827,176,1351,0,3019,2467,119,0,27651
2877,-1531,412,1038,0,2831,2467,119,0,27651
2635,-1422,453,976,0,2716,2152,122,0,27658
2397,-1200,344,976,0,2478,2015,124,0,27668
2273,-967,246,949,0,2267,2015,124,0,27668
2151,-749,233,923,0,1998,1862,126,0,27672
2053,-576,172,913,0,1813,1707,127,0,27677
1896,-389,63,834,0,1583,1707,127,0,27677
1817,-278,-1,688,0,1387,1635,127,0,27677
1715,-207,-28,496,0,1160,1635,127,0,27677
1603,-5,23,212,0,791,1654,126,0,27675
1541,100,76,-3,0,503,1682,122,0,27668
1468,162,121,-231,0,177,1682,122,0,27668
1447,189,145,-354,0,-16,1804,120,0,27663
1419,152,166,-488,0,-203,2011,115,0,27649
1330,78,172,-603,0,-373,2011,115,0,27649
1472,-245,243,-1042,0,-973,2293,102,0,27612
1546,-465,346,-1218,0,-1217,2293,102,0,27612
1574,-687,385,-1308,0,-1399,2293,102,0,27612

