포핸드 드라이브 ,포핸드 드라이브 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
122,237,-1126,573,0,-1619,1118,162,0,86
113,243,-1117,605,0,-1562,1118,162,0,86
48,219,-1100,627,0,-1491,1103,159,0,83
-13,182,-1081,626,0,-1456,1112,157,0,80
-78,146,-1100,600,0,-1447,1115,155,0,77
-105,116,-1125,544,0,-1433,1097,152,0,73
-133,106,-1135,442,0,-1357,1097,152,0,73
-133,105,-1077,372,0,-1272,1111,147,0,69
-164,89,-1070,341,0,-1161,1111,147,0,69
-238,35,-1082,304,0,-1049,1116,146,0,68
-302,10,-1042,309,0,-1002,1164,142,0,66
-282,-5,-1016,364,0,-930,1164,142,0,66
-310,-23,-1051,419,0,-825,1232,140,0,65
-371,-55,-1148,444,0,-686,1271,138,0,65
-388,-75,-1203,422,0,-606,1271,138,0,65
-380,-57,-1203,361,0,-541,1288,137,0,65
-365,-27,-1159,297,0,-477,1361,134,0,67
-361,-32,-1135,193,0,-387,1361,134,0,67
-445,-71,-1192,59,0,-330,1489,133,0,75
-500,-102,-1201,-118,0,-341,1489,133,0,75
-376,-127,-1175,-395,0,-309,1489,133,0,75
-321,-185,-1076,-666,0,-169,1999,132,0,85
228,-1042,-967,-931,0,867,2535,134,0,110
384,-1280,-1268,-782,0,1265,2535,134,0,110
523,-1481,-1537,-820,0,1623,2535,134,0,110
683,-1741,-1701,-1059,0,2218,3705,135,0,137
824,-2061,-1794,-1309,0,2749,3705,135,0,137
1338,-2428,-1517,-1499,0,3590,4494,136,0,154
2363,-2549,-1155,-1255,0,4707,5290,140,0,192
3802,-2071,-648,-259,0,7131,5290,140,0,192
4118,-1841,-949,863,0,8896,6276,146,0,236
4467,-2037,-1835,1504,0,9637,6276,146,0,236
4952,-2387,-2205,1796,0,9232,6615,150,0,255
5355,-2975,-2560,1670,0,8446,6583,161,0,283
5669,-3421,-2536,1094,0,7131,6583,161,0,283
5660,-3559,-2106,814,0,5959,6178,166,0,295
5583,-3409,-1793,773,0,4961,5310,171,0,316
5075,-3273,-1524,709,0,4764,5310,171,0,316
4569,-3101,-1415,675,0,4596,4752,172,0,326
4395,-3054,-1415,600,0,4449,4008,169,0,347
4223,-2971,-1387,477,0,4299,4008,169,0,347
4019,-2764,-1153,378,0,4133,2565,160,0,380
3850,-2594,-976,420,0,3955,2565,160,0,380
2994,-1834,-958,567,0,3438,2565,160,0,380
2621,-1451,-797,406,0,2995,2565,160,0,380
2474,-1186,-636,329,0,2638,2206,158,0,388
2329,-929,-519,328,0,2395,2206,158,0,388
2092,-689,-517,344,0,2195,1633,157,0,393
1857,-534,-526,326,0,2016,1633,157,0,393
1606,-298,-501,264,0,1729,1357,157,0,396
1478,-185,-490,213,0,1477,1357,157,0,396
1361,-49,-495,142,0,1148,1227,158,0,396
1284,-9,-525,70,0,906,1227,158,0,396
1201,44,-488,-28,0,624,1162,158,0,396
1132,75,-476,-92,0,433,1065,161,0,388
1063,85,-455,-149,0,246,1065,161,0,388
995,100,-464,-193,0,17,1065,161,0,388
921,74,-493,-218,0,-170,1065,161,0,388
898,24,-535,-269,0,-426,1151,162,0,385
934,-61,-559,-338,0,-581,1243,163,0,378

