포핸드 드라이브 ,포핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
813,-412,-621,-434,0,1085,1554,110,0,19911
913,-634,-552,-325,0,784,1554,110,0,19911
1050,-842,-631,-64,0,376,1571,109,0,19907
1472,-1093,-741,293,0,-224,1344,108,0,19899
1829,-1089,-610,510,0,-471,1344,108,0,19899
1860,-760,-348,725,0,-392,955,108,0,19896
1331,-620,-241,854,0,-261,955,108,0,19896
484,-404,-389,878,0,-312,1077,107,0,19894
-266,-697,-389,658,0,-868,1137,105,0,19897
-248,-354,50,512,0,-1430,1137,105,0,19897
1019,-73,-239,387,0,-1395,1137,105,0,19897
1081,-107,26,287,0,-779,1167,102,0,19901
1017,-207,1,427,0,68,1292,100,0,19906
1435,-407,825,740,0,670,1189,85,0,19935
874,-97,367,1554,0,1304,1189,85,0,19935
986,41,218,1854,0,1415,1189,85,0,19935
905,44,316,2072,0,1481,1247,71,0,19966
698,-121,115,2218,0,1364,1247,71,0,19966
498,-336,-89,2068,0,1098,1408,78,0,19973
-29,-701,-453,1375,0,430,1408,78,0,19973
53,-851,-571,442,0,-229,1408,78,0,19973
686,-673,-566,-1004,0,-788,1408,78,0,19973
598,-499,-290,-1947,0,-1179,1408,78,0,19973
1055,-164,424,-2681,0,-1750,1945,83,0,19967
1969,-54,525,-2802,0,-1739,1894,96,0,19957
2256,327,1355,-2659,0,-1200,1894,96,0,19957
2192,216,516,-2401,0,-650,1803,111,0,19946
1467,299,712,-2533,0,-503,1803,111,0,19946
1657,621,644,-2405,0,-405,1759,116,0,19941
1296,613,552,-2066,0,-522,1885,126,0,19930
1453,678,494,-1480,0,-798,1885,126,0,19930
1488,700,238,-1063,0,-1039,2012,130,0,19923
1645,798,195,-792,0,-1271,2111,136,0,19908
1792,799,131,-665,0,-1303,2111,136,0,19908
1760,646,30,-641,0,-1360,2246,138,0,19901
1896,461,-188,-738,0,-1540,2318,146,0,19873
2075,520,-365,-1022,0,-1960,2318,146,0,19873
2151,482,-335,-1303,0,-3357,2318,146,0,19873
2518,513,-166,-1263,0,-4091,2174,148,0,19848
2692,389,-178,-1133,0,-4256,2174,148,0,19848
2526,31,-229,-848,0,-4269,2174,148,0,19848
2251,144,-211,-570,0,-4218,1922,146,0,19841
2118,145,-127,-207,0,-3944,1808,143,0,19830
1890,54,-222,-5,0,-3509,1808,143,0,19830
1576,-198,-537,32,0,-2989,1842,140,0,19823
1313,-189,-520,-44,0,-2693,1842,140,0,19823
1103,13,-210,-13,0,-2548,2248,136,0,19817
1136,-53,-263,95,0,-2285,2248,136,0,19817
945,-176,-405,143,0,-1970,2927,134,0,19816
816,-171,-648,155,0,-1607,3981,131,0,19816
673,-207,-1020,110,0,-1422,5524,126,0,19817
250,-35,-1174,-29,0,-1355,5524,126,0,19817
-256,-142,-1574,-189,0,-1252,7732,107,0,19838
-580,-429,-1915,-329,0,-1026,7732,107,0,19838
-699,-893,-2219,-324,0,-567,7732,107,0,19838
-749,-1759,-2664,-136,0,261,7732,107,0,19838
-628,-2836,-3214,72,0,1012,14712,87,0,19874
-699,-4378,-3908,204,0,1906,14712,87,0,19874
121,-5854,-3843,121,0,2754,14712,87,0,19874
2178,-8017,-4209,49,0,4322,17750,81,0,19904

