포핸드 드라이브 ,포핸드 쇼트 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
176,449,-988,-55,0,-227,1139,109,0,53269
175,442,-1005,-50,0,-277,1169,108,0,53267
198,421,-1030,-47,0,-356,1169,108,0,53267
242,413,-1050,-54,0,-426,1196,107,0,53267
310,413,-1026,-25,0,-467,1243,106,0,53265
338,421,-1050,33,0,-475,1243,106,0,53265
301,405,-1149,56,0,-457,1231,106,0,53263
248,402,-1225,13,0,-446,1231,106,0,53263
155,397,-1219,-46,0,-426,1147,107,0,53261
86,348,-1121,-29,0,-393,1122,108,0,53259
-14,275,-994,99,0,-343,1122,108,0,53259
-49,174,-966,189,0,-288,1329,108,0,53257
-17,-44,-984,167,0,-137,1659,111,0,53257
55,-260,-939,36,0,48,1659,111,0,53257
181,-516,-773,-107,0,277,2689,119,0,53261
268,-977,-591,-194,0,577,2689,119,0,53261
261,-1393,-755,-289,0,711,2689,119,0,53261
374,-2074,-1012,-515,0,858,4028,128,0,53270
641,-2611,-999,-531,0,1256,4028,128,0,53270
1322,-3309,-620,118,0,2552,4625,134,0,53277
1834,-3437,-222,1285,0,4066,5315,140,0,53285
2787,-3537,-75,3057,0,5897,5518,145,0,53295
3737,-3235,592,4301,0,6799,6033,124,0,53331
4527,-2888,467,5530,0,6947,6033,124,0,53331
5132,-2815,447,6244,0,6530,6033,124,0,53331
5441,-2959,899,6166,0,6154,5192,89,0,53354
5246,-3087,1605,5753,0,5746,5192,89,0,53354
4747,-3134,1818,5319,0,5237,4071,48,0,53360
4086,-3123,1852,4511,0,4360,4071,48,0,53360
3534,-2984,2021,3997,0,3755,4071,48,0,53360
2898,-2887,1702,3553,0,3129,2724,97,0,53307
2473,-2651,1424,3199,0,2724,2724,97,0,53307
2224,-2407,1195,2762,0,2268,2296,137,0,53308
2073,-2211,1279,2504,0,2057,2296,137,0,53308
1967,-1983,1314,2371,0,1902,2296,137,0,53308
1787,-1737,1010,2214,0,1724,2296,137,0,53308
1585,-1573,764,1982,0,1555,1448,146,0,53314
1582,-1444,715,1701,0,1324,1448,146,0,53314
1387,-913,351,1203,0,670,1212,152,0,53312
1449,-805,357,1087,0,533,1212,152,0,53312
1203,-458,115,661,0,402,1212,152,0,53312
1127,-417,152,380,0,265,1212,152,0,53312
1117,-387,228,186,0,129,1327,149,0,53310
1169,-409,226,-53,0,-37,1327,149,0,53310
1214,-431,322,-246,0,-126,1331,143,0,53306
1214,-450,499,-403,0,-178,1331,143,0,53306
1072,-642,76,-1150,0,-331,1642,126,0,53285
1056,-771,157,-1569,0,-495,1642,126,0,53285
1050,-785,311,-1842,0,-863,1642,126,0,53285
1129,-868,258,-1969,0,-1215,1642,126,0,53285
1278,-955,297,-2100,0,-1641,2131,116,0,53269
1400,-1025,355,-2153,0,-1936,2131,116,0,53269
1590,-1185,444,-2175,0,-2217,2276,107,0,53237
1673,-1328,452,-2190,0,-2381,2276,107,0,53237
1682,-1438,260,-2353,0,-2586,2347,102,0,53212
1724,-1423,232,-2606,0,-2762,2444,98,0,53188
1839,-1397,356,-2821,0,-2935,2472,94,0,53163
1970,-1401,567,-2856,0,-3109,2464,90,0,53147
1975,-1370,644,-2734,0,-3198,2431,86,0,53127
2021,-1329,544,-2626,0,-3247,2431,86,0,53127

