포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1713,1367,-545,-896,0,-3526,1247,143,0,14116
1194,972,-340,-1001,0,-2492,1063,147,0,14107
1597,1260,-696,-960,0,-1604,1063,147,0,14107
934,575,113,-844,0,-700,1043,149,0,14099
804,700,-92,-448,0,-449,1043,149,0,14099
694,656,-599,-404,0,-694,1023,150,0,14094
495,587,-865,-640,0,-1268,990,151,0,14084
495,759,-743,-1027,0,-2068,990,151,0,14084
771,645,-172,-1201,0,-2863,963,151,0,14079
728,630,-211,-1027,0,-3195,952,147,0,14066
1022,532,-640,-821,0,-3191,952,147,0,14066
926,315,-562,-728,0,-2894,952,147,0,14066
768,144,-423,-525,0,-2363,988,146,0,14063
692,-21,-296,-251,0,-1910,1215,144,0,14058
427,-105,-582,89,0,-1215,1215,144,0,14058
176,-202,-699,241,0,-807,1215,144,0,14058
-210,-154,-873,233,0,-635,1655,142,0,14057
-262,27,-914,111,0,-689,1655,142,0,14057
64,14,-921,-77,0,-662,2067,140,0,14057
-89,13,-763,-212,0,-641,2067,140,0,14057
14,57,-624,-274,0,-630,2879,139,0,14057
42,19,-646,-350,0,-603,3437,136,0,14058
96,-57,-971,-572,0,-638,3437,136,0,14058
283,-352,-1306,-1272,0,-692,4595,135,0,14061
405,-718,-1219,-1839,0,-721,6354,128,0,14068
355,-1437,-362,-1783,0,-787,6354,128,0,14068
306,-2457,-245,-844,0,-759,8530,124,0,14074
18,-3947,-2483,-245,0,-232,10706,106,0,14096
347,-5294,-3648,-1032,0,1032,10706,106,0,14096
3784,-6086,-538,-1206,0,4582,12687,81,0,14128
4938,-5043,1581,1681,0,8845,12687,81,0,14128
4498,-6565,460,5522,0,11196,13866,70,0,14143
7333,-9849,-971,8595,0,11155,14739,64,0,14149
10341,-13056,-1408,9529,0,10293,14739,64,0,14149
11242,-14462,-935,9364,0,9055,12714,82,0,14096
10111,-14829,-749,8759,0,7345,12714,82,0,14096
10632,-14401,107,7325,0,6875,9798,93,0,14062
9885,-12529,1125,6191,0,8343,6312,109,0,14054
6535,-8924,2274,5523,0,8392,6312,109,0,14054
5026,-7391,1226,5089,0,5962,4789,114,0,14055
5687,-6788,728,3815,0,3431,3765,120,0,14059
4601,-4650,1472,2664,0,2207,3765,120,0,14059
3585,-3442,1192,2360,0,1740,3009,122,0,14057
2742,-2406,716,1885,0,1281,2611,123,0,14056
2520,-1981,741,1420,0,1014,2611,123,0,14056
2485,-1662,763,952,0,865,2346,118,0,14056
2411,-1529,737,512,0,814,2346,118,0,14056
2205,-1413,634,-74,0,680,2346,118,0,14056
1994,-1387,595,-593,0,412,2260,111,0,14051
1761,-1369,628,-1095,0,2,2260,111,0,14051
1604,-1538,473,-1668,0,-668,2251,102,0,14033
1457,-1656,148,-2129,0,-1260,2251,102,0,14033
1361,-1695,-209,-2798,0,-2094,2291,96,0,13950
1282,-1608,-310,-3273,0,-2759,2291,96,0,13950
1503,-1650,-154,-3622,0,-3446,2323,94,0,13908
1827,-1740,-25,-3651,0,-3704,2211,92,0,13889
2037,-1852,57,-3489,0,-3664,1907,89,0,13867
1985,-1877,89,-3322,0,-3423,1907,89,0,13867
1810,-1942,53,-3170,0,-3113,1721,90,0,13854
1387,-1915,-9,-3032,0,-2808,1721,90,0,13854

