포핸드 드라이브 ,포핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
438,214,-889,-12,0,-699,1073,145,0,47922
418,227,-952,26,0,-667,1091,156,0,47891
387,252,-977,-8,0,-623,1091,156,0,47891
370,279,-968,-82,0,-614,1102,108,0,47872
367,311,-929,-179,0,-637,1102,108,0,47872
371,336,-880,-233,0,-663,1102,108,0,47872
359,348,-867,-228,0,-700,1102,108,0,47872
363,337,-931,-202,0,-700,1102,108,0,47872
294,328,-1011,-159,0,-665,1103,106,0,47872
272,313,-1035,-109,0,-634,1090,105,0,47869
244,301,-1050,-46,0,-608,1090,105,0,47869
233,286,-1043,41,0,-577,1068,104,0,47870
218,291,-1030,98,0,-548,1048,103,0,47867
178,281,-1013,149,0,-513,1048,103,0,47867
167,290,-1020,147,0,-527,1015,102,0,47867
231,288,-977,106,0,-544,989,102,0,47864
253,275,-938,67,0,-492,984,102,0,47864
218,278,-955,-38,0,-443,953,101,0,47861
211,265,-971,-171,0,-432,953,101,0,47861
193,249,-879,-272,0,-433,984,100,0,47860
122,193,-810,-245,0,-447,1122,101,0,47857
136,130,-858,-163,0,-466,1184,101,0,47852
168,-8,-956,-93,0,-394,1390,102,0,47853
135,-184,-997,-62,0,-273,1744,103,0,47851
170,-553,-987,16,0,-55,1895,105,0,47854
217,-883,-964,111,0,170,2441,108,0,47857
179,-1391,-970,258,0,438,3504,116,0,47863
249,-1922,-1111,294,0,622,3504,116,0,47863
526,-2543,-1090,295,0,1143,4162,128,0,47875
944,-3077,-822,561,0,2004,4162,128,0,47875
1479,-3389,-584,1209,0,3285,4767,134,0,47879
2153,-3477,-367,2408,0,4999,5723,142,0,47900
2986,-3525,-14,3196,0,5967,5723,142,0,47900
4330,-3159,626,4371,0,6527,6036,129,0,47923
5281,-2851,775,5112,0,6614,6036,129,0,47923
5602,-2880,1301,5645,0,6723,5469,115,0,47934
5202,-2876,1556,5691,0,6386,4828,101,0,47947
4687,-2960,1749,5264,0,5712,4582,86,0,47958
4326,-2943,1969,4716,0,5184,3624,51,0,47972
3651,-2838,2040,4071,0,4317,3624,51,0,47972
3209,-2717,1881,3604,0,3625,3624,51,0,47972
2983,-2598,1621,3075,0,3083,2296,127,0,47903
2588,-2185,1629,2609,0,2577,2296,127,0,47903
2292,-1940,1517,2503,0,2231,2296,127,0,47903
2044,-1688,1196,2452,0,1852,2296,127,0,47903
1880,-1580,993,2392,0,1620,2296,127,0,47903
1824,-1461,991,2301,0,1423,2296,127,0,47903
1788,-1337,903,2185,0,1334,1580,135,0,47906
1641,-1217,716,1932,0,1190,1580,135,0,47906
1637,-1104,696,1278,0,841,1580,135,0,47906
1531,-922,610,1094,0,752,1503,138,0,47906
1444,-769,589,985,0,636,1503,138,0,47906
1422,-647,486,870,0,499,1470,139,0,47906
1317,-590,398,762,0,427,1274,140,0,47905
1190,-511,248,485,0,236,1213,137,0,47902
1207,-463,322,214,0,66,1213,137,0,47902
1065,-376,235,-612,0,-39,1213,137,0,47902
978,-349,272,-859,0,-170,1347,131,0,47896
977,-417,286,-1045,0,-345,1347,131,0,47896
1081,-527,311,-1114,0,-423,1347,131,0,47896

