포핸드 드라이브 ,포핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1132,59,-515,-670,0,-1603,1180,106,0,23781
948,80,-692,-671,0,-1645,1180,106,0,23781
920,140,-702,-702,0,-1765,1180,106,0,23781
984,224,-629,-700,0,-1863,1119,105,0,23776
988,220,-606,-639,0,-1837,1064,104,0,23771
883,195,-644,-516,0,-1751,1000,102,0,23766
820,201,-678,-438,0,-1683,1000,102,0,23766
706,195,-679,-338,0,-1620,1005,99,0,23756
631,221,-690,-243,0,-1624,1005,99,0,23756
570,225,-741,-166,0,-1667,1005,99,0,23756
591,219,-783,-114,0,-1706,1016,98,0,23752
588,186,-822,-118,0,-1667,1016,98,0,23752
568,125,-862,-152,0,-1559,997,98,0,23742
482,91,-920,-214,0,-1493,935,96,0,23741
382,48,-913,-346,0,-1447,935,96,0,23741
333,26,-841,-440,0,-1405,966,95,0,23742
295,-6,-716,-434,0,-1365,1244,95,0,23742
367,-19,-694,-303,0,-1257,1244,95,0,23742
348,-105,-861,-136,0,-1050,1693,96,0,23741
345,-223,-1135,-73,0,-792,1693,96,0,23741
414,-381,-1153,-121,0,-607,2086,98,0,23740
591,-710,-896,-59,0,-375,3244,103,0,23746
688,-1077,-748,194,0,-238,3244,103,0,23746
283,-2031,-1434,312,0,-412,4317,108,0,23744
24,-3001,-1830,-64,0,-558,5083,121,0,23756
489,-4349,-1224,-322,0,750,5083,121,0,23756
1245,-4883,138,569,0,3423,5146,129,0,23762
1434,-4574,310,2768,0,7258,5643,147,0,23783
2284,-3669,31,4083,0,8244,5643,147,0,23783
4340,-3506,-428,5021,0,7999,5691,150,0,23802
5488,-3172,-125,5197,0,7481,5691,150,0,23802
5434,-2930,355,5112,0,6984,4984,143,0,23810
4719,-2814,696,4998,0,6038,4188,126,0,23825
4267,-2881,819,4662,0,5114,4188,126,0,23825
3649,-2929,1086,4020,0,3797,3605,106,0,23839
3183,-2804,1205,3652,0,3106,3605,106,0,23839
2607,-2650,1080,3363,0,2519,3354,95,0,23847
2463,-2540,1007,3162,0,2252,2889,69,0,23864
2096,-2326,900,2891,0,2040,2889,69,0,23864
1918,-2233,912,2689,0,1898,2616,57,0,23873
1815,-2188,953,2548,0,1809,2069,59,0,23873
1712,-1980,986,2445,0,1745,2069,59,0,23873
1548,-1755,813,2263,0,1620,1840,110,0,23787
1505,-1683,680,2124,0,1520,1840,110,0,23787
1528,-1587,609,1954,0,1446,1840,110,0,23787
1448,-1400,659,1768,0,1377,1840,110,0,23787
1401,-1279,584,1649,0,1291,1840,110,0,23787
1381,-1135,511,1478,0,1183,1670,112,0,23787
1391,-1008,517,1356,0,1117,1555,114,0,23788
1364,-825,467,1225,0,1053,1407,117,0,23787
1301,-703,408,1102,0,978,1407,117,0,23787
1287,-588,383,900,0,821,1327,117,0,23784
1320,-510,395,746,0,685,1327,117,0,23784
1309,-458,367,600,0,566,1327,117,0,23784
1266,-391,306,408,0,436,1282,116,0,23783
1267,-326,351,219,0,310,1215,112,0,23777
1130,-298,78,-558,0,-96,1215,112,0,23777
1142,-343,128,-839,0,-250,1233,109,0,23774
1137,-396,254,-1054,0,-448,1234,103,0,23764
1120,-437,315,-1117,0,-589,1234,103,0,23764

