포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
843,207,-418,-1020,0,-1935,1095,108,0,15216
810,238,-461,-925,0,-1908,1225,128,0,15198
839,285,-515,-812,0,-1939,1225,128,0,15198
852,355,-537,-737,0,-1966,1225,128,1,15198
856,446,-641,-680,0,-1962,1225,128,0,15198
858,471,-711,-664,0,-1917,1225,128,0,15198
890,494,-667,-591,0,-1825,1296,129,0,15194
907,557,-659,-466,0,-1789,1364,129,0,15184
986,582,-602,-316,0,-1782,1364,129,0,15184
1057,658,-570,-107,0,-1743,1361,129,0,15167
1095,679,-670,28,0,-1686,1361,129,0,15167
1113,674,-751,97,0,-1515,1361,129,0,15167
1048,668,-747,83,0,-1332,1361,129,0,15167
910,659,-782,42,0,-1184,1345,129,0,15163
787,650,-827,2,0,-1162,1395,130,0,15158
719,637,-908,-94,0,-1247,1505,131,0,15148
831,651,-959,-191,0,-1288,1505,131,0,15148
933,667,-965,-332,0,-1242,1505,131,0,15148
921,723,-860,-369,0,-1203,1714,128,0,15141
719,699,-954,-295,0,-1337,1714,128,0,15141
719,526,-1543,-1440,0,-1801,1714,128,0,15141
594,300,-1566,-1646,0,-1522,1729,126,0,15143
571,13,-1460,-1753,0,-1065,1770,120,0,15151
483,-357,-1378,-1720,0,-624,1770,120,0,15151
389,-945,-1397,-1563,0,-177,4043,113,0,15166
567,-1579,-1470,-1474,0,184,4043,113,0,15166
762,-2401,-1493,-1464,0,962,5107,110,0,15176
945,-3212,-1266,-1392,0,1900,7311,102,0,15207
1571,-4011,-722,-976,0,3397,7311,102,0,15207
2690,-4930,-946,-23,0,6235,8852,98,0,15225
3579,-6124,-1372,407,0,8144,11202,97,0,15266
6144,-7156,-731,490,0,9381,11202,97,0,15266
8789,-6882,-31,1606,0,10388,11263,103,0,15318
9430,-6378,-510,4498,0,11727,11263,103,0,15318
8638,-7374,-2016,6243,0,11281,11007,110,0,15353
7804,-8671,-2913,6237,0,9696,9546,127,0,15405
7106,-8992,-2404,5342,0,7895,9546,127,0,15405
7103,-8542,-2311,4054,0,6269,6952,140,0,15430
6711,-7735,-1403,2644,0,5149,6952,140,0,15430
5912,-6600,-595,2145,0,4649,5115,153,0,15458
5155,-5254,-350,1927,0,4285,5115,153,0,15458
4650,-4504,-296,1771,0,4115,5115,153,0,15458
4097,-3746,-194,1615,0,3868,3469,158,0,15473
3667,-3173,-153,1561,0,3588,3469,158,0,15473
3422,-2730,-160,1487,0,3300,2159,151,0,15472
2970,-1301,197,871,0,2543,2159,151,0,15472
1826,-937,-422,-1894,0,-2272,2256,141,0,15450
1701,-1034,-337,-1841,0,-2508,2256,141,0,15450
1586,-1177,-317,-1582,0,-2975,2256,141,0,15450
1830,-1232,-474,-1407,0,-3289,2533,137,0,15440
2028,-1414,-665,-1393,0,-3316,2267,132,0,15421
2010,-1441,-703,-1499,0,-3168,2267,132,0,15421
1730,-1424,-473,-1586,0,-3041,2237,129,0,15413
1655,-1460,-383,-1522,0,-3093,2237,124,0,15391
1599,-1464,-395,-1394,0,-3245,2237,124,0,15391
1778,-1405,-558,-1297,0,-3395,2104,123,0,15382
1848,-1419,-589,-1356,0,-3318,1821,119,0,15361
1719,-1334,-496,-1458,0,-3161,1821,119,0,15361
1487,-1221,-386,-1513,0,-3107,1620,118,0,15351
1424,-1034,-379,-1574,0,-3200,1449,117,0,15341

