포핸드 드라이브 ,포핸드 드라이브 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
765,727,-63,-824,0,-1384,1208,111,0,4393
796,781,-95,-776,0,-1596,1208,111,0,4393
862,818,-164,-770,0,-1702,1223,120,0,4383
808,903,-247,-799,0,-1758,1217,163,0,4323
739,954,-292,-861,0,-1784,1217,163,0,4323
777,1012,-237,-943,0,-1779,1217,163,0,4323
818,958,-90,-942,0,-1711,1217,163,0,4323
792,956,-49,-812,0,-1609,1217,163,0,4323
534,1012,-192,-677,0,-1611,1217,163,0,4323
370,1085,-409,-612,0,-1721,1217,163,0,4323
421,1094,-449,-666,0,-1887,1143,162,0,4317
508,1078,-227,-659,0,-1884,1143,162,0,4317
439,980,-173,-468,0,-1811,1176,162,0,4315
388,919,-446,-363,0,-1768,1225,158,0,4307
268,844,-631,-437,0,-1741,1225,158,0,4307
129,838,-625,-531,0,-1776,1323,156,0,4304
210,759,-575,-616,0,-1794,1411,151,0,4297
338,731,-602,-654,0,-1736,1411,151,0,4297
327,647,-624,-706,0,-1548,1668,148,0,4296
73,571,-724,-733,0,-1459,2088,142,0,4292
-62,530,-771,-718,0,-1445,2088,142,0,4292
-197,377,-997,-661,0,-1476,2655,134,0,4292
-156,292,-1295,-749,0,-1484,2655,134,0,4292
60,53,-1326,-993,0,-1173,3402,130,0,4293
-191,-216,-1205,-1129,0,-781,4619,120,0,4302
-383,-702,-1195,-1135,0,-347,4619,120,0,4302
-536,-1141,-1362,-1086,0,-53,5311,115,0,4309
-346,-2011,-2146,-1182,0,528,6634,101,0,4329
354,-2764,-2651,-1454,0,1438,6634,101,0,4329
971,-3897,-2512,-1797,0,3586,7702,88,0,4362
1725,-4466,-2251,-1754,0,5633,7702,88,0,4362
2224,-5286,-1898,-1210,0,7746,8638,81,0,4381
3432,-6294,-1795,-47,0,9456,9340,66,0,4416
5538,-7130,-1249,1204,0,10413,9340,66,0,4416
6889,-8429,-760,3579,0,11018,8947,60,0,4430
6457,-9224,-1452,5536,0,10334,7595,55,0,4451
5783,-10419,-2639,5856,0,8386,7595,55,0,4451
5803,-8841,-1492,5081,0,6359,5861,58,0,4470
5738,-7660,-752,3468,0,5804,5861,58,0,4470
5495,-6638,232,2204,0,5337,5861,58,0,4470
4770,-5175,1205,1334,0,4540,4021,58,0,4476
3938,-4097,1378,1149,0,3701,2995,55,0,4481
3448,-3251,812,1011,0,2980,2995,55,0,4481
3167,-2658,736,742,0,2683,2695,55,0,4483
2748,-2079,939,471,0,2377,2204,51,0,4487
2434,-1792,773,342,0,2078,2204,51,0,4487
2193,-1460,402,2,0,1652,1946,49,0,4489
2052,-1245,516,-345,0,1389,1662,45,0,4490
2008,-1039,602,-561,0,1156,1662,45,0,4490
1819,-813,239,-777,0,863,1469,41,0,4490
1637,-748,178,-981,0,614,1469,41,0,4490
1558,-614,99,-1164,0,264,1353,39,0,4489
1477,-558,78,-1193,0,28,1297,37,0,4487
1274,-513,-159,-1199,0,-321,1297,37,0,4487
1254,-486,-233,-1251,0,-568,1261,38,0,4485
1206,-502,-187,-1241,0,-734,1229,38,0,4481
1086,-506,-225,-1158,0,-810,1229,38,0,4481
963,-585,-299,-1091,0,-887,1266,46,0,4474
845,-673,-486,-1102,0,-1024,1266,46,0,4474
834,-771,-434,-1173,0,-1128,1266,46,0,4474

