포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1189,-205,210,158,0,102,1080,116,0,19943
957,-84,124,465,0,506,1144,112,0,19947
700,42,55,777,0,650,1144,112,0,19947
801,26,-344,869,0,642,1297,110,0,19949
839,5,-468,732,0,609,1382,109,0,19949
1013,-53,-353,589,0,588,1382,109,0,19949
1078,-28,-315,460,0,599,1529,110,0,19947
1450,-36,-128,449,0,554,1529,110,0,19947
1403,-39,-229,455,0,447,1590,112,0,19945
1495,12,-119,501,0,212,1642,114,0,19940
1426,104,-193,522,0,-12,1642,114,0,19940
1479,176,-279,398,0,-317,1674,120,0,19932
1482,198,-288,179,0,-482,1674,120,0,19932
1705,286,-217,-130,0,-552,1613,128,0,19918
1762,352,-114,-330,0,-433,1613,128,0,19918
1646,361,-117,-503,0,-309,1613,128,0,19918
1422,355,-118,-655,0,-415,1750,130,0,19913
1377,396,-98,-676,0,-745,1928,136,0,19899
1483,478,-43,-612,0,-1354,1928,136,0,19899
1714,538,-29,-549,0,-1764,2003,139,0,19892
1843,522,-205,-624,0,-2102,2023,141,0,19886
1899,511,-249,-790,0,-2242,2034,144,0,19878
1996,430,-295,-957,0,-2385,2028,149,0,19862
1952,236,-308,-967,0,-2627,2028,149,0,19862
1891,358,-264,-853,0,-3232,2078,150,0,19854
1947,444,-162,-763,0,-3695,2121,151,0,19839
1960,430,-367,-717,0,-4086,2121,151,0,19839
2362,281,-363,-814,0,-4206,1961,150,0,19833
2378,288,-80,-761,0,-3885,1718,146,0,19816
2011,292,54,-455,0,-3376,1718,146,0,19816
1771,258,-224,-245,0,-2906,1718,146,0,19816
1432,-155,-599,-260,0,-2578,1758,144,0,19811
1231,-153,-553,-372,0,-2546,1984,138,0,19801
994,132,-271,-372,0,-2678,1984,138,0,19801
980,425,-92,-195,0,-2776,1984,138,0,19801
1358,306,-164,-12,0,-2592,2826,134,0,19799
1332,57,-337,153,0,-1870,2826,134,0,19799
757,-278,-806,190,0,-1340,3776,129,0,19799
169,-20,-889,79,0,-1204,3776,129,0,19799
-3,56,-1097,50,0,-1331,5284,126,0,19799
-172,39,-1551,46,0,-1419,6216,123,0,19802
-366,-88,-1940,11,0,-1298,8602,105,0,19821
-630,-565,-2462,40,0,-754,8602,105,0,19821
-1062,-1478,-3033,86,0,304,8602,105,0,19821
-921,-2646,-3390,367,0,1107,10969,88,0,19848
-972,-3662,-3706,562,0,1604,10969,88,0,19848
-313,-5681,-4240,549,0,2378,16555,79,0,19862
1082,-7614,-4380,305,0,3492,18482,69,0,19914
3386,-10016,-4354,-167,0,5288,18482,69,0,19914
7965,-12975,-3110,-20,0,9011,18482,69,0,19914
11990,-15533,-3137,1020,0,10226,17701,74,0,19947
15171,-15383,-3956,2735,0,9772,17701,74,0,19947
15796,-13859,-4156,3268,0,9711,12343,78,0,19963
15266,-11339,-1133,3833,0,9327,8572,89,0,20001
13437,-9097,3,5142,0,9249,8572,89,0,20001
10827,-6893,-934,5108,0,7499,6157,99,0,20029
9805,-5821,-933,3211,0,4901,6157,99,0,20029
8561,-3694,298,1355,0,2404,4375,103,0,20037
7337,-2469,864,1020,0,1750,3522,107,0,20045
6033,-1496,638,885,0,1814,3522,107,0,20045

