포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1119,-187,-894,-424,0,-90,1461,101,0,19189
1336,-47,-822,-225,0,-252,1401,106,0,19195
1331,-113,-807,-54,0,-302,1401,106,0,19195
1516,-276,-816,147,0,-304,1210,108,0,19200
1249,179,-794,173,0,-144,1053,122,0,19224
837,159,-634,136,0,-104,1053,122,0,19224
604,126,-684,38,0,-245,1053,122,0,19224
347,124,-492,-169,0,-559,1163,121,0,19216
251,141,-276,-251,0,-856,1163,121,0,19216
512,176,-493,-321,0,-1048,1163,121,0,19216
907,230,-326,-299,0,-886,1163,121,0,19216
970,214,-154,-216,0,-669,1393,120,0,19213
1174,337,-249,-101,0,-383,1477,122,0,19208
1211,237,-314,-131,0,-178,1477,122,0,19208
930,320,-423,-267,0,-189,1579,123,0,19206
986,396,-303,-384,0,-352,1847,129,0,19195
1320,440,-363,-497,0,-563,1847,129,0,19195
1735,624,-411,-634,0,-617,1847,129,0,19195
1696,603,-259,-859,0,-658,1892,133,0,19187
1856,617,-40,-944,0,-741,1892,133,0,19187
1611,539,-87,-966,0,-907,2000,139,0,19176
1703,762,-81,-994,0,-1271,2000,139,0,19176
1862,888,30,-978,0,-1575,1966,141,0,19170
2130,887,179,-833,0,-1857,1880,144,0,19158
2185,790,204,-657,0,-1912,1880,144,0,19158
1934,689,172,-450,0,-2059,1781,145,0,19152
1859,587,97,-387,0,-2303,1686,146,0,19138
1869,474,-239,-564,0,-2638,1686,146,0,19138
1758,463,-288,-861,0,-2862,1600,144,0,19124
1664,459,-181,-1086,0,-3139,1600,144,0,19124
1555,331,-224,-1182,0,-3513,1598,143,0,19118
1460,449,-87,-1097,0,-3778,1638,139,0,19104
1508,527,-10,-729,0,-3926,1638,139,0,19104
2040,172,-594,-508,0,-3560,1515,138,0,19100
1801,34,-332,-523,0,-2740,1338,135,0,19092
1388,-77,-222,-382,0,-2221,1338,135,0,19092
714,-153,-254,-112,0,-1829,1657,132,0,19086
402,-115,-759,-8,0,-1724,1657,132,0,19086
272,-4,-1039,-237,0,-1635,1986,129,0,19083
342,156,-764,-453,0,-1622,2625,125,0,19080
512,100,-520,-517,0,-1437,2625,125,0,19080
522,-26,-538,-344,0,-987,3094,122,0,19079
345,-117,-921,-130,0,-612,4279,110,0,19078
-121,-126,-1775,-121,0,-399,4279,110,0,19078
-146,49,-1996,-506,0,-574,4279,110,0,19078
-160,8,-2049,-559,0,-593,5531,93,0,19087
-283,-276,-2267,-451,0,-397,5531,93,0,19087
-646,-983,-2640,-298,0,220,5531,93,0,19087
-959,-1620,-2832,-266,0,869,11534,80,0,19099
-823,-2840,-2926,13,0,1751,11534,80,0,19099
-460,-4113,-3339,406,0,2647,13089,73,0,19110
223,-5831,-3795,697,0,3566,16538,52,0,19146
1556,-7735,-4379,720,0,4461,16538,52,0,19146
3739,-10161,-4199,446,0,5717,16538,52,0,19146
7730,-12897,-3631,271,0,8368,17141,52,0,19173
10078,-14343,-3749,544,0,9640,17141,52,0,19173
14892,-15463,-2348,1462,0,9717,12898,60,0,19197
16248,-14310,-2856,2689,0,9932,12898,60,0,19197
16159,-12596,-1064,2803,0,9874,10994,68,0,19214
14461,-10409,327,3156,0,9410,10994,68,0,19214

