포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
637,-176,-559,-490,0,-139,920,143,0,19588
611,-210,-525,-732,0,-193,1006,146,0,19583
613,-306,-386,-824,0,-371,1006,146,0,19583
747,-283,-414,-719,0,-477,1067,147,0,19582
846,-202,-272,-416,0,-476,1155,148,0,19580
933,-245,-247,-59,0,-393,1247,148,0,19577
809,-98,-388,269,0,-340,1247,148,0,19577
675,-317,-736,476,0,-536,1298,145,0,19570
854,-204,-1054,428,0,-731,1298,145,0,19570
802,-6,-1003,300,0,-806,1298,145,0,19570
790,-260,-779,181,0,-917,1529,143,0,19567
1277,-323,-565,143,0,-814,1584,141,0,19563
1335,-116,-737,140,0,-734,1584,141,0,19563
1265,-272,-705,31,0,-676,1647,139,0,19560
1621,-215,-526,15,0,-598,1630,139,0,19556
1494,239,-478,142,0,-597,1642,139,0,19554
1296,274,-687,154,0,-727,1680,140,0,19549
1637,291,-551,-25,0,-958,1641,141,0,19540
1575,291,-700,-243,0,-930,1641,141,0,19540
1467,289,-389,-470,0,-900,1697,144,0,19529
1260,392,-187,-435,0,-1000,1697,144,0,19529
1165,446,-191,-275,0,-1305,1944,144,0,19523
1238,584,-417,-138,0,-1960,2234,147,0,19508
1655,694,-564,-239,0,-2472,2234,147,0,19508
2106,687,-552,-503,0,-2874,2222,149,0,19493
2379,707,-352,-645,0,-2942,2222,149,0,19493
2154,465,-175,-596,0,-3037,2229,150,0,19485
2222,481,-145,-448,0,-3324,2202,150,0,19469
2222,436,-82,-256,0,-3718,2202,150,0,19469
2020,461,-103,-72,0,-4069,2275,150,0,19462
2323,480,-221,15,0,-4266,2216,150,0,19449
2525,500,-141,-59,0,-3841,2216,150,0,19449
2194,286,-48,-135,0,-3320,2219,150,0,19440
1572,-24,-80,-245,0,-2968,2219,150,0,19440
1419,85,21,-275,0,-2927,2419,149,0,19436
1528,258,-11,-166,0,-2737,2910,148,0,19430
1375,-55,-396,-191,0,-2464,2910,148,0,19430
1487,-46,-574,-410,0,-2173,3651,146,0,19428
1425,-88,-635,-585,0,-1949,4828,143,0,19426
856,-143,-1007,-789,0,-1816,4828,143,0,19426
406,-79,-1339,-987,0,-1868,6757,135,0,19428
145,-264,-1614,-1140,0,-1950,6757,135,0,19428
-57,-608,-2198,-1101,0,-1747,7876,131,0,19432
-529,-1208,-3004,-1046,0,-1290,10462,111,0,19455
-686,-2359,-3469,-911,0,-375,10462,111,0,19455
-599,-3637,-4002,-809,0,907,10462,111,0,19455
-884,-5321,-4095,-596,0,2527,15784,91,0,19487
348,-7034,-3706,37,0,3649,15784,91,0,19487
2394,-9597,-4845,354,0,5611,18468,75,0,19523
5291,-12070,-3742,-185,0,7049,18468,75,0,19523
10859,-14698,-2285,402,0,10316,18481,72,0,19541
12889,-15659,-2567,1600,0,11381,17379,73,0,19576
16806,-17085,-3022,2556,0,10407,17379,73,0,19576
17711,-14987,-1809,3913,0,10017,14066,75,0,19590
16573,-13146,-1194,4326,0,9802,10061,84,0,19625
14204,-10167,158,4472,0,9241,10061,84,0,19625
12556,-7892,439,4498,0,8510,7376,90,0,19642
10549,-5494,71,4041,0,6453,6247,94,0,19656
9426,-3994,-247,2690,0,4327,5249,97,0,19664
8289,-2372,1011,894,0,2298,4392,100,0,19670

