포핸드 드라이브 ,포핸드 쇼트 ,Matching,52
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1489,-507,-348,-208,0,-3722,1226,112,0,27428
1401,-460,-626,-194,0,-3396,1017,135,0,27384
1139,-499,-729,-296,0,-3088,1017,135,0,27384
799,-395,-739,-473,0,-2694,939,157,0,27342
598,-375,-660,-575,0,-2424,939,157,0,27342
460,-364,-544,-590,0,-2122,974,141,0,27319
280,-334,-525,-476,0,-1696,974,141,0,27319
203,-303,-644,-359,0,-1335,974,141,0,27319
104,-249,-815,-284,0,-892,974,141,0,27319
27,-184,-913,-301,0,-629,974,141,0,27319
-2,-58,-906,-329,0,-371,1114,139,0,27318
4,66,-912,-319,0,-213,1228,138,0,27317
22,179,-985,-278,0,-43,1357,135,0,27317
73,305,-1021,-289,0,70,1357,135,0,27317
121,378,-973,-309,0,173,1434,132,0,27317
128,545,-968,-298,0,236,1434,132,0,27317
171,642,-1037,-269,0,242,1549,132,0,27317
209,697,-1055,-232,0,186,1702,131,0,27317
259,705,-1006,-161,0,118,1702,131,0,27317
206,613,-983,6,0,77,1999,130,0,27319
125,446,-1028,168,0,56,1999,130,0,27319
-66,145,-1213,218,0,2,2436,130,0,27320
-251,-135,-1401,87,0,18,3003,129,0,27324
-370,-605,-1432,-157,0,202,3003,129,0,27324
-492,-1084,-1373,-291,0,504,3300,129,0,27330
-660,-1563,-1353,-333,0,1001,3937,128,0,27344
-1089,-2007,-1665,-152,0,2042,3937,128,0,27344
-1395,-2304,-1792,0,0,2789,4333,127,0,27350
-476,-2967,-1218,372,0,3811,4947,121,0,27373
342,-3424,-1062,1019,0,4960,4947,121,0,27373
1737,-4284,-1028,1782,0,5657,5067,111,0,27398
3055,-4335,-943,2237,0,5744,5067,111,0,27398
3681,-4062,-902,2218,0,5491,4946,98,0,27422
4091,-3873,-173,1943,0,5060,4946,98,0,27422
4238,-3743,312,1802,0,4569,4544,92,0,27435
4138,-3497,617,1796,0,4268,4034,85,0,27449
3840,-3279,676,1903,0,4105,3438,74,0,27483
3669,-3123,511,1927,0,3961,3438,74,0,27483
3409,-2857,460,1804,0,3867,2858,74,0,27505
3125,-2601,535,1599,0,3566,2548,101,0,27603
3045,-2368,591,1478,0,3308,2548,101,0,27603
2687,-2005,490,1331,0,2970,2076,123,0,27675
2636,-1821,354,1134,0,2703,2076,123,0,27675
2720,-1629,399,895,0,2478,2076,123,0,27675
2464,-1297,451,858,0,2383,2076,123,0,27675
2183,-981,336,935,0,2147,2076,123,0,27675
2063,-737,266,969,0,1910,1814,125,0,27681
1960,-542,218,968,0,1661,1814,125,0,27681
1881,-384,164,887,0,1374,1751,125,0,27682
1784,-238,166,745,0,1138,1738,122,0,27680
1752,-68,173,470,0,798,1738,122,0,27680
1689,46,117,146,0,515,1750,121,0,27676
1660,134,126,-371,0,163,1828,113,0,27656
1656,126,181,-749,0,-78,1828,113,0,27656
1612,68,259,-1108,0,-388,1828,113,0,27656
1576,-12,343,-1255,0,-673,2143,107,0,27637
1634,-312,270,-1339,0,-1083,2143,107,0,27637
1730,-468,263,-1421,0,-1409,2227,104,0,27627
1720,-804,303,-1505,0,-1543,2304,97,0,27606
1728,-988,310,-1561,0,-1625,2304,97,0,27606

