포핸드 드라이브 ,포핸드 커트 ,Matching,39
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1445,-520,458,640,0,418,1425,148,0,11196
1457,-472,485,265,0,297,1425,148,0,11196
1429,-454,481,32,0,204,1425,148,0,11196
1315,-394,477,-156,0,32,1158,143,0,11194
1110,-389,249,-286,0,-169,1158,143,0,11194
957,-477,-24,-647,0,-555,1244,140,0,11191
1062,-584,-9,-1004,0,-837,1294,134,0,11185
1206,-737,225,-1290,0,-970,1294,134,0,11185
1063,-791,269,-1352,0,-979,1212,130,0,11182
881,-816,21,-1482,0,-1017,1224,121,0,11176
823,-877,-69,-1673,0,-1076,1224,121,0,11176
735,-878,18,-1820,0,-1193,1341,116,0,11170
727,-885,51,-1877,0,-1415,1625,107,0,11162
842,-1013,18,-1903,0,-1550,1625,107,0,11162
958,-1134,64,-1964,0,-1639,1761,94,0,11088
1006,-1204,76,-2025,0,-1681,1761,94,0,11088
1040,-1336,200,-2104,0,-1748,1761,94,0,11088
1011,-1386,305,-2100,0,-1851,1837,86,0,11032
1085,-1395,220,-2072,0,-2045,1837,86,0,11032
1193,-1399,95,-2167,0,-2161,1836,74,0,11000
1290,-1387,103,-2351,0,-2228,1836,74,0,11000
1354,-1303,173,-2587,0,-2280,1836,74,0,11000
1344,-1196,261,-2723,0,-2346,1914,67,0,10989
1409,-1137,424,-2778,0,-2495,1914,67,0,10989
1530,-1116,483,-2720,0,-2606,1834,65,0,10984
1593,-1036,424,-2608,0,-2736,1773,62,0,10973
1627,-947,352,-2550,0,-2847,1773,62,0,10973
1575,-788,300,-2559,0,-3034,1758,62,0,10967
1645,-627,345,-2584,0,-3163,1711,64,0,10956
1793,-457,361,-2574,0,-3197,1711,64,0,10956
1865,-335,396,-2476,0,-3037,1501,71,0,10939
1796,-261,442,-2300,0,-2832,1501,71,0,10939
1648,-213,395,-2003,0,-2620,1501,71,0,10939
1533,-192,241,-1820,0,-2527,1277,74,0,10933
1413,-116,59,-1729,0,-2428,1242,77,0,10926
1360,-59,-19,-1705,0,-2318,1132,81,0,10920
1214,-38,-80,-1639,0,-2136,1012,93,0,10904
1135,25,-104,-1568,0,-2055,1012,93,0,10904
1053,62,-164,-1435,0,-2009,982,167,0,10811
1008,69,-228,-1314,0,-1980,982,167,0,10811
995,83,-304,-1179,0,-1907,982,167,0,10811
958,64,-427,-1016,0,-1722,982,167,0,10811
890,65,-519,-931,0,-1591,982,167,0,10811
787,70,-584,-895,0,-1488,982,78,0,10936
742,98,-526,-878,0,-1447,982,78,0,10936
646,75,-532,-749,0,-1426,982,78,0,10936
588,57,-651,-629,0,-1445,982,78,0,10936
613,75,-746,-498,0,-1428,982,78,0,10936
630,78,-741,-396,0,-1338,1056,77,0,10936
619,100,-820,-240,0,-1194,1093,76,0,10934
574,95,-904,-169,0,-1083,1093,76,0,10934
523,103,-966,-164,0,-1018,1086,75,0,10931
478,150,-960,-249,0,-1033,1096,74,0,10929
476,185,-964,-337,0,-1075,1096,74,0,10929
470,200,-975,-446,0,-1100,1095,74,0,10928
461,220,-890,-440,0,-1077,1095,74,0,10928
424,190,-943,-343,0,-1043,1139,73,0,10925
368,157,-1007,-306,0,-1036,1222,72,0,10922
365,105,-1026,-269,0,-1054,1222,72,0,10922
416,90,-1056,-209,0,-1019,1304,73,0,10917

