포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
270,1045,-366,-550,0,-3038,1353,97,0,24611
520,1278,-355,-415,0,-3237,1314,97,0,24598
1090,1059,-220,-271,0,-2764,1314,97,0,24598
1107,948,-257,-73,0,-2056,1314,97,0,24598
873,1058,-765,20,0,-1191,946,97,0,24591
225,619,-657,-58,0,-737,946,97,0,24591
85,749,-642,-169,0,-738,935,96,0,24582
233,840,-456,-209,0,-862,935,96,0,24582
150,792,-455,-138,0,-1099,942,97,0,24576
122,722,-638,-118,0,-1375,926,103,0,24558
186,647,-714,-157,0,-1639,926,103,0,24558
367,659,-661,-248,0,-1855,885,112,0,24535
426,584,-563,-263,0,-1866,885,112,0,24535
377,505,-456,-162,0,-1779,948,120,0,24519
363,439,-468,-57,0,-1644,1067,154,0,24462
277,273,-596,24,0,-1424,1067,154,0,24462
259,210,-674,12,0,-1241,1067,154,0,24462
142,188,-701,-19,0,-1016,1150,150,0,24458
23,194,-758,-46,0,-900,1150,150,0,24458
-69,133,-793,-104,0,-831,1150,150,0,24458
-38,36,-980,-198,0,-803,1150,150,0,24458
-54,80,-1002,-329,0,-762,1452,149,0,24458
-157,74,-989,-421,0,-694,1704,147,0,24457
-195,46,-950,-411,0,-632,1704,147,0,24457
-223,17,-992,-294,0,-560,1876,146,0,24456
-170,-21,-1085,-224,0,-506,2315,143,0,24458
-57,-18,-1094,-253,0,-385,2315,143,0,24458
20,-27,-1019,-359,0,-251,3046,141,0,24459
50,-134,-1004,-577,0,-113,4189,133,0,24471
4,-345,-1186,-916,0,-99,4189,133,0,24471
-17,-622,-1348,-1483,0,-299,4189,133,0,24471
549,-1016,-906,-2168,0,-646,4189,133,0,24471
825,-1446,-207,-2019,0,-653,6585,131,0,24478
126,-2603,-659,-869,0,-270,8779,120,0,24496
-104,-3709,-2142,-437,0,272,8779,120,0,24496
1170,-5061,-3088,-981,0,1976,10319,98,0,24537
3837,-5640,-502,-644,0,4843,10319,98,0,24537
4914,-4715,1391,3369,0,9534,12216,83,0,24561
4961,-6594,-769,6773,0,10871,14428,60,0,24601
8331,-9826,-1090,8474,0,10468,14428,60,0,24601
11075,-12651,-292,9094,0,9891,13085,56,0,24613
11199,-13498,-298,9305,0,8985,11972,68,0,24638
10369,-13886,-805,8188,0,7205,11972,68,0,24638
10761,-13363,62,7001,0,7099,9056,78,0,24656
9359,-11359,714,5355,0,8463,5863,91,0,24711
7297,-8989,1226,3973,0,7993,5863,91,0,24711
6605,-6973,1449,2302,0,5121,3699,96,0,24758
6599,-5563,1477,1701,0,3494,3699,96,0,24758
4744,-3625,1307,1557,0,2685,2343,97,0,24818
3319,-2555,1020,1679,0,2355,2343,97,0,24818
2602,-1944,744,1794,0,1976,2096,98,0,24841
2277,-1289,154,406,0,192,1965,94,0,24851
1555,-1022,217,-1710,0,-985,1989,81,0,24662
1578,-1186,95,-2323,0,-1729,1989,81,0,24662
1592,-1244,204,-2659,0,-2258,1989,81,0,24662
1443,-1257,274,-2819,0,-2646,2150,77,0,24657
1756,-1388,-75,-2938,0,-2937,1822,70,0,24650
1800,-1351,-221,-3061,0,-2912,1822,70,0,24650
1663,-1366,-182,-3180,0,-2744,1633,68,0,24645
1490,-1342,-78,-3179,0,-2610,1424,67,0,24636

