포핸드 드라이브 ,포핸드 스메싱 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
682,509,-724,-216,0,-1316,1234,137,0,15171
654,490,-806,-173,0,-1213,1234,137,0,15171
600,530,-892,-148,0,-1078,1234,137,0,15171
567,532,-935,-174,0,-962,1234,137,0,15171
511,495,-1021,-252,0,-821,1212,137,0,15167
448,470,-1032,-338,0,-748,1212,137,0,15167
428,471,-1013,-433,0,-702,1352,136,0,15164
438,510,-1001,-455,0,-714,1352,136,0,15164
464,605,-988,-390,0,-739,1507,134,0,15162
450,648,-1078,-282,0,-780,1507,134,0,15162
434,649,-1226,-219,0,-830,1560,134,0,15160
379,647,-1350,-217,0,-919,1585,127,0,15161
461,675,-1506,-300,0,-961,1585,127,0,15161
592,668,-1488,-509,0,-850,1585,127,0,15161
564,593,-1424,-651,0,-688,1585,127,0,15161
415,462,-1341,-752,0,-534,1998,124,0,15163
352,315,-1593,-847,0,-496,2488,119,0,15168
476,59,-1773,-1113,0,-437,2488,119,0,15168
656,-243,-1735,-1362,0,-239,3079,114,0,15172
828,-613,-1523,-1463,0,118,4872,104,0,15196
886,-1318,-1227,-1115,0,837,4872,104,0,15196
407,-2090,-1167,-445,0,1332,4872,104,0,15196
256,-3350,-1955,418,0,1588,6296,99,0,15205
1253,-4504,-2493,262,0,2531,7249,96,0,15221
2513,-5456,-2104,-505,0,5371,8527,95,0,15257
3616,-5895,-931,-589,0,7791,8527,95,0,15257
5477,-5468,-419,1725,0,9812,9650,95,0,15275
6815,-5499,-1810,4070,0,10484,10326,104,0,15341
7307,-6256,-3081,5743,0,9699,10326,104,0,15341
7685,-7274,-3319,5552,0,8648,9230,122,0,15401
7959,-7488,-2752,4542,0,7468,9230,122,0,15401
7968,-6773,-1722,3373,0,5957,7929,130,0,15415
7010,-5969,-1293,3030,0,5020,5961,143,0,15431
5860,-5064,-1272,2552,0,4089,5961,143,0,15431
5344,-4308,-1041,1841,0,3633,5028,148,0,15438
4731,-3415,-226,1129,0,3284,3862,154,0,15449
4236,-2744,181,1042,0,3110,3862,154,0,15449
3701,-2126,131,1096,0,2942,3277,158,0,15453
3482,-1697,37,1100,0,2791,2710,160,0,15457
3223,-1247,29,1082,0,2691,2524,163,0,15464
2850,-890,30,1072,0,2557,2524,163,0,15464
2598,-597,-46,968,0,2245,2390,163,0,15467
2515,-398,-27,780,0,1934,2390,163,0,15467
2493,-112,184,500,0,1497,1978,154,0,15461
2506,90,263,368,0,1288,1978,154,0,15461
2446,223,210,203,0,1150,1978,154,0,15461
2063,342,54,-338,0,562,1978,154,0,15461
2048,264,-19,-1012,0,-908,1659,141,0,15440
2145,118,32,-1106,0,-1356,1659,141,0,15440
1913,46,-22,-1057,0,-1613,1659,141,0,15440
1638,-81,-256,-1043,0,-1965,1730,131,0,15419
1510,-221,-424,-1155,0,-2230,1730,131,0,15419
1530,-451,-566,-1505,0,-2438,1768,112,0,15356
1432,-552,-455,-1735,0,-2498,1768,112,0,15356
1348,-564,-299,-1774,0,-2658,1768,112,0,15356
1473,-633,-305,-1746,0,-2773,1768,112,0,15356
1510,-809,-433,-1695,0,-2785,1810,104,0,15325
1580,-747,-397,-1828,0,-2854,1810,104,0,15325
1676,-659,-319,-1827,0,-2875,1810,104,0,15325
1712,-593,-151,-1660,0,-2844,1658,103,0,15317

