포핸드 드라이브 ,포핸드 커트 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1245,-455,292,467,0,414,1116,138,0,26314
1168,-403,294,324,0,361,1116,138,0,26314
1164,-368,219,192,0,322,1116,138,0,26314
1142,-352,157,52,0,300,1116,138,0,26314
1066,-329,169,-84,0,263,1013,134,0,26315
991,-317,92,-239,0,188,1013,134,0,26315
961,-251,21,-424,0,92,1094,128,0,26313
986,-289,77,-757,0,-33,1094,128,0,26313
797,-541,82,-1089,0,-3,1279,115,0,26314
784,-634,35,-1368,0,-129,1279,115,0,26314
814,-748,111,-1614,0,-236,1279,115,0,26314
861,-860,219,-1860,0,-374,1343,110,0,26316
885,-956,293,-1991,0,-473,1554,100,0,26318
936,-1096,299,-2100,0,-611,1554,100,0,26318
897,-1137,355,-2169,0,-738,1646,95,0,26325
837,-1178,427,-2201,0,-904,1782,84,0,26414
923,-1286,418,-2234,0,-1113,1782,84,0,26414
996,-1362,375,-2282,0,-1209,1864,78,0,26448
997,-1484,345,-2412,0,-1309,1909,66,0,26461
1002,-1518,309,-2568,0,-1416,1909,66,0,26461
1034,-1521,287,-2859,0,-1575,1979,54,0,26460
1133,-1500,264,-3100,0,-1688,1979,54,0,26460
1280,-1504,303,-3409,0,-1785,1956,51,0,26459
1350,-1472,396,-3558,0,-1869,1880,49,0,26452
1392,-1429,477,-3613,0,-1980,1880,49,0,26452
1457,-1216,634,-3459,0,-2235,1710,61,0,26433
1533,-1150,669,-3188,0,-2336,1710,61,0,26433
1522,-1097,596,-2949,0,-2383,1710,61,0,26433
1474,-1003,504,-2639,0,-2447,1710,61,0,26433
1444,-890,400,-2414,0,-2467,1386,69,0,26419
1377,-808,236,-2232,0,-2475,1386,69,0,26419
1288,-681,197,-2112,0,-2480,1308,80,0,26404
1278,-523,156,-1961,0,-2474,1308,80,0,26404
1292,-444,103,-1753,0,-2381,1220,86,0,26394
1278,-419,61,-1566,0,-2295,1040,145,0,26315
1231,-375,9,-1319,0,-2210,1040,145,0,26315
1238,-332,-56,-1135,0,-2163,1040,145,0,26315
1209,-278,-151,-926,0,-2120,1040,145,0,26315
1209,-230,-253,-802,0,-2093,1040,145,0,26315
1166,-182,-386,-704,0,-2020,990,165,0,26292
1089,-121,-486,-699,0,-1919,873,99,0,26202
1035,-74,-563,-754,0,-1745,873,99,0,26202
966,-38,-531,-783,0,-1619,873,99,0,26202
915,7,-479,-742,0,-1515,873,99,0,26202
789,43,-482,-616,0,-1430,873,99,0,26202
710,67,-504,-499,0,-1410,883,98,0,26188
665,84,-532,-342,0,-1398,911,98,0,26183
591,83,-570,-217,0,-1364,933,97,0,26177
497,106,-730,-88,0,-1327,976,96,0,26165
506,135,-831,-77,0,-1261,976,96,0,26165
490,169,-861,-144,0,-1085,938,96,0,26160
442,191,-851,-235,0,-954,903,96,0,26150
416,211,-739,-319,0,-873,903,96,0,26150
413,243,-672,-331,0,-821,1018,94,0,26141
412,282,-746,-315,0,-827,1018,94,0,26141
409,294,-851,-297,0,-848,1049,94,0,26137
426,323,-851,-258,0,-857,1117,93,0,26133
376,320,-889,-182,0,-828,1117,93,0,26133
340,255,-946,-151,0,-813,1234,94,0,26137
313,130,-998,-173,0,-758,1408,95,0,26142

