포핸드 드라이브 ,포핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1412,341,-157,-478,0,-1764,1554,136,0,19179
1375,545,-356,-410,0,-2333,1554,136,0,19179
1243,751,-619,-579,0,-2988,1532,141,0,19163
649,559,-602,-711,0,-3595,1532,141,0,19163
192,1038,-422,-618,0,-4338,1755,143,0,19155
1336,1713,-746,-551,0,-4566,1452,144,0,19149
1573,1256,-659,-640,0,-3955,1079,146,0,19139
1845,615,-81,-559,0,-2581,1079,146,0,19139
1317,1187,-1139,-172,0,-1133,823,147,0,19125
293,48,-605,-324,0,-351,823,147,0,19125
267,346,-654,-465,0,-363,823,147,0,19125
511,651,-490,-554,0,-619,823,147,0,19125
479,478,-419,-494,0,-1059,907,145,0,19116
380,493,-594,-377,0,-1887,907,145,0,19116
496,382,-546,-329,0,-2457,952,145,0,19111
591,439,-365,-219,0,-2882,1027,142,0,19102
596,528,-469,-87,0,-2940,1027,142,0,19102
632,175,-465,46,0,-2676,1154,141,0,19097
570,-116,-625,177,0,-2285,1154,141,0,19097
503,-6,-745,210,0,-1754,1219,140,0,19096
-182,-62,-798,131,0,-1118,1444,138,0,19095
-106,-102,-875,62,0,-841,1444,138,0,19095
-270,-173,-700,-20,0,-587,1824,136,0,19095
-330,-150,-832,14,0,-529,1824,136,0,19095
-182,-7,-820,-17,0,-442,1824,136,0,19095
147,19,-987,-61,0,-215,3017,135,0,19098
140,11,-1040,-172,0,31,3017,135,0,19098
-54,-94,-1170,-490,0,218,3478,127,0,19108
-231,-319,-1312,-985,0,-102,3478,127,0,19108
-77,-576,-1412,-1489,0,-594,3478,127,0,19108
545,-824,-1002,-1908,0,-947,3478,127,0,19108
644,-1603,-384,-1764,0,-854,8293,118,0,19122
300,-2601,-444,-1040,0,-534,8293,118,0,19122
80,-3884,-2190,-508,0,454,10451,100,0,19147
598,-4847,-2871,-775,0,1883,10451,100,0,19147
3552,-5713,-793,-695,0,5441,11371,89,0,19164
4995,-5638,1423,1833,0,8902,13457,69,0,19194
5446,-7515,-142,6199,0,11154,13457,69,0,19194
7647,-9574,-782,8675,0,10656,14121,65,0,19202
10978,-13070,-1698,9806,0,9314,12418,77,0,19193
10944,-13760,-846,9112,0,8265,12418,77,0,19193
10110,-14324,-286,8234,0,6965,9542,100,0,19438
10355,-13839,695,7077,0,6961,9542,100,0,19438
9389,-12149,1217,5932,0,8396,6246,109,0,19436
6480,-8559,1686,4724,0,8092,5091,120,0,19445
4945,-7254,963,3602,0,5507,5091,120,0,19445
5852,-6079,1203,2149,0,2969,3162,124,0,19451
4558,-4418,1383,1745,0,2517,3162,124,0,19451
3287,-3198,1044,1657,0,2243,2296,125,0,19452
2377,-1484,393,602,0,782,2296,125,0,19452
2270,-1337,393,215,0,615,2091,115,0,19441
1107,-979,-84,-1048,0,-505,2091,115,0,19441
1258,-1092,66,-1818,0,-1361,2091,115,0,19441
1447,-1349,150,-2119,0,-1895,2319,107,0,19415
1576,-1582,104,-2241,0,-2335,2319,107,0,19415
1670,-1692,0,-2296,0,-2483,2037,104,0,19396
1535,-1792,-134,-2388,0,-2546,1855,98,0,19340
1491,-1786,-167,-2469,0,-2565,1855,98,0,19340
1414,-1795,-94,-2520,0,-2547,1748,93,0,19299
1250,-1739,-96,-2553,0,-2526,1748,93,0,19299

