포핸드 드라이브 ,포핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1170,729,-68,-613,0,-1461,1315,134,0,4403
1240,773,-115,-591,0,-1471,1232,138,0,4392
1071,773,-190,-622,0,-1475,1232,138,0,4392
871,789,-290,-690,0,-1604,1245,140,0,4387
819,897,-319,-739,0,-1752,1241,144,0,4377
855,986,-292,-806,0,-1870,1241,144,0,4377
853,948,-292,-855,0,-1954,1205,147,0,4370
870,895,-114,-884,0,-2049,1180,150,0,4360
856,910,-39,-815,0,-2077,1180,150,0,4360
679,1029,-116,-645,0,-2092,1166,152,0,4351
613,992,-326,-582,0,-2094,1166,152,0,4351
598,879,-480,-628,0,-2095,1166,152,0,4345
704,852,-490,-748,0,-2029,1144,152,0,4333
747,957,-293,-750,0,-1930,1144,152,0,4333
659,920,-272,-567,0,-1773,1144,152,0,4333
361,818,-426,-408,0,-1798,1369,150,0,4325
330,767,-493,-245,0,-2010,1369,150,0,4325
475,764,-503,-158,0,-2077,1561,148,0,4323
369,710,-660,-79,0,-1989,1692,146,0,4319
367,633,-772,-113,0,-1885,1692,146,0,4319
293,484,-705,-183,0,-1740,2137,141,0,4318
-51,454,-608,-193,0,-1598,2137,141,0,4318
-194,378,-947,-214,0,-1581,2758,138,0,4317
-81,179,-1317,-553,0,-1529,3562,130,0,4316
-88,-61,-1474,-1009,0,-1323,3562,130,0,4316
-167,-421,-1407,-1576,0,-883,4083,125,0,4319
-197,-778,-1398,-1796,0,-468,4701,121,0,4324
-275,-1443,-1347,-1721,0,184,5379,117,0,4332
-352,-2144,-1603,-1375,0,624,6887,104,0,4350
200,-3087,-2329,-934,0,1298,6887,104,0,4350
1316,-3796,-2971,-1028,0,2495,7952,98,0,4363
2322,-4419,-3271,-1359,0,4591,9068,85,0,4395
2725,-5269,-2214,-1473,0,7508,9068,85,0,4395
3365,-5913,-1352,-882,0,9077,10269,75,0,4426
5853,-7082,-603,935,0,10408,10269,75,0,4426
7265,-7905,-641,3460,0,11006,9997,71,0,4437
6940,-9474,-2692,5809,0,10185,9485,70,0,4453
7204,-10617,-3069,5640,0,8684,9485,70,0,4453
7350,-10019,-1131,5144,0,6970,7803,74,0,4460
6871,-8710,-629,4472,0,6274,5944,80,0,4476
6858,-7714,69,3476,0,5861,5944,80,0,4476
6260,-6102,779,2178,0,5301,4351,82,0,4486
5418,-5133,1173,1364,0,4669,4351,82,0,4486
4507,-3972,1556,910,0,3816,3309,82,0,4493
3877,-3247,1188,666,0,3291,2838,81,0,4496
3320,-2450,1019,132,0,2681,2838,81,0,4496
3164,-2042,1040,-59,0,2348,2239,81,0,4502
2680,-1499,399,-231,0,2088,1758,78,0,4505
2346,-1171,491,-501,0,1840,1758,78,0,4505
1777,-877,626,-535,0,1235,1580,77,0,4506
1687,-623,314,-499,0,640,1443,73,0,4505
1866,-547,87,-575,0,292,1443,73,0,4505
1821,-581,37,-677,0,226,1181,67,0,4504
1458,-493,-68,-754,0,192,1181,67,0,4504
1240,-434,-182,-835,0,26,1181,67,0,4504
1157,-424,-223,-885,0,-136,1164,61,0,4503
980,-411,-348,-909,0,-336,1164,61,0,4503
975,-440,-454,-946,0,-480,1166,59,0,4501
957,-527,-362,-980,0,-603,1190,55,0,4500
970,-575,-268,-942,0,-618,1190,55,0,4500

