포핸드 드라이브 ,포핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1645,-856,-236,-649,0,-4233,1193,94,0,27474
1325,-651,-235,-513,0,-4059,1024,98,0,27462
1170,-492,-422,-383,0,-3677,1024,98,0,27462
1043,-505,-438,-350,0,-3252,905,101,0,27457
668,-476,-544,-304,0,-2629,862,108,0,27451
470,-404,-615,-302,0,-2201,862,108,0,27451
188,-394,-539,-331,0,-1743,958,118,0,27446
113,-325,-509,-314,0,-1499,958,118,0,27446
-2,-266,-372,-184,0,-1175,958,118,0,27446
-7,-147,-566,-15,0,-912,1052,115,0,27445
-70,-100,-769,73,0,-659,1052,115,0,27445
-178,6,-956,39,0,-422,1052,115,0,27445
-156,5,-952,-71,0,-319,1181,114,0,27446
-49,188,-713,-153,0,-201,1181,114,0,27446
-3,273,-742,-148,0,-102,1402,114,0,27446
62,368,-918,-185,0,30,1506,112,0,27449
91,469,-1050,-294,0,129,1506,112,0,27449
38,579,-1108,-515,0,227,1651,112,0,27450
27,680,-992,-658,0,256,1905,110,0,27455
8,722,-964,-658,0,258,1905,110,0,27455
51,718,-1096,-544,0,243,1905,110,0,27455
176,576,-1261,-409,0,295,2192,108,0,27461
289,401,-1270,-298,0,394,2192,108,0,27461
246,152,-1304,-153,0,427,3431,104,0,27469
5,-304,-1558,17,0,64,3431,104,0,27469
-291,-983,-1866,33,0,-202,3757,104,0,27475
-1367,-1926,-1953,-235,0,98,4148,100,0,27492
-1835,-2872,-1433,-477,0,965,4148,100,0,27492
-695,-3630,-216,16,0,3809,4400,101,0,27504
-988,-3296,-367,885,0,6340,4931,100,0,27527
165,-3747,-1075,1453,0,6954,4931,100,0,27527
2131,-4237,-1050,1569,0,6273,4974,102,0,27551
3607,-4440,-629,1798,0,5538,4974,102,0,27551
3965,-4131,-310,2321,0,5200,4785,103,0,27563
3694,-3735,-428,2754,0,5014,4513,110,0,27594
3696,-3697,-513,2860,0,4688,4513,110,0,27594
3612,-3572,-181,2765,0,4471,4194,114,0,27611
3490,-3447,123,2700,0,4289,3794,122,0,27640
3400,-3349,104,2564,0,4192,3794,122,0,27640
3256,-3277,15,2171,0,3972,3331,128,0,27660
3117,-3153,88,1756,0,3721,3331,128,0,27660
2836,-2959,374,1373,0,3318,2892,131,0,27668
2653,-2591,424,1262,0,3029,2682,136,0,27680
2518,-2654,196,1167,0,2746,2682,136,0,27680
2726,-1986,189,1000,0,2487,2292,137,0,27686
2283,-1848,359,927,0,2415,1918,141,0,27695
2152,-1591,351,967,0,2259,1918,141,0,27695
2028,-970,235,1071,0,2040,1727,141,0,27698
1922,-719,253,1067,0,1886,1727,141,0,27698
1784,-521,150,979,0,1627,1727,141,0,27698
1698,-370,-29,716,0,1286,1714,135,0,27693
1762,-128,29,-522,0,256,1714,135,0,27693
1735,18,232,-857,0,-125,1706,125,0,27672
1651,103,310,-950,0,-391,1706,125,0,27672
1585,106,292,-971,0,-615,1706,125,0,27672
1560,-37,238,-952,0,-788,2075,122,0,27664
1257,-760,130,-1216,0,-1121,2415,114,0,27639
1344,-1049,277,-1272,0,-1592,2415,114,0,27639
1619,-1147,270,-1210,0,-1937,2415,114,0,27639
1798,-1377,374,-1119,0,-2130,2666,106,0,27609

