포핸드 드라이브 ,포핸드 드라이브 ,Matching,22
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
741,807,-850,30,0,-1123,1174,136,0,3194
516,750,-936,-143,0,-832,1174,136,0,3194
308,695,-865,-361,0,-538,1174,136,0,3194
278,851,-747,-416,0,-432,1174,136,0,3194
286,872,-771,-418,0,-406,1095,134,0,3193
599,688,-561,-385,0,-421,1134,131,0,3191
315,930,-897,-338,0,-422,1134,131,0,3191
503,741,-654,-406,0,-445,1175,127,0,3187
556,781,-865,-337,0,-424,1175,127,0,3187
408,867,-779,-287,0,-514,1175,127,0,3187
534,751,-840,-101,0,-852,1110,126,0,3186
450,647,-849,18,0,-943,1045,125,0,3188
378,544,-855,84,0,-971,1045,125,0,3188
254,389,-834,92,0,-956,1045,125,0,3188
71,160,-827,17,0,-906,5434,126,0,3201
-92,-135,-954,-131,0,-871,5434,126,0,3201
-1276,-1344,-1093,-832,0,-740,5434,126,0,3201
-2618,-2549,-1447,-616,0,381,7605,126,0,3241
-2545,-4312,-1692,-308,0,2621,7605,126,0,3241
-835,-5640,-1012,1,0,5931,7605,126,0,3241
693,-7067,-287,795,0,8781,9488,123,0,3258
2200,-8668,-3201,2597,0,10852,9438,121,0,3274
3117,-9213,-3514,2836,0,10545,8580,115,0,3290
3728,-9134,-2185,3282,0,9211,8200,109,0,3303
3649,-8232,-1430,4008,0,6850,7327,102,0,3314
4590,-7293,-1356,3721,0,5094,5318,90,0,3333
5187,-5643,-514,2381,0,3779,5318,90,0,3333
4702,-4406,513,1440,0,3193,4228,86,0,3341
4001,-3102,1121,1078,0,2775,2850,80,0,3362
3416,-2373,941,1222,0,2596,2850,80,0,3362
2783,-1786,454,1451,0,2414,2152,78,0,3388
2452,-1539,96,1432,0,2236,2152,78,0,3388
2295,-1275,95,1278,0,1956,1886,75,0,3403
2165,-1131,39,1197,0,1774,1886,75,0,3403
2019,-944,-42,1117,0,1587,1886,75,0,3403
1845,-722,-84,974,0,1317,1886,75,0,3403
1838,-618,-90,884,0,1140,1451,69,0,3397
1727,-540,-176,807,0,1026,1451,69,0,3397
1513,-375,-263,436,0,493,1451,69,0,3397
1488,-353,-302,300,0,371,1451,69,0,3397
1449,-335,-310,181,0,304,1390,67,0,3394
1307,-270,-259,63,0,200,1390,67,0,3394
1322,-292,-262,-43,0,39,1457,66,0,3392
1362,-331,-276,-175,0,-94,1575,65,0,3387
1417,-370,-295,-312,0,-190,1575,65,0,3387
1468,-385,-224,-499,0,-309,1575,65,0,3387
1508,-397,-147,-587,0,-396,1695,66,0,3382
1456,-476,-140,-666,0,-567,1695,66,0,3382
1426,-570,-158,-784,0,-792,1842,66,0,3379
1693,-736,-170,-1057,0,-1065,1830,70,0,3376
1845,-889,-156,-1286,0,-1174,1830,70,0,3376
1717,-1042,-186,-1513,0,-1288,1564,84,0,3372
1343,-1062,-267,-1796,0,-1637,1564,84,0,3372
1210,-1082,-263,-1951,0,-1984,1564,84,0,3372
1341,-1161,-281,-1972,0,-2280,1564,84,0,3372
1405,-1239,-378,-1862,0,-2327,1564,84,0,3372
1325,-1301,-543,-1771,0,-2254,1564,84,0,3372
1176,-1269,-544,-1752,0,-2193,1502,88,0,3377
914,-1210,-647,-1720,0,-2113,1365,93,0,3387
791,-1123,-645,-1679,0,-2076,1280,108,0,3422

