포핸드 드라이브 ,포핸드 드라이브 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
345,35,-864,-30,0,-1099,953,105,0,17965
323,46,-858,-8,0,-1029,953,105,0,17965
256,61,-865,24,0,-928,953,105,0,17965
242,84,-884,44,0,-870,953,105,0,17965
237,97,-905,67,0,-817,953,105,0,17965
212,104,-922,85,0,-753,991,105,0,17961
196,109,-952,83,0,-710,1013,103,0,17962
134,127,-968,66,0,-691,1043,102,0,17960
134,133,-981,62,0,-679,1043,102,0,17960
91,140,-1002,74,0,-608,1088,101,0,17954
76,159,-1032,76,0,-540,1152,100,0,17956
41,197,-1088,42,0,-482,1152,100,0,17956
66,231,-1090,8,0,-467,1189,99,0,17947
78,259,-1078,-17,0,-471,1189,99,0,17947
137,304,-1083,-25,0,-517,1272,99,0,17947
179,335,-1131,-32,0,-535,1349,98,0,17945
175,322,-1228,-69,0,-518,1349,98,0,17945
125,292,-1272,-111,0,-499,1407,99,0,17941
56,200,-1230,-105,0,-494,1560,99,0,17941
46,66,-1224,-54,0,-434,1644,99,0,17938
98,-240,-1320,-60,0,-238,1931,103,0,17944
149,-546,-1405,-233,0,-25,1931,103,0,17944
370,-1010,-1068,-499,0,282,2536,105,0,17953
538,-1416,-598,-398,0,565,3849,113,0,17967
455,-2095,-503,-36,0,703,3849,113,0,17967
556,-3110,-770,315,0,724,4422,119,0,17976
1283,-3944,-625,508,0,1736,4753,139,0,18007
1689,-4302,-88,1168,0,4496,4753,139,0,18007
1765,-4184,162,1954,0,6398,4753,139,0,18007
2557,-3638,244,3006,0,7644,5891,143,0,18032
4324,-3392,272,3960,0,7720,5891,143,0,18032
5432,-2793,391,4979,0,7599,5674,128,0,18052
5412,-2781,523,5486,0,7224,5674,128,0,18052
5282,-3029,694,5358,0,6478,5024,117,0,18061
4773,-3031,944,4820,0,5741,4006,92,0,18078
4114,-2988,1447,4267,0,4613,4006,92,0,18078
3412,-2857,1479,3850,0,3326,3357,65,0,18092
2922,-2696,1149,3291,0,2668,3357,65,0,18092
2589,-2478,1304,2788,0,2446,2702,66,0,18062
2243,-2306,1263,2562,0,2315,2702,66,0,18062
1938,-2109,1170,2361,0,2050,2702,66,0,18062
1856,-1981,1175,2265,0,1879,2338,92,0,18031
1761,-1747,1073,2220,0,1687,2134,126,0,18025
1694,-1630,861,2132,0,1538,2134,126,0,18025
1651,-1481,768,1922,0,1371,2134,126,0,18025
1641,-1371,767,1778,0,1283,2134,126,0,18025
1603,-1257,730,1664,0,1201,1852,129,0,18026
1543,-1103,596,1503,0,1061,1723,131,0,18027
1497,-994,523,1364,0,929,1511,138,0,18029
1488,-913,501,1207,0,762,1511,138,0,18029
1443,-795,241,925,0,488,1511,138,0,18029
1429,-734,261,769,0,453,1346,141,0,18029
1373,-680,284,670,0,431,1346,141,0,18029
1235,-691,148,616,0,379,1346,141,0,18029
1208,-602,-79,403,0,251,1331,141,0,18029
1211,-602,-37,174,0,166,1259,140,0,18029
1158,-543,118,-5,0,104,1226,135,0,18027
1123,-532,121,-81,0,92,1226,135,0,18027
1117,-532,78,-229,0,142,1216,132,0,18025
1102,-512,109,-374,0,187,1215,122,0,18020

