포핸드 드라이브 ,포핸드 쇼트 ,Matching,58
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
214,434,-906,16,0,-704,989,153,0,66305
164,419,-872,93,0,-641,989,153,0,66305
149,411,-880,138,0,-597,989,153,0,66305
204,424,-850,148,0,-551,989,153,0,66305
251,432,-849,124,0,-517,1025,152,0,66304
230,425,-852,77,0,-550,1071,149,0,66303
183,410,-920,-13,0,-643,1141,146,0,66302
148,379,-1023,-105,0,-640,1141,146,0,66302
148,333,-1001,-177,0,-539,1215,145,0,66302
135,293,-1002,-172,0,-381,1451,133,0,66306
187,217,-973,-118,0,-204,1451,133,0,66306
173,83,-1102,-33,0,-63,1451,133,0,66306
187,-142,-1249,12,0,10,1451,133,0,66306
306,-363,-1212,46,0,98,1671,129,0,66309
584,-713,-1029,175,0,353,2769,118,0,66317
688,-1117,-1138,253,0,615,2769,118,0,66317
731,-1682,-1470,106,0,770,3375,112,0,66321
1022,-2372,-1285,-112,0,1136,3844,97,0,66333
1489,-2854,-949,214,0,2060,3844,97,0,66333
1817,-2907,-578,1470,0,4156,4375,81,0,66343
2091,-2877,-468,2575,0,5466,4375,81,0,66343
3167,-2632,81,3808,0,6209,4749,74,0,66344
4272,-2113,213,4646,0,6406,4730,68,0,66324
4465,-1897,520,5323,0,6480,4730,68,0,66324
4521,-2151,821,5430,0,6174,4238,72,0,66298
4390,-2516,898,5188,0,5680,3382,86,0,66267
3943,-2746,1074,4597,0,4731,3382,86,0,66267
2669,-2575,1188,3416,0,2512,2648,102,0,66264
2289,-2279,940,3054,0,2108,2648,102,0,66264
2056,-2127,902,2693,0,1948,2648,102,0,66264
1871,-1961,954,2470,0,1799,2648,102,0,66264
1706,-1864,875,2356,0,1638,2001,109,0,66265
1561,-1596,720,2187,0,1378,2001,109,0,66265
1519,-1430,703,2079,0,1267,1811,119,0,66269
1488,-1319,588,1960,0,1179,1811,119,0,66269
1461,-1192,536,1739,0,1071,1811,119,0,66269
1430,-1075,539,1560,0,984,1221,128,0,66273
1384,-884,516,1352,0,842,1221,128,0,66273
1330,-776,427,1178,0,725,1221,128,0,66273
1165,-440,256,432,0,417,1039,129,0,66271
1142,-391,270,205,0,314,1039,129,0,66271
1092,-380,222,63,0,239,1039,129,0,66271
1090,-395,111,-209,0,54,1039,129,0,66271
938,-447,-30,-1019,0,-388,1040,126,0,66268
921,-480,6,-1153,0,-446,1040,126,0,66268
930,-520,54,-1216,0,-469,1034,125,0,66267
867,-563,49,-1219,0,-463,1109,121,1,66263
758,-613,-16,-1223,0,-517,1109,121,0,66263
788,-672,-50,-1270,0,-638,1180,118,0,66258
813,-732,-55,-1343,0,-712,1180,118,0,66258
747,-832,-2,-1447,0,-833,1272,115,0,66257
774,-882,30,-1498,0,-948,1369,111,0,66256
856,-978,-9,-1548,0,-1031,1387,109,0,66250
902,-1027,-20,-1621,0,-1056,1408,104,0,66237
908,-1062,-8,-1715,0,-1059,1408,104,0,66237
889,-1069,47,-1838,0,-1072,1435,101,0,66222
868,-1091,135,-1913,0,-1112,1470,99,0,66199
892,-1159,130,-1954,0,-1193,1475,91,0,66121
915,-1137,150,-1982,0,-1232,1475,91,0,66121
937,-1146,146,-1992,0,-1244,1475,91,0,66121

