포핸드 드라이브 ,포핸드 커트 ,Matching,20
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1279,-464,438,945,0,724,1316,57,0,9072
1246,-396,463,706,0,649,1219,127,0,9019
1244,-324,446,521,0,603,1219,127,0,9019
1246,-249,484,323,0,594,1141,149,0,9025
1168,-234,544,118,0,579,1141,149,0,9025
1132,-191,484,-25,0,523,1141,149,0,9025
1042,-215,362,-303,0,391,1141,149,0,9025
1051,-232,344,-566,0,273,1290,147,0,9025
1151,-311,427,-867,0,190,1328,132,0,9022
1211,-357,397,-1102,0,200,1328,132,0,9022
1128,-437,275,-1450,0,196,1328,132,0,9022
1090,-573,96,-1998,0,-7,1465,127,0,9021
1111,-693,-13,-2466,0,-308,1617,116,0,9014
1158,-758,22,-2790,0,-653,1617,116,0,9014
1300,-857,213,-2990,0,-1164,1797,109,0,9014
1427,-908,346,-2962,0,-1481,1901,97,0,8992
1486,-1033,369,-2839,0,-1709,1901,97,0,8992
1511,-1116,320,-2768,0,-1782,1898,91,0,8914
1509,-1246,143,-2788,0,-1790,1839,81,0,8844
1436,-1293,136,-2875,0,-1801,1839,81,0,8844
1303,-1277,109,-2973,0,-1942,1859,76,0,8839
1297,-1273,88,-3032,0,-2145,1898,72,0,8835
1372,-1212,112,-3072,0,-2357,1915,67,0,8830
1526,-1122,240,-3047,0,-2530,1922,61,0,8823
1662,-1101,316,-2950,0,-2533,1922,61,0,8823
1692,-1094,326,-2849,0,-2402,1755,58,0,8818
1594,-1051,332,-2796,0,-2262,1584,57,0,8814
1472,-922,310,-2734,0,-2116,1540,57,0,8810
1383,-741,303,-2672,0,-2053,1488,57,0,8806
1362,-542,290,-2562,0,-2042,1482,59,0,8799
1425,-462,256,-2470,0,-2032,1482,59,0,8799
1470,-396,223,-2375,0,-2016,1431,65,0,8788
1501,-302,169,-2247,0,-1973,1431,65,0,8788
1472,-245,145,-2140,0,-1927,1334,68,0,8783
1402,-207,74,-1988,0,-1902,1255,75,0,8772
1383,-174,33,-1863,0,-1882,1255,75,0,8772
1258,-184,-55,-1690,0,-1868,1222,80,0,8766
1237,-133,-124,-1569,0,-1900,1216,99,0,8738
1235,-102,-203,-1429,0,-1941,1216,99,0,8738
1234,-96,-258,-1337,0,-1978,1216,99,0,8738
1266,-52,-239,-1204,0,-2016,1198,123,0,8705
1245,-58,-259,-1063,0,-2000,1198,123,0,8705
1178,-57,-364,-931,0,-1970,1166,146,0,8680
1043,-42,-516,-838,0,-1967,1167,174,0,8656
996,-2,-597,-835,0,-1993,1172,101,0,8606
967,55,-569,-862,0,-2021,1172,101,0,8606
965,78,-483,-823,0,-2004,1172,101,0,8606
941,74,-545,-735,0,-1941,1172,101,0,8606
892,60,-657,-696,0,-1889,1172,101,0,8606
921,86,-714,-655,0,-1851,1212,102,0,8602
899,92,-771,-600,0,-1814,1252,103,0,8589
854,91,-791,-510,0,-1815,1252,103,0,8589
796,52,-801,-342,0,-1841,1370,104,0,8587
752,-36,-784,-164,0,-1807,1783,106,0,8587
646,-201,-893,105,0,-1637,1783,106,0,8587
560,-429,-1089,264,0,-1355,2249,112,0,8589
542,-696,-1177,252,0,-1062,2249,112,0,8589
566,-962,-1157,153,0,-797,2249,112,0,8589
704,-1475,-994,-23,0,-429,3934,118,0,8594
741,-1960,-1055,-243,0,-143,3934,118,0,8594

