포핸드 드라이브 ,포핸드 커트 ,Matching,36
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1001,-156,-99,-154,0,197,999,110,0,7370
926,-152,-193,-233,0,139,999,110,0,7370
840,-163,-303,-432,0,-5,999,110,0,7370
866,-207,-312,-624,0,-111,999,110,0,7370
889,-233,-239,-753,0,-177,999,110,0,7370
937,-295,-184,-901,0,-205,1015,112,0,7369
939,-358,-118,-990,0,-190,1072,118,0,7369
845,-438,-69,-1076,0,-192,1072,118,0,7369
774,-501,-40,-1132,0,-260,1218,121,0,7367
799,-602,-114,-1254,0,-406,1271,124,0,7365
862,-674,-179,-1455,0,-524,1429,132,0,7360
923,-807,-26,-1715,0,-677,1429,132,0,7360
978,-942,39,-1838,0,-820,1701,140,0,7352
1016,-1066,84,-1921,0,-981,1701,140,0,7352
1105,-1140,235,-1930,0,-1179,1844,147,0,7342
1116,-1281,260,-1860,0,-1289,1844,147,0,7342
1080,-1418,188,-1764,0,-1434,1896,152,0,7336
1082,-1467,135,-1774,0,-1563,1999,161,0,7324
1111,-1537,68,-1903,0,-1714,1999,161,0,7324
1144,-1594,1,-2081,0,-1827,2055,167,0,7316
1169,-1617,11,-2365,0,-2006,2113,172,0,7308
1241,-1620,100,-2570,0,-2196,2131,172,0,7302
1350,-1660,197,-2748,0,-2446,2116,164,0,7286
1420,-1610,160,-2865,0,-2632,2116,164,0,7286
1490,-1607,118,-2997,0,-2782,2043,158,0,7279
1587,-1541,112,-3121,0,-2950,1800,146,0,7265
1624,-1477,145,-3146,0,-3065,1800,146,0,7265
1531,-1183,243,-2997,0,-3308,1659,134,0,7245
1473,-981,278,-2820,0,-3468,1659,134,0,7245
1575,-726,278,-2496,0,-3614,1659,134,0,7245
1622,-691,209,-2244,0,-3619,1631,131,0,7238
1623,-528,146,-1926,0,-3526,1407,128,0,7225
1534,-440,61,-1686,0,-3416,1407,128,0,7225
1442,-300,-79,-1410,0,-3308,1391,126,0,7219
1465,-211,-183,-1245,0,-3204,1248,125,0,7210
1449,-146,-253,-1068,0,-2947,1248,125,0,7210
1348,-145,-290,-933,0,-2714,1118,123,0,7198
1194,-101,-356,-807,0,-2520,1118,123,0,7198
1081,-45,-446,-632,0,-2342,1048,123,0,7194
1005,-24,-486,-500,0,-2210,952,122,0,7184
930,-22,-531,-366,0,-2008,952,122,0,7184
826,2,-590,-314,0,-1847,894,121,0,7175
662,28,-687,-319,0,-1722,894,121,0,7175
619,53,-687,-343,0,-1663,853,120,0,7171
582,56,-648,-345,0,-1526,837,119,0,7165
499,71,-625,-300,0,-1413,837,119,0,7165
397,83,-668,-195,0,-1310,921,118,0,7162
342,76,-770,-152,0,-1239,1036,116,0,7155
309,88,-897,-189,0,-1153,1036,116,0,7155
269,121,-997,-337,0,-1052,1036,116,0,7152
320,148,-897,-428,0,-967,1146,114,0,7146
308,180,-909,-432,0,-887,1146,114,0,7146
406,205,-873,-369,0,-845,1302,114,0,7146
509,240,-920,-214,0,-793,1630,115,0,7142
572,267,-1055,-113,0,-771,1630,115,0,7142
527,162,-1247,-153,0,-784,2017,116,0,7143
448,-79,-1354,-299,0,-808,2017,116,0,7143
446,-422,-1322,-493,0,-760,2552,118,0,7145
519,-883,-1041,-562,0,-556,4130,127,0,7158
584,-1449,-748,-310,0,-126,4130,127,0,7158

