포핸드 드라이브 ,포핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1134,-112,-487,-761,0,-1719,1038,119,0,23033
1096,-66,-539,-713,0,-1605,1038,119,0,23033
1064,-19,-601,-682,0,-1492,1038,119,0,23033
977,8,-660,-667,0,-1350,1038,119,0,23033
881,44,-694,-658,0,-1266,1038,119,0,23033
769,82,-700,-620,0,-1232,1004,117,0,23029
764,132,-702,-574,0,-1248,1004,117,0,23029
739,193,-607,-442,0,-1229,1034,116,0,23025
696,204,-688,-296,0,-1171,1034,116,0,23025
612,228,-848,-193,0,-1078,983,115,0,23023
516,233,-832,-171,0,-1025,963,115,0,23020
458,266,-859,-160,0,-991,963,115,0,23020
432,303,-804,-156,0,-941,969,114,0,23018
425,335,-770,-133,0,-845,1011,114,0,23014
377,363,-828,-155,0,-697,1011,114,0,23014
311,396,-877,-212,0,-620,1014,113,0,23013
241,428,-859,-335,0,-636,1055,113,0,23009
243,435,-860,-428,0,-731,1055,113,0,23009
314,457,-779,-466,0,-831,1199,114,0,23007
349,447,-756,-393,0,-820,1199,114,0,23007
355,362,-819,-170,0,-736,1426,115,0,23006
459,262,-977,-1,0,-654,1728,116,0,23007
556,95,-1203,59,0,-530,1828,119,0,23006
581,-194,-1174,-19,0,-438,2311,124,0,23010
680,-506,-998,-27,0,-410,2311,124,0,23010
881,-1184,-938,108,0,-112,3126,129,0,23013
646,-1944,-1438,34,0,256,4029,140,0,23020
788,-2998,-1663,-464,0,796,4029,140,0,23020
1381,-3458,-981,-442,0,1923,4202,148,0,23029
2305,-3249,-163,740,0,4525,4515,162,0,23048
2409,-3006,-257,2003,0,6266,4515,162,0,23048
3354,-2280,-295,3238,0,7214,4945,154,0,23071
4271,-1942,-457,4206,0,7230,4945,154,0,23071
4714,-1706,-196,4907,0,6885,4845,144,0,23083
4960,-1715,135,5364,0,6223,4266,120,0,23105
4491,-1902,56,5219,0,5492,4266,120,0,23105
4067,-2225,453,4679,0,4278,3896,95,0,23124
3832,-2302,687,4168,0,3619,3896,95,0,23124
3425,-2305,684,3450,0,3067,3486,82,0,23132
3075,-2187,946,3049,0,2647,3104,69,0,23139
2744,-2104,889,2822,0,2127,2435,54,0,23140
2576,-1876,829,2663,0,1857,2435,54,0,23140
2444,-1616,790,2464,0,1697,2100,127,0,23055
2245,-1507,697,2328,0,1660,2100,127,0,23055
2053,-1484,641,2219,0,1608,2100,127,0,23055
1869,-1324,534,2077,0,1412,2100,127,0,23055
1807,-1196,506,1939,0,1246,2100,127,0,23055
1763,-1081,546,1810,0,1130,1718,132,0,23056
1691,-969,542,1739,0,1080,1281,143,0,23060
1615,-809,513,1646,0,978,1281,143,0,23060
1343,-314,375,609,0,485,1281,143,0,23060
1365,-275,445,303,0,503,1025,139,0,23059
1272,-219,460,100,0,524,1025,139,0,23059
1133,-137,381,-164,0,458,1025,139,0,23059
993,-111,232,-428,0,338,1091,137,0,23058
1043,-155,258,-1025,0,51,1098,121,0,23054
1118,-193,326,-1169,0,2,1098,121,0,23054
1185,-264,363,-1265,0,20,1098,121,0,23054
1134,-334,393,-1317,0,56,1098,121,0,23054
905,-523,147,-1461,0,-75,1570,107,0,23051

