포핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1442,-1127,501,1505,0,1358,1651,87,0,8009
1407,-1062,416,1428,0,1264,1651,87,0,8009
1361,-1013,325,1350,0,1180,1544,81,0,8011
1350,-949,221,1225,0,1045,1432,65,0,8017
1365,-906,190,1107,0,943,1432,65,0,8017
1328,-823,119,929,0,860,1241,65,0,7984
1262,-706,57,763,0,803,1241,65,0,7984
1204,-527,65,553,0,704,1241,65,0,7984
1181,-414,156,475,0,620,1191,169,0,7946
1125,-341,124,443,0,484,1191,169,0,7946
1153,-362,-46,337,0,369,1191,169,0,7946
1210,-402,-47,115,0,300,1191,169,0,7946
1207,-335,77,-157,0,216,1191,169,0,7946
1146,-265,151,-341,0,71,1273,166,0,7943
1140,-316,152,-501,0,-140,1273,166,0,7943
1148,-367,81,-639,0,-287,1370,164,0,7942
1173,-454,124,-843,0,-432,1473,158,0,7938
1185,-537,185,-997,0,-521,1473,158,0,7938
1148,-646,222,-1235,0,-670,1675,154,0,7934
1167,-757,344,-1375,0,-818,1909,143,0,7922
1188,-854,424,-1403,0,-940,1909,143,0,7922
1212,-1012,347,-1405,0,-1055,1909,143,0,7922
1226,-1156,284,-1515,0,-1186,2204,130,0,7908
1275,-1274,367,-1686,0,-1374,2204,130,0,7908
1306,-1381,469,-1787,0,-1556,2204,130,0,7908
1391,-1499,503,-1903,0,-1783,2348,126,0,7897
1476,-1667,617,-1995,0,-1915,2495,117,0,7873
1524,-1823,641,-2087,0,-2064,2495,117,0,7873
1498,-1905,611,-2167,0,-2195,2494,108,0,7840
1483,-1927,603,-2247,0,-2345,2494,108,0,7840
1569,-1873,609,-2344,0,-2535,2461,104,0,7824
1597,-1929,576,-2471,0,-2658,2308,97,0,7796
1623,-1902,534,-2775,0,-2826,2308,97,0,7796
1580,-1877,547,-3041,0,-2987,2114,94,0,7786
1547,-1729,491,-3303,0,-3240,2050,92,0,7777
1532,-1538,394,-3404,0,-3407,1903,92,0,7769
1544,-1242,529,-3309,0,-3497,1696,92,0,7762
1443,-1134,565,-3023,0,-3493,1484,94,0,7747
1416,-980,450,-2695,0,-3488,1484,94,0,7747
1363,-808,298,-2323,0,-3431,1304,97,0,7733
1310,-682,188,-2039,0,-3339,1304,97,0,7733
1248,-581,27,-1693,0,-3159,1236,98,0,7727
1182,-527,-130,-1467,0,-3010,1146,100,0,7715
1107,-458,-285,-1264,0,-2810,1146,100,0,7715
1087,-442,-355,-1155,0,-2624,1035,100,0,7708
984,-393,-350,-1026,0,-2401,962,102,0,7697
903,-375,-386,-912,0,-2278,962,102,0,7697
778,-330,-513,-788,0,-2175,929,103,0,7687
753,-272,-585,-717,0,-2102,929,103,0,7687
688,-257,-596,-642,0,-1983,909,103,0,7683
590,-235,-628,-522,0,-1861,925,103,0,7674
547,-208,-663,-425,0,-1809,925,103,0,7674
522,-164,-712,-319,0,-1738,970,103,0,7671
482,-131,-788,-259,0,-1656,1008,103,0,7662
452,-57,-868,-210,0,-1525,1008,103,0,7662
432,-17,-903,-194,0,-1401,1020,104,0,7658
393,-4,-942,-163,0,-1219,1023,119,0,7624
356,34,-934,-142,0,-1088,1023,119,0,7624
309,86,-943,-104,0,-937,1023,119,0,7624
277,117,-922,-64,0,-847,1023,119,0,7624

