포핸드 드라이브 ,백핸드 커트 ,Matching,22
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1194,-324,-587,431,0,1162,1285,157,0,347
1144,-232,-616,381,0,1042,1083,150,0,385
1070,-182,-624,330,0,975,1083,150,0,385
981,-121,-606,295,0,853,1083,150,0,385
938,-55,-588,289,0,712,1083,150,0,385
912,7,-592,258,0,542,1057,149,0,384
897,53,-535,133,0,337,1061,150,0,381
851,72,-531,12,0,177,1061,150,0,381
839,69,-546,-97,0,12,1119,151,0,376
870,39,-599,-276,0,-244,1119,151,0,376
941,-87,-529,-567,0,-706,1173,152,0,373
995,-173,-482,-656,0,-922,1386,153,0,362
1142,-270,-442,-748,0,-1130,1386,153,0,362
1214,-340,-396,-774,0,-1226,1386,153,0,362
1248,-415,-377,-750,0,-1283,1598,154,0,360
1244,-475,-409,-668,0,-1359,1897,155,0,351
1272,-559,-485,-636,0,-1449,1897,155,0,351
1317,-638,-486,-620,0,-1610,2238,153,0,327
1427,-737,-463,-612,0,-1768,2238,153,0,327
1591,-892,-493,-612,0,-1931,2238,153,0,327
1681,-1052,-528,-665,0,-2016,2238,153,0,327
1701,-1204,-612,-844,0,-2149,2576,151,0,321
1689,-1302,-686,-1138,0,-2401,2897,137,0,287
1755,-1389,-616,-1466,0,-2817,2897,137,0,287
1915,-1444,-470,-1661,0,-3193,2897,137,0,287
2152,-1447,-346,-1761,0,-3492,2897,137,0,287
2469,-1546,-381,-1827,0,-3622,2843,134,0,277
2492,-1613,-430,-1891,0,-3604,2696,130,0,267
2219,-1539,-288,-1893,0,-3695,2617,123,0,247
2166,-1425,-198,-1786,0,-3928,2617,123,0,247
2363,-1285,-239,-1603,0,-4148,2540,120,0,237
2510,-1249,-376,-1554,0,-4126,2130,114,0,219
2315,-1155,-378,-1599,0,-3932,2130,114,0,219
2096,-1007,-289,-1611,0,-3845,1929,109,0,195
1953,-774,-169,-1486,0,-3841,1929,109,0,195
1904,-622,-167,-1303,0,-3848,1929,109,0,195
1886,-552,-279,-1131,0,-3807,1666,105,0,178
1758,-493,-437,-1039,0,-3669,1666,105,0,178
1694,-413,-498,-1063,0,-3498,1529,104,0,172
1545,-330,-528,-1080,0,-3292,1335,101,0,157
1437,-235,-541,-1011,0,-3205,1335,101,0,157
1352,-111,-508,-822,0,-3178,1175,100,0,144
1335,-38,-572,-658,0,-3152,1175,100,0,144
1251,8,-705,-520,0,-3028,1111,101,0,124
1188,46,-866,-499,0,-2877,1111,101,0,124
1048,65,-1001,-541,0,-2701,1111,101,0,124
857,124,-1078,-588,0,-2499,1044,103,0,113
676,122,-1079,-607,0,-2398,1044,103,0,113
500,68,-1002,-562,0,-2363,936,104,0,107
460,30,-878,-465,0,-2349,885,105,0,102
467,-69,-763,-260,0,-2258,882,107,0,98
401,-90,-742,-75,0,-2144,916,109,0,92
210,-99,-818,113,0,-1997,1014,116,0,81
95,-141,-894,212,0,-1905,1014,116,0,81
117,-125,-915,316,0,-1755,1035,138,0,62
96,-90,-905,386,0,-1595,1035,138,0,62
76,-75,-929,446,0,-1428,1035,138,0,62
-4,-93,-990,445,0,-1250,1035,138,0,62
-114,-106,-1052,389,0,-1205,1035,138,0,62
-141,-52,-1023,312,0,-1224,1074,137,0,60

