포핸드 드라이브 ,포핸드 드라이브 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
547,520,-567,245,0,-2046,890,97,0,15557
284,449,-658,398,0,-2031,890,97,0,15557
354,452,-741,454,0,-2093,826,99,0,15541
452,412,-683,421,0,-2045,699,113,0,15494
468,414,-525,441,0,-1925,699,113,0,15494
285,367,-504,540,0,-1829,708,164,0,15385
37,369,-653,674,0,-1862,708,164,0,15385
-6,357,-870,714,0,-1955,708,164,0,15385
-125,326,-966,565,0,-2023,708,164,0,15385
46,318,-940,429,0,-2018,708,164,0,15385
86,286,-748,320,0,-1898,708,164,0,15385
104,240,-649,341,0,-1733,820,163,0,15383
-4,156,-654,427,0,-1557,1035,163,0,15381
-207,118,-875,480,0,-1426,1160,163,0,15376
-283,181,-1050,411,0,-1376,1160,163,0,15376
-317,200,-1075,214,0,-1287,1195,163,0,15373
-303,262,-987,114,0,-1183,1195,163,0,15373
-358,302,-947,126,0,-1009,1398,163,0,15373
-399,316,-1037,219,0,-890,1632,162,0,15372
-419,305,-1216,334,0,-776,1632,162,0,15372
-492,248,-1357,366,0,-743,1877,162,0,15372
-511,64,-1521,250,0,-765,2137,160,0,15374
-421,-156,-1554,4,0,-760,2268,160,0,15377
-295,-488,-1553,-330,0,-702,2855,157,0,15384
-108,-1041,-1389,-797,0,-482,2855,157,0,15384
-50,-1587,-1155,-987,0,-252,4146,155,0,15391
-134,-2425,-1223,-981,0,89,5508,149,0,15412
29,-3204,-1476,-984,0,550,5508,149,0,15412
903,-4291,-1357,-1029,0,2046,6835,145,0,15428
1741,-5180,-1270,-911,0,3962,8004,137,0,15467
3451,-5458,-379,-246,0,6681,8004,137,0,15467
5135,-4817,-652,841,0,8736,9353,130,0,15509
6048,-4498,-1722,1863,0,10226,9353,130,0,15509
7376,-5254,-2804,1837,0,10378,9173,125,0,15530
8478,-5256,-2644,1147,0,9654,8082,123,0,15561
8430,-4723,-2073,449,0,8529,8082,123,0,15561
7626,-4232,-1711,85,0,7457,6924,123,0,15572
6992,-3965,-1310,82,0,5850,5171,125,0,15589
6608,-3491,-1235,-9,0,5134,5171,125,0,15589
5542,-2836,-692,-200,0,4595,4134,127,0,15607
4986,-2515,-472,-190,0,4201,4134,127,0,15607
4517,-2112,-668,-166,0,3803,4134,127,0,15607
4014,-1794,-636,-239,0,3520,2981,127,0,15611
3761,-1456,-578,-298,0,3252,2708,128,0,15615
3192,-1025,-491,-305,0,2822,2062,128,0,15618
2952,-766,-475,-260,0,2453,1807,128,0,15622
2647,-516,-548,-172,0,2024,1807,128,0,15622
2374,-360,-533,-95,0,1713,1645,128,0,15623
2127,-225,-608,-1,0,1356,1501,129,0,15624
1904,-83,-632,-7,0,1170,1501,129,0,15624
1544,-48,-638,-68,0,939,1341,130,0,15622
1408,-44,-637,-115,0,715,1341,130,0,15622
1271,-38,-622,-144,0,453,1237,130,0,15621
1161,-94,-652,-167,0,286,1099,132,0,15615
1003,-148,-557,-191,0,127,1099,132,0,15615
944,-213,-513,-162,0,-63,1104,131,0,15612
900,-271,-566,-172,0,-186,1116,134,0,15604
825,-360,-596,-233,0,-360,1116,134,0,15604
774,-403,-581,-303,0,-529,1182,135,0,15599
757,-414,-543,-397,0,-775,1418,137,0,15587

