포핸드 드라이브 ,포핸드 스메싱 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1216,232,-411,-872,0,-2422,1195,140,0,15216
1130,244,-458,-702,0,-2372,1195,140,0,15216
1022,256,-517,-554,0,-2404,1219,140,0,15210
969,325,-553,-380,0,-2487,1304,139,0,15198
964,398,-626,-157,0,-2566,1304,139,0,15198
915,398,-673,7,0,-2583,1402,139,0,15192
1050,499,-808,187,0,-2521,1391,138,0,15181
1074,512,-925,241,0,-2352,1391,138,0,15181
898,457,-934,275,0,-2166,1410,137,0,15176
674,464,-996,279,0,-2177,1441,136,0,15166
558,472,-1147,221,0,-2392,1441,136,0,15166
630,544,-1197,126,0,-2546,1404,135,0,15157
778,591,-1075,55,0,-2516,1404,135,0,15157
764,565,-975,74,0,-2291,1495,134,0,15153
600,491,-1048,143,0,-2028,1680,132,0,15147
498,444,-1343,153,0,-1762,1680,132,0,15147
358,407,-1480,55,0,-1598,1833,128,0,15143
203,394,-1586,-36,0,-1533,1833,128,0,15143
190,389,-1677,-150,0,-1551,1931,125,0,15141
270,384,-1671,-327,0,-1544,1980,122,0,15140
366,354,-1642,-467,0,-1499,2360,107,0,15148
342,-20,-1828,-869,0,-1102,2360,107,0,15148
306,-320,-1996,-1202,0,-973,2360,107,0,15148
352,-661,-1762,-1482,0,-739,2360,107,0,15148
353,-1268,-1309,-1490,0,-284,2487,102,0,15155
268,-2008,-1155,-1177,0,220,5907,94,0,15176
575,-3131,-1550,-837,0,1304,5907,94,0,15176
982,-4056,-2087,-830,0,2828,7701,91,0,15190
2054,-4833,-2661,-1243,0,5425,9432,89,0,15228
3399,-5574,-2365,-1687,0,7415,9432,89,0,15228
5199,-5670,-1578,-1471,0,8891,11711,96,0,15280
8571,-6063,-2229,168,0,10572,11711,96,0,15280
9564,-6263,-2561,2195,0,11409,11709,101,0,15318
9235,-7215,-3539,4310,0,10819,11203,118,0,15399
9108,-7918,-3739,4609,0,9566,11203,118,0,15399
9155,-8457,-3322,3525,0,7810,8764,129,0,15419
8580,-7812,-2067,2751,0,6630,5885,147,0,15444
7565,-6525,-867,2428,0,5511,5885,147,0,15444
5625,-4154,66,1882,0,4569,4292,156,0,15463
4938,-3497,183,1750,0,4375,4292,156,0,15463
4224,-2780,79,1688,0,3924,4292,156,0,15463
3842,-2292,-94,1567,0,3537,3614,157,0,15467
3469,-1773,-211,1261,0,3065,3204,158,0,15471
3283,-1392,-171,994,0,2723,2857,158,0,15473
3090,-1099,-77,766,0,2394,2251,154,0,15474
2944,-650,33,570,0,1941,2251,154,0,15474
2646,-189,-13,334,0,1342,1870,152,0,15472
2235,122,-39,-480,0,385,1779,144,0,15458
1679,-652,-555,-934,0,-2516,1779,144,0,15458
1564,-758,-549,-898,0,-2505,1740,139,0,15444
1385,-856,-544,-825,0,-2591,1740,139,0,15444
1377,-895,-570,-774,0,-2721,1956,136,0,15438
1542,-969,-714,-806,0,-2807,1982,132,0,15424
1599,-1026,-879,-972,0,-2708,1982,132,0,15424
1407,-1121,-998,-1310,0,-2530,1878,126,0,15405
1296,-1081,-845,-1527,0,-2548,1878,126,0,15405
1324,-1098,-687,-1608,0,-2665,1905,123,0,15396
1477,-1072,-547,-1571,0,-2868,1907,118,0,15374
1598,-1026,-580,-1519,0,-2950,1907,118,0,15374
1642,-999,-659,-1549,0,-2893,1731,116,0,15365

