포핸드 드라이브 ,포핸드 드라이브 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
248,761,-694,-127,0,-307,1068,144,0,3328
243,764,-707,-115,0,-330,1086,145,0,3326
207,767,-731,-100,0,-357,1118,145,0,3324
209,762,-743,-89,0,-389,1152,148,0,3320
241,774,-749,-80,0,-430,1152,148,0,3320
240,777,-750,-63,0,-448,1221,151,0,3309
167,812,-779,-30,0,-527,1221,151,0,3309
152,793,-839,-26,0,-630,1221,151,0,3309
187,776,-857,-71,0,-649,1221,151,0,3309
194,827,-852,145,0,-633,1296,149,0,3304
95,874,-973,376,0,-666,1296,149,0,3304
136,842,-1007,423,0,-726,1267,148,0,3301
99,814,-1010,420,0,-828,1267,148,0,3301
75,754,-1011,355,0,-1054,1570,143,0,3298
274,614,-922,305,0,-1184,1570,143,0,3298
406,302,-958,161,0,-1195,1570,143,0,3298
141,101,-1130,-78,0,-1381,3185,139,0,3299
-372,-481,-1390,-484,0,-2092,3185,139,0,3299
-436,-1050,-1404,-812,0,-2632,5177,138,0,3302
-1022,-1776,-761,-914,0,-2428,8029,129,0,3328
-1873,-2743,-629,-639,0,-1638,8029,129,0,3328
-2971,-4574,-1350,-639,0,152,8029,129,0,3328
-3206,-6015,-2083,-1329,0,2211,11438,126,0,3346
-2454,-7733,-1629,-2179,0,4658,12229,124,0,3369
1618,-9505,574,-2302,0,8144,14681,120,0,3413
5849,-11105,880,-337,0,12005,14681,120,0,3413
5920,-12611,-4632,3658,0,15141,14685,117,0,3438
4226,-14473,-6552,4586,0,13806,13015,121,0,3490
4649,-15772,-3578,5647,0,10557,13015,121,0,3490
4073,-13681,-3357,5939,0,8574,10642,125,0,3513
5329,-12018,-1999,4221,0,6438,8114,129,0,3528
6251,-10134,-546,2536,0,5408,7163,130,0,3540
5733,-7774,840,1502,0,4698,4751,131,0,3561
4598,-5519,1465,1562,0,4122,4751,131,0,3561
3458,-4342,894,1927,0,3684,3498,132,0,3569
2794,-3360,533,2059,0,3050,2638,136,0,3578
2596,-2799,496,2048,0,2595,2638,136,0,3578
2219,-1644,249,1260,0,1368,2449,139,0,3571
2132,-1397,364,958,0,1115,2449,139,0,3571
2099,-1250,459,728,0,879,2449,139,0,3571
2075,-1115,500,498,0,606,2911,141,0,3564
1939,-1119,440,251,0,384,3514,142,0,3556
1832,-1129,473,-155,0,-40,3842,143,0,3532
1994,-1988,504,-1769,0,-1826,3842,143,0,3532
2251,-2501,682,-1664,0,-2344,4235,142,0,3504
1991,-3305,250,-1530,0,-2823,4235,142,0,3504
1628,-3867,-307,-1857,0,-3446,5090,143,0,3458
1735,-4454,-251,-2520,0,-4584,5090,143,0,3458
1776,-4765,-210,-2763,0,-5422,5090,143,0,3458
1705,-4965,-522,-2799,0,-6312,4713,147,0,3431
1637,-4900,-843,-2860,0,-6760,4713,147,0,3431
1883,-4728,-728,-2852,0,-6825,4308,149,0,3419
1716,-4564,-642,-2524,0,-6481,3432,153,0,3399
1395,-4163,-628,-2110,0,-6114,3432,153,0,3399
1123,-3665,-348,-1498,0,-5644,2836,153,0,3391
855,-3254,-521,-1043,0,-5257,2297,153,0,3375
547,-2752,-725,-714,0,-4734,2297,153,0,3375
381,-2500,-703,-554,0,-4322,1828,153,0,3368
309,-2058,-559,-310,0,-3750,1519,151,0,3360
221,-1866,-561,-58,0,-3230,1519,151,0,3360

