포핸드 드라이브 ,포핸드 드라이브 ,Matching,10
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1013,24,-686,-608,0,-2680,1210,144,0,15435
1040,63,-654,-559,0,-2751,1193,142,0,15424
1148,76,-618,-487,0,-2677,1193,142,0,15424
1127,91,-569,-371,0,-2426,1090,140,0,15415
981,117,-607,-271,0,-2226,1090,140,0,15415
761,130,-749,-180,0,-2096,1113,140,0,15412
634,137,-861,-154,0,-2120,1150,138,0,15403
611,186,-926,-180,0,-2181,1150,138,0,15403
665,221,-872,-187,0,-2162,1199,137,0,15399
747,227,-752,-129,0,-2048,1311,135,0,15391
698,211,-773,53,0,-1822,1311,135,0,15391
526,211,-928,208,0,-1680,1635,132,0,15382
449,301,-1143,326,0,-1731,1635,132,0,15382
504,382,-1286,360,0,-1837,1635,132,0,15382
635,437,-1456,316,0,-1944,1599,131,0,15376
662,383,-1481,243,0,-1957,1599,131,0,15376
637,263,-1413,168,0,-1971,1640,131,0,15375
584,195,-1252,179,0,-2005,1876,130,0,15371
499,68,-1269,228,0,-2010,1876,130,0,15371
410,-123,-1492,128,0,-1902,2345,130,0,15372
183,-487,-1740,-188,0,-1705,2851,131,0,15373
44,-1051,-1724,-769,0,-1295,3059,132,0,15376
-29,-1587,-1358,-1029,0,-852,3986,133,0,15381
-82,-2353,-1133,-839,0,-114,5970,135,0,15398
-250,-3114,-1760,-549,0,465,5970,135,0,15398
230,-4239,-2903,-836,0,1543,6762,135,0,15428
854,-5030,-2714,-1465,0,3040,6762,135,0,15428
3097,-5205,-810,-1101,0,5768,7704,132,0,15446
4561,-4714,-850,513,0,8620,9278,124,0,15483
5553,-4953,-3133,2543,0,10680,9278,124,0,15483
6210,-5833,-3552,2735,0,10357,9326,117,0,15500
7876,-6158,-3288,2099,0,9240,9027,112,0,15517
8407,-5587,-2729,669,0,8388,7667,109,0,15530
7428,-4902,-1505,120,0,7318,5711,107,0,15552
6984,-4278,-1179,535,0,5579,5711,107,0,15552
6140,-3538,-1046,718,0,4967,4330,108,0,15561
4941,-2688,-735,655,0,4509,2397,133,0,15601
4551,-2222,-596,561,0,4143,2397,133,0,15601
4160,-1738,-448,494,0,3750,2397,133,0,15601
3880,-1445,-430,471,0,3500,2397,133,0,15601
3599,-1132,-378,465,0,3252,2397,133,0,15601
3182,-856,-454,447,0,2920,2397,133,0,15601
2819,-576,-543,335,0,2468,2397,133,0,15601
2594,-294,-506,158,0,1946,2397,133,0,15601
2409,-124,-482,7,0,1527,1897,136,0,15601
2187,79,-487,-102,0,1129,1897,136,0,15601
1998,240,-555,-204,0,713,1897,136,0,15601
1888,379,-466,-277,0,443,1589,137,0,15600
1805,471,-388,-274,0,322,1510,138,0,15598
1492,457,-397,-190,0,266,1417,139,0,15595
1285,480,-544,-92,0,139,1417,139,0,15595
1215,468,-692,-128,0,67,1209,142,0,15589
986,378,-690,-255,0,25,1209,142,0,15589
945,40,-748,-321,0,-411,1217,144,0,15575
904,-28,-721,-343,0,-625,1217,144,0,15575
907,-64,-727,-343,0,-808,1217,144,0,15575
970,-89,-707,-344,0,-1052,1217,144,0,15575
993,-131,-691,-357,0,-1183,1284,145,0,15570
1011,-204,-728,-384,0,-1300,1317,147,0,15557
1092,-252,-751,-468,0,-1405,1317,147,0,15557

