포핸드 드라이브 ,포핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1380,-856,-185,-570,0,-3772,1014,94,0,27478
1015,-501,-123,-369,0,-3701,945,96,0,27464
1030,-335,-190,-237,0,-3599,945,96,0,27464
1034,-225,-353,-166,0,-3298,851,97,0,27458
932,-211,-457,-201,0,-2925,734,102,0,27448
735,-107,-490,-311,0,-2429,734,102,0,27448
561,-103,-405,-362,0,-2023,743,106,0,27445
353,-93,-418,-333,0,-1655,791,110,0,27442
103,-46,-627,-308,0,-1264,879,114,0,27434
16,10,-807,-357,0,-1044,879,114,0,27434
-55,70,-904,-503,0,-840,879,114,0,27434
-84,133,-858,-613,0,-740,879,114,0,27434
4,196,-657,-621,0,-615,1161,114,0,27434
-12,248,-733,-536,0,-483,1161,114,0,27434
-30,340,-946,-494,0,-319,1251,114,0,27433
1,350,-1022,-537,0,-195,1348,113,0,27435
52,330,-960,-584,0,-40,1348,113,0,27435
95,363,-813,-500,0,66,1462,112,0,27436
93,416,-807,-321,0,157,1600,112,0,27437
42,499,-955,-124,0,188,1731,110,0,27438
70,576,-1145,-64,0,146,1983,108,0,27441
121,643,-1196,-111,0,80,1983,108,0,27441
194,618,-1213,-170,0,61,2327,106,0,27445
144,503,-1172,-217,0,132,2915,103,0,27450
16,320,-1136,-244,0,204,2915,103,0,27450
-179,-68,-1136,-320,0,233,3908,101,0,27461
-418,-521,-1200,-425,0,170,3908,101,0,27461
-600,-1094,-1169,-522,0,190,4458,98,0,27477
-854,-1982,-1402,-542,0,997,4458,98,0,27477
-1619,-2576,-1832,-612,0,1971,4969,96,0,27488
-1460,-3772,-1709,-618,0,3323,5295,95,0,27500
-254,-4484,-738,76,0,5111,5715,94,0,27525
544,-4623,-582,1953,0,6920,5715,94,0,27525
3560,-4681,-1445,3833,0,6953,5524,100,0,27566
4075,-4896,-1430,3744,0,6288,5524,100,0,27566
4632,-4589,-299,3299,0,5477,5524,100,0,27566
4594,-4141,444,3217,0,4865,4882,104,0,27581
4282,-4071,345,3125,0,4580,4300,113,0,27618
3899,-3899,226,2804,0,4284,4300,113,0,27618
3606,-3762,242,2543,0,4044,3785,117,0,27631
3228,-3415,250,2375,0,3752,3268,125,0,27656
3103,-3358,137,2201,0,3529,3268,125,0,27656
2937,-3127,151,1976,0,3343,2692,133,0,27674
2764,-2856,292,1786,0,3093,2692,133,0,27674
2600,-2573,257,1709,0,2913,2449,136,0,27681
2342,-2285,190,1574,0,2663,1984,142,0,27693
2240,-2020,251,1451,0,2455,1984,142,0,27693
2070,-1391,443,1315,0,2091,1678,143,0,27700
1998,-1026,433,1265,0,1978,1678,143,0,27700
1673,-770,300,1031,0,1747,1678,143,0,27700
1636,-280,341,-20,0,402,1660,130,0,27687
1468,-153,331,-878,0,-45,1660,130,0,27687
1345,-156,361,-1178,0,-300,1660,130,0,27687
1369,-203,410,-1432,0,-652,1715,124,0,27678
1453,-273,386,-1547,0,-856,1991,118,0,27666
1513,-818,350,-1801,0,-1005,2482,114,0,27655
1446,-1080,379,-1840,0,-1125,2642,100,0,27613
1646,-1640,226,-1976,0,-1937,2642,100,0,27613
1777,-1743,269,-2104,0,-2188,2642,100,0,27613
1885,-1855,351,-2195,0,-2367,2620,93,0,27589

