포핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1100,404,-118,-206,0,236,1104,105,0,15983
1041,446,-108,-80,0,299,1104,105,0,15983
1000,455,-89,24,0,320,1111,105,0,15984
993,470,-95,143,0,321,1129,106,0,15983
983,458,-105,201,0,303,1129,106,0,15983
921,438,-106,227,0,256,1188,106,0,15983
939,450,-93,215,0,195,1224,108,0,15981
965,493,-70,189,0,148,1224,108,0,15981
983,543,-13,151,0,93,1282,109,0,15981
1003,556,18,140,0,42,1360,111,0,15977
963,559,22,141,0,-84,1360,111,0,15977
977,564,-8,127,0,-230,1491,113,0,15975
1063,599,-19,77,0,-424,1644,118,0,15970
1139,645,-61,5,0,-540,1644,118,0,15970
1201,706,-84,-94,0,-605,1707,125,0,15958
1218,750,-133,-210,0,-628,1707,125,0,15958
1354,757,-162,-420,0,-641,1707,125,0,15958
1395,762,-76,-508,0,-630,1773,130,0,15949
1568,815,18,-514,0,-604,1773,130,0,15949
1713,803,101,-396,0,-574,1602,134,0,15943
1644,641,84,-246,0,-659,1511,140,0,15932
1142,774,-302,-212,0,-1216,1511,140,0,15932
599,742,-524,-484,0,-2141,1750,143,0,15925
403,914,-325,-781,0,-3582,1926,148,0,15910
656,1844,-539,-928,0,-4277,1926,148,0,15910
2054,1514,-342,-1210,0,-3904,1563,152,0,15899
1652,1252,154,-1121,0,-2983,1563,152,0,15899
2113,1207,-326,-786,0,-1545,1063,153,0,15896
746,549,66,-558,0,-856,1140,156,0,15889
524,738,-452,-371,0,-790,1140,156,0,15889
655,786,-573,-536,0,-1075,1122,157,0,15879
770,845,-215,-663,0,-1459,1122,157,0,15879
924,865,-53,-604,0,-1893,1086,156,0,15875
852,727,-309,-520,0,-2088,1045,155,0,15864
805,615,-639,-556,0,-2288,1045,155,0,15864
865,677,-570,-653,0,-2412,939,152,0,15851
728,607,-203,-582,0,-2551,939,152,0,15851
602,477,36,-288,0,-2636,939,152,0,15851
615,239,-151,189,0,-2664,1321,149,0,15844
743,174,-614,322,0,-2500,1321,149,0,15844
879,33,-905,184,0,-2111,1321,149,0,15844
476,-166,-1037,-160,0,-1433,1566,147,0,15842
47,-239,-1042,-441,0,-1075,1566,147,0,15842
257,-281,-941,-691,0,-850,1704,144,0,15842
67,-167,-784,-858,0,-648,1704,144,0,15842
143,-72,-790,-955,0,-459,1704,144,0,15842
-26,-147,-691,-994,0,-365,3144,143,0,15843
-49,-210,-817,-951,0,-411,4439,140,0,15845
-18,-315,-1012,-991,0,-546,4439,140,0,15845
73,-533,-1211,-1181,0,-707,5218,137,0,15851
216,-1058,-1125,-1526,0,-826,5218,137,0,15851
478,-1709,-585,-1401,0,-735,7104,133,0,15857
322,-2999,-784,-582,0,-270,9349,121,0,15875
-289,-4305,-2506,-377,0,159,9349,121,0,15875
1155,-5733,-2626,-1428,0,1604,11003,97,0,15908
4949,-5983,-172,-1054,0,4768,11003,97,0,15908
5521,-5076,3080,3431,0,10647,12634,82,0,15926
5414,-7409,-175,7083,0,11867,14580,60,0,15950
9948,-10633,-1082,9666,0,10990,14580,60,0,15950
11453,-13124,-1038,10051,0,10020,13863,59,0,15952

