포핸드 드라이브 ,포핸드 쇼트 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
538,180,-773,-586,0,-1033,959,101,0,21929
493,181,-773,-458,0,-1057,984,100,0,21924
526,199,-752,-239,0,-1065,984,100,0,21924
493,202,-814,-48,0,-1006,998,100,0,21923
363,183,-877,157,0,-932,1068,98,0,21926
298,214,-904,271,0,-916,1068,98,0,21926
267,233,-951,320,0,-870,1121,98,0,21925
241,236,-1045,233,0,-791,1121,98,0,21925
227,233,-1110,15,0,-687,1074,97,0,21925
171,238,-1001,-335,0,-565,1105,97,0,21926
150,235,-784,-471,0,-536,1105,97,0,21926
166,182,-646,-353,0,-550,1105,97,0,21926
260,71,-806,-171,0,-545,1478,97,0,21930
420,-36,-1124,-80,0,-392,1478,97,0,21930
592,-145,-1269,-161,0,-202,1753,101,0,21931
726,-336,-1146,-282,0,43,1753,101,0,21931
803,-549,-907,-220,0,69,2368,103,0,21933
897,-840,-760,-7,0,-125,3250,110,0,21937
1038,-1463,-978,276,0,-297,3250,110,0,21937
813,-2184,-1371,279,0,-59,4041,116,0,21942
914,-3296,-1564,103,0,991,4450,132,0,21955
1457,-3706,-884,329,0,2792,4450,132,0,21955
2067,-3369,212,1683,0,5878,4921,152,0,21974
2104,-3101,-6,2910,0,7258,4921,152,0,21974
4053,-2509,203,4200,0,7620,5140,162,0,21985
4841,-2007,-62,5002,0,7548,5048,164,0,22004
5219,-2024,595,5521,0,7171,5048,164,0,22004
5033,-2244,835,5689,0,6454,4294,144,0,22020
4719,-2336,762,5448,0,5602,4294,144,0,22020
4018,-2439,771,4693,0,4355,3620,136,0,22027
3366,-2363,1023,4163,0,3482,3034,117,0,22039
2989,-2298,947,3674,0,2657,3034,117,0,22039
2630,-2161,831,3399,0,2220,2361,108,0,22045
2317,-1962,674,2972,0,1755,1940,76,0,22061
2064,-1859,653,2651,0,1480,1940,76,0,22061
1968,-1625,786,2409,0,1234,1940,76,0,22061
1895,-1527,774,2347,0,1174,1787,50,0,22071
1741,-1467,619,2281,0,1104,1787,50,0,22071
1656,-1257,521,2134,0,949,1451,87,0,22013
1577,-1122,459,1957,0,792,1451,87,0,22013
1519,-1039,366,1757,0,670,1451,87,0,22013
1508,-959,341,1433,0,543,1103,121,0,21989
1477,-869,411,1222,0,508,1103,121,0,21989
1452,-781,466,1138,0,524,1103,121,0,21989
1195,-346,188,428,0,294,1103,121,0,21989
1144,-320,229,323,0,329,1103,121,0,21989
1061,-261,199,208,0,355,1052,121,0,21989
1023,-230,128,106,0,349,996,118,0,21991
971,-188,60,-76,0,313,996,118,0,21991
977,-222,68,-589,0,146,989,111,0,21993
1015,-215,166,-718,0,125,989,111,0,21993
973,-245,197,-776,0,133,989,111,0,21993
909,-325,136,-852,0,118,1162,100,0,22004
860,-404,-14,-1056,0,63,1162,100,0,22004
847,-529,-33,-1284,0,2,1162,100,0,22004
915,-606,45,-1539,0,-108,1256,96,0,22010
924,-710,113,-1709,0,-250,1590,81,0,22093
971,-794,181,-1828,0,-512,1590,81,0,22093
1048,-906,270,-1873,0,-713,1590,81,0,22093
1076,-1039,289,-1834,0,-925,1850,72,0,22117

