포핸드 드라이브 ,포핸드 스메싱 ,Matching,14
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
386,665,-436,-750,0,-2635,998,146,0,24165
518,819,-447,-722,0,-3065,960,143,0,24155
724,831,-377,-631,0,-3068,960,143,0,24155
849,514,-395,-397,0,-2686,934,141,0,24151
882,406,-425,-215,0,-2212,903,140,0,24147
467,412,-600,-72,0,-1558,913,140,0,24144
79,329,-685,-119,0,-1247,998,139,0,24141
65,200,-693,-212,0,-1103,998,139,0,24141
144,178,-583,-311,0,-933,1208,137,0,24136
-162,234,-737,-303,0,-860,1208,137,0,24136
-208,220,-935,-338,0,-880,1208,137,0,24136
-100,151,-968,-414,0,-892,1422,135,0,24132
-18,155,-845,-416,0,-846,1422,135,0,24132
76,178,-759,-335,0,-751,1422,135,0,24132
-17,75,-772,-183,0,-640,2358,133,0,24132
-52,12,-781,-133,0,-670,3246,132,0,24133
-119,-90,-880,-288,0,-852,3246,132,0,24133
-80,-180,-1095,-746,0,-1070,4448,129,0,24133
131,-465,-1167,-1749,0,-1290,6241,124,0,24138
396,-981,-705,-2309,0,-1329,6241,124,0,24138
693,-1968,-48,-1955,0,-1011,8579,118,0,24152
161,-3259,-683,-1166,0,-427,8579,118,0,24152
-411,-4393,-2417,-980,0,221,9467,111,0,24160
1070,-5804,-2416,-1713,0,1716,11206,90,0,24188
4477,-5864,-404,-1200,0,4772,11206,90,0,24188
5417,-4976,2387,3028,0,10310,13161,65,0,24217
5547,-6726,-245,6683,0,11543,13161,65,0,24217
9196,-9594,-1057,9208,0,10702,13067,59,0,24224
11251,-12184,-1124,9581,0,9728,12179,65,0,24220
11329,-12853,-367,9131,0,8756,12179,65,0,24220
10482,-13358,-22,8214,0,7488,9481,94,0,24147
10235,-12808,640,7350,0,6930,9481,94,0,24147
9208,-11029,908,6342,0,7616,9481,94,0,24147
7608,-9200,1113,5243,0,7549,5868,105,0,24134
6499,-7174,879,3216,0,5566,5868,105,0,24134
6592,-5649,1583,1802,0,3874,4206,106,0,24136
5240,-3628,1771,968,0,2677,2853,108,0,24139
3960,-2562,1677,805,0,2072,2853,108,0,24139
3088,-1768,1206,836,0,1401,2628,109,0,24138
2732,-1424,723,751,0,904,2327,106,0,24139
2504,-1290,508,543,0,370,2327,106,0,24139
2469,-1144,327,282,0,-239,2095,103,0,24138
2369,-1077,196,50,0,-542,2095,103,0,24138
2093,-1005,-146,-404,0,-772,1966,101,0,24136
1896,-964,-255,-868,0,-913,1869,95,0,24130
1695,-993,-107,-1375,0,-1131,1869,95,0,24130
1637,-1111,-34,-1591,0,-1363,1842,91,0,24133
1583,-1164,-76,-1745,0,-1684,1774,84,0,24296
1588,-1251,-130,-1858,0,-1890,1774,84,0,24296
1555,-1313,-240,-2016,0,-2048,1621,77,0,24294
1499,-1320,-271,-2167,0,-2084,1621,77,0,24294
1378,-1250,-211,-2298,0,-2074,1481,75,0,24292
1268,-1274,-198,-2436,0,-2026,1299,70,0,24284
1150,-1218,-177,-2551,0,-1988,1299,70,0,24284
1002,-1110,-79,-2672,0,-1944,1189,70,0,24273
933,-1016,-17,-2709,0,-1938,1189,70,0,24273
928,-964,3,-2689,0,-1924,1189,70,0,24273
909,-938,8,-2626,0,-1891,1079,72,0,24270
857,-877,-2,-2501,0,-1843,998,76,0,24264
759,-787,-38,-2397,0,-1809,998,76,0,24264

