포핸드 드라이브 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
787,81,-722,-693,0,-1384,1031,180,0,13677
741,99,-638,-695,0,-1327,1044,89,0,13846
701,113,-586,-615,0,-1295,1044,89,0,13846
633,101,-692,-475,0,-1270,1044,89,0,13846
554,119,-757,-373,0,-1234,1044,89,0,13846
535,144,-853,-273,0,-1167,1044,89,0,13846
508,175,-882,-244,0,-1119,1044,89,0,13846
464,190,-911,-233,0,-1072,1133,88,0,13839
458,186,-972,-269,0,-1062,1175,88,0,13839
532,279,-908,-305,0,-1032,1260,89,0,13837
548,295,-937,-268,0,-965,1260,89,0,13837
557,309,-950,-203,0,-942,1432,89,0,13840
605,299,-960,-102,0,-1003,1432,89,0,13840
670,225,-1023,-28,0,-1027,1432,89,0,13840
620,14,-1188,-76,0,-983,1786,91,0,13961
567,-207,-1164,-194,0,-920,1786,91,0,13961
542,-566,-996,-309,0,-805,2537,92,0,13988
733,-958,-833,-265,0,-563,4083,97,0,13997
793,-1701,-1042,-157,0,31,4083,97,0,13997
437,-2471,-1477,-338,0,304,5203,115,0,14017
1002,-3532,-1193,-626,0,629,5203,115,0,14017
1861,-4077,-390,-69,0,2126,5203,115,0,14017
2871,-4212,108,1391,0,4806,5605,136,0,14038
2940,-4185,-59,3430,0,7586,5605,136,0,14038
3980,-3396,-74,4382,0,8255,6145,148,0,14047
5438,-3153,-291,5722,0,7920,5938,174,0,14068
6168,-2713,-282,6285,0,7404,5938,174,0,14068
5949,-2700,370,6512,0,6577,5363,165,0,14083
5434,-2811,714,6549,0,5554,5363,165,0,14083
4905,-3028,633,5868,0,4436,4737,155,0,14090
4522,-3189,706,4803,0,3605,3937,139,0,14101
4048,-3058,1203,3813,0,2550,3937,139,0,14101
3288,-2712,1181,3538,0,1990,3240,132,0,14105
2582,-2407,805,3378,0,1482,2696,120,0,14113
2382,-2091,750,3023,0,1057,2696,120,0,14113
2305,-1845,799,2763,0,978,2353,115,0,14117
2036,-1742,790,2468,0,963,1721,109,0,14119
1863,-1670,712,2269,0,941,1502,81,0,14135
1696,-1415,596,1994,0,890,1502,81,0,14135
1618,-1263,498,1738,0,835,1502,81,0,14135
1548,-1129,546,1424,0,767,1502,81,0,14135
1512,-994,567,1285,0,705,1502,81,0,14135
1477,-809,476,1177,0,671,1441,66,0,14142
1412,-701,499,1119,0,688,1441,66,0,14142
1330,-607,422,1083,0,705,1147,51,0,14144
1236,-481,263,957,0,686,1147,51,0,14144
1150,-390,203,658,0,543,1068,88,0,14074
1192,-321,216,517,0,478,1068,88,0,14074
1168,-246,209,422,0,461,1033,146,0,14055
1118,-232,150,351,0,443,1033,146,0,14055
1087,-187,80,231,0,402,993,146,0,14054
1037,-142,91,113,0,360,993,146,0,14054
990,-100,68,-4,0,297,990,146,0,14054
983,-83,-20,-178,0,211,997,146,0,14054
976,-108,-29,-313,0,153,1001,144,0,14053
973,-130,-19,-485,0,78,1022,137,0,14051
974,-117,66,-597,0,40,1022,137,0,14051
954,-222,60,-684,0,16,1022,137,0,14051
959,-288,10,-765,0,9,1109,134,0,14049
987,-329,-52,-976,0,8,1211,127,0,14045

