포핸드 드라이브 ,포핸드 스메싱 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
748,-558,-502,-374,0,-2774,1022,111,0,18446
496,-536,-539,-330,0,-2350,1022,111,0,18446
224,-413,-670,-263,0,-1851,1022,111,0,18446
110,-313,-754,-238,0,-1519,1022,111,0,18446
-18,-255,-822,-273,0,-1191,1022,111,0,18446
-29,-235,-757,-309,0,-1026,1022,111,0,18446
20,-166,-646,-276,0,-877,1022,111,0,18446
31,-50,-818,-199,0,-654,1022,111,0,18446
43,9,-987,-229,0,-467,1097,110,0,18445
-19,101,-996,-383,0,-257,1153,109,0,18446
-77,155,-861,-448,0,-141,1416,108,0,18447
-180,321,-829,-345,0,-43,1416,108,0,18447
-240,435,-884,-217,0,-45,1416,108,0,18447
-240,562,-972,-126,0,-152,1484,105,0,18448
-96,611,-993,-137,0,-200,1484,105,0,18448
-63,707,-931,-105,0,-203,1662,104,0,18449
42,744,-929,-5,0,-170,1929,103,0,18452
34,739,-1123,31,0,-39,1929,103,0,18452
-99,684,-1261,-136,0,57,2207,101,0,18457
-180,619,-1132,-222,0,48,2207,101,0,18457
-232,305,-1071,-113,0,-32,2810,101,0,18461
-306,-118,-1311,-74,0,30,3632,100,0,18469
-442,-648,-1765,-388,0,253,3632,100,0,18469
-593,-1055,-1787,-812,0,672,4001,101,0,18476
-530,-1819,-1557,-1007,0,1391,4874,102,0,18494
-542,-2348,-1659,-819,0,2098,4874,102,0,18494
-626,-2937,-1930,-671,0,2731,5610,104,0,18516
209,-3610,-1784,-538,0,3512,5610,104,0,18516
1272,-4260,-1215,6,0,4790,6175,105,0,18529
2054,-4563,-633,1268,0,6467,6812,109,0,18561
3193,-5216,-948,2240,0,6825,6812,109,0,18561
4792,-5594,-1325,2723,0,6723,6436,116,0,18596
5610,-5453,-817,2646,0,6456,6436,116,0,18596
5804,-5006,-294,2650,0,5735,6128,121,0,18613
6033,-4653,-72,2591,0,5057,5291,130,0,18639
5759,-4030,428,2478,0,4505,5291,130,0,18639
5530,-3633,623,2408,0,4358,4531,133,0,18649
4918,-3156,579,2251,0,4183,3778,140,0,18665
4532,-2715,662,1912,0,3730,3778,140,0,18665
4246,-2286,762,1683,0,3330,3502,143,0,18671
3970,-1637,950,1533,0,2913,3000,146,0,18678
3589,-1140,961,1488,0,2659,3000,146,0,18678
3197,-687,889,1381,0,2329,2782,146,0,18681
2975,-355,938,1200,0,2023,2782,146,0,18681
2804,-89,969,946,0,1694,2679,145,0,18680
2605,158,822,506,0,1321,2648,137,0,18673
2500,384,650,-110,0,922,2648,137,0,18673
2471,581,780,-825,0,493,2648,137,0,18673
2448,654,934,-1261,0,127,2621,129,0,18660
2285,640,952,-1448,0,-264,2621,129,0,18660
2152,501,822,-1473,0,-641,2688,118,0,18639
2202,205,521,-1507,0,-970,2688,118,0,18639
2345,-155,367,-1654,0,-1252,3139,108,0,18613
2379,-424,485,-1748,0,-1375,3139,108,0,18613
2454,-1421,155,-2284,0,-2273,3310,98,0,18571
2783,-1580,219,-2597,0,-2588,3310,98,0,18571
3174,-1902,501,-2757,0,-2872,3310,98,0,18571
3048,-2075,662,-2588,0,-3108,3310,98,0,18571
2864,-2160,603,-2115,0,-3670,1696,95,0,18551
2988,-2184,410,-1750,0,-4108,1696,95,0,18551

