포핸드 드라이브 ,포핸드 쇼트 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
385,297,-1004,-73,0,-387,1125,156,0,-2177
332,328,-1075,-69,0,-282,1100,155,0,-2177
308,328,-1044,-75,0,-239,1100,155,0,-2177
283,313,-998,-82,0,-239,1111,155,0,-2177
325,308,-947,-94,0,-242,1147,153,0,-2177
303,309,-902,-128,0,-212,1147,153,0,-2177
289,280,-941,-176,0,-192,1217,153,0,-2176
256,222,-942,-239,0,-176,1271,151,0,-2171
212,185,-948,-285,0,-151,1271,151,0,-2171
132,151,-957,-311,0,-119,1271,151,0,-2171
4,100,-928,-283,0,-61,1271,151,0,-2171
-92,-6,-915,-168,0,-14,1782,152,0,-2163
-144,-181,-968,50,0,87,1782,152,0,-2163
-173,-320,-1057,225,0,238,1782,152,0,-2163
-253,-538,-1191,434,0,460,2434,154,0,-2158
-193,-818,-1251,581,0,665,2434,154,0,-2158
-111,-1148,-1230,783,0,1015,2855,156,0,-2153
-198,-1360,-1160,987,0,1215,3120,159,0,-2131
-156,-1697,-1055,1372,0,1318,3120,159,0,-2131
245,-2009,-1096,1767,0,1518,3120,159,0,-2131
753,-2355,-1096,2159,0,2095,3724,157,0,-2108
1445,-2663,-607,2734,0,3430,3724,157,0,-2108
1657,-2853,-303,3230,0,4638,3956,155,0,-2093
1714,-3070,-272,3553,0,5509,4199,147,0,-2067
2383,-3470,135,3769,0,5660,4199,147,0,-2067
3006,-3717,102,4135,0,5475,4054,132,0,-2035
2960,-3744,-67,4138,0,5120,4054,132,0,-2035
3132,-3491,102,3756,0,4480,4054,132,0,-2035
3274,-3287,486,3374,0,3979,4054,132,0,-2035
3447,-2961,870,3052,0,3563,3233,129,0,-2030
3329,-2220,1254,2789,0,3178,2695,124,0,-2023
3187,-1755,1323,2599,0,2886,2695,124,0,-2023
2852,-1264,1150,2096,0,2384,2342,122,0,-2022
2479,-990,1109,1500,0,1756,2034,118,0,-2021
2245,-666,1158,762,0,814,2034,118,0,-2021
2239,-538,1182,352,0,330,1896,117,0,-2022
2125,-435,1180,114,0,0,1574,115,0,-2024
2069,-345,974,86,0,-133,1574,115,0,-2024
1893,-360,645,10,0,-134,1317,114,0,-2024
1490,-383,349,-140,0,-104,1171,113,0,-2027
1305,-395,239,-288,0,-147,1171,113,0,-2027
1258,-367,138,-421,0,-167,1090,114,0,-2029
1183,-341,144,-472,0,-146,1090,114,0,-2029
1140,-332,117,-469,0,-137,1065,115,0,-2032
1094,-355,44,-434,0,-127,1065,115,0,-2032
1053,-373,-26,-409,0,-124,1037,115,0,-2035
1002,-380,-43,-377,0,-138,1037,115,0,-2035
976,-363,-120,-339,0,-163,1024,116,0,-2036
969,-356,-173,-340,0,-170,1024,116,0,-2036
957,-367,-163,-334,0,-150,1017,117,0,-2038
936,-369,-181,-308,0,-140,1017,117,0,-2038
953,-360,-175,-266,0,-135,1010,117,0,-2040
959,-345,-199,-193,0,-98,1004,116,0,-2042
940,-335,-228,-159,0,-66,1004,116,0,-2042
934,-349,-235,-122,0,-25,993,116,0,-2042
901,-334,-242,-106,0,-16,996,116,0,-2044
912,-319,-229,-85,0,-3,996,116,0,-2044
916,-330,-219,-66,0,14,996,117,0,-2044
911,-326,-211,-26,0,34,1000,115,0,-2046
908,-341,-204,11,0,51,1000,115,0,-2046

