포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1266,-599,-341,33,0,1130,1450,95,0,19537
1488,-746,-308,362,0,116,1315,95,0,19538
1765,-911,-424,621,0,-554,1315,95,0,19538
1687,-778,-555,640,0,-840,966,97,0,19539
1344,-575,-551,430,0,-707,966,97,0,19539
979,-473,-349,126,0,-384,869,100,0,19541
858,-331,-238,-41,0,-72,824,107,0,19548
662,-342,-154,-148,0,212,824,107,0,19548
512,-304,-123,-213,0,400,946,115,0,19558
471,-168,-95,-235,0,469,946,115,0,19558
534,-78,-67,-254,0,537,1173,121,0,19568
622,-74,-68,-266,0,599,1173,121,0,19568
704,-115,-110,-289,0,674,1173,121,0,19568
762,-147,-100,-304,0,695,1173,121,0,19568
851,-146,-98,-268,0,657,1173,121,0,19568
915,-144,-95,-211,0,582,1173,121,0,19568
1009,-160,-93,-111,0,453,1482,123,0,19566
1136,-199,-119,-28,0,348,1664,123,0,19564
1278,-255,-154,43,0,264,1664,123,0,19564
1433,-295,-185,110,0,189,1712,124,0,19560
1498,-313,-219,146,0,105,1712,124,0,19560
1539,-323,-235,164,0,-109,1782,126,0,19556
1548,-277,-288,155,0,-403,1886,128,0,19548
1721,-312,-271,127,0,-869,1886,128,0,19548
1878,-267,-259,130,0,-1132,1871,129,0,19544
1988,-299,-323,73,0,-1259,1779,133,0,19534
1952,-234,-335,-57,0,-1256,1779,133,0,19534
1864,-154,-423,-275,0,-1216,1703,137,0,19523
1706,-286,-434,-619,0,-1233,1703,137,0,19523
1684,-148,-390,-803,0,-1391,1696,139,0,19517
1549,-69,-171,-819,0,-1747,1775,142,0,19504
1651,-3,-44,-668,0,-2051,1775,142,0,19504
1859,0,-125,-440,0,-2242,1727,142,0,19498
1813,-176,-363,-399,0,-2268,1655,141,0,19484
1593,-243,-358,-431,0,-2405,1655,141,0,19484
1343,-101,-238,-384,0,-2690,1818,141,0,19476
1487,-30,-300,-354,0,-3149,1894,139,0,19462
1725,-37,-349,-476,0,-3340,1894,139,0,19462
1805,-25,-289,-604,0,-3417,1932,137,0,19447
1739,-44,-230,-656,0,-3424,1932,137,0,19447
1823,-56,-141,-591,0,-3389,1991,135,0,19441
1642,-69,-41,-345,0,-3385,2187,130,0,19419
1533,-24,-102,-66,0,-3379,2187,130,0,19419
1548,-62,-484,181,0,-3329,2187,130,0,19419
1570,-81,-636,144,0,-3244,2187,130,0,19419
1599,26,-681,-69,0,-3105,2617,129,0,19415
1333,68,-700,-211,0,-3016,3243,128,0,19408
1227,37,-724,-277,0,-2989,3243,128,0,19408
1187,34,-861,-122,0,-2863,4244,126,0,19405
1089,-1,-1272,52,0,-2712,5691,122,0,19403
630,-7,-1876,72,0,-2546,5691,122,0,19403
260,-112,-2083,-64,0,-2329,7711,118,0,19405
-564,-667,-2413,-245,0,-1837,10606,105,0,19422
-969,-1276,-2661,-300,0,-1309,10606,105,0,19422
-1312,-2312,-3060,-223,0,-606,10606,105,0,19422
-1063,-3267,-3542,-259,0,202,13797,79,0,19471
-441,-5433,-3627,-434,0,1952,13797,79,0,19471
289,-6780,-3768,-150,0,3163,13797,79,0,19471
2326,-9245,-4409,-236,0,5349,14621,68,0,19493
4623,-11625,-3587,-452,0,7098,16939,61,0,19515

