포핸드 드라이브 ,백핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
658,-637,-725,-23,0,1359,1265,106,0,19546
815,-611,-512,-23,0,1280,1265,106,0,19546
1007,-617,-294,277,0,1101,1408,108,0,19551
1039,-651,-416,591,0,838,1408,108,0,19551
1174,-749,-712,863,0,289,1321,111,0,19554
1339,-704,-1013,838,0,-127,1042,121,0,19564
1342,-636,-1099,514,0,-486,1042,121,0,19564
1259,-493,-890,244,0,-678,718,140,0,19578
1185,-447,-531,84,0,-735,718,140,0,19578
1021,-408,-250,64,0,-680,718,140,0,19578
746,-219,-277,55,0,-606,718,140,0,19578
548,-154,-351,-103,0,-532,718,140,0,19578
497,-99,-461,-297,0,-497,718,140,0,19578
454,-13,-408,-568,0,-456,943,145,0,19573
445,-110,-353,-669,0,-440,943,145,0,19573
587,7,-375,-694,0,-372,1083,148,0,19571
670,69,-285,-690,0,-262,1172,154,0,19567
768,37,-363,-685,0,-168,1172,154,0,19567
726,-29,-446,-712,0,-165,1352,159,0,19564
784,-74,-485,-666,0,-248,1352,159,0,19564
880,-22,-653,-524,0,-320,1496,160,0,19563
1010,-115,-798,-406,0,-332,1611,164,0,19557
1172,-20,-661,-186,0,-269,1611,164,0,19557
1170,76,-725,43,0,-223,1611,164,0,19557
1117,123,-826,304,0,-265,1820,164,0,19552
1051,-23,-833,533,0,-463,1820,164,0,19552
1086,-75,-1270,729,0,-897,1905,165,0,19546
1431,79,-1728,632,0,-1138,1905,165,0,19546
1566,278,-1328,387,0,-1207,1813,165,0,19543
1593,392,-927,253,0,-1141,1775,166,0,19535
1543,498,-875,218,0,-1103,1775,166,0,19535
1439,269,-743,218,0,-1095,1851,166,0,19531
1188,465,-1042,161,0,-1168,1968,169,0,19521
1214,620,-842,87,0,-1484,1968,169,0,19521
1324,631,-958,16,0,-1864,2023,170,0,19515
1648,752,-696,-87,0,-2325,2070,170,0,19502
1856,791,-577,-82,0,-2456,2070,170,0,19502
1852,629,-643,21,0,-2483,2079,169,0,19488
1906,551,-675,132,0,-2566,2079,169,0,19488
1911,375,-821,213,0,-2771,2061,169,0,19481
1738,326,-902,193,0,-3231,2105,167,0,19466
1682,560,-774,186,0,-3675,2105,167,0,19466
2087,446,-806,186,0,-3980,2061,166,0,19453
2495,471,-366,207,0,-3771,2061,166,0,19453
2141,355,-172,451,0,-3071,1996,165,0,19449
1559,108,-306,619,0,-2778,2225,163,0,19440
1327,36,-561,581,0,-2690,2225,163,0,19440
1341,49,-627,407,0,-2671,2644,161,0,19437
1451,25,-579,40,0,-2521,3254,160,0,19431
1194,13,-390,-187,0,-2404,3254,160,0,19431
1296,-46,-362,-224,0,-2307,4329,159,0,19430
1082,-219,-793,-131,0,-2097,5072,153,0,19429
750,-433,-1367,-252,0,-2027,5072,153,0,19429
550,-474,-1289,-642,0,-2047,7094,147,0,19433
310,-654,-1617,-689,0,-1814,7094,147,0,19433
-522,-980,-2434,-613,0,-1202,9580,144,0,19438
-976,-1443,-3171,-662,0,-688,12935,131,0,19454
-1111,-2131,-3610,-895,0,26,12935,131,0,19454
-1113,-3539,-3635,-837,0,1314,14871,116,0,19484
-634,-4932,-3843,-438,0,2455,14871,116,0,19484

