포핸드 드라이브 ,포핸드 커트 ,Matching,41
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1268,-442,386,12,0,430,1157,138,0,21998
1190,-373,323,-111,0,342,1157,138,0,21998
1124,-355,222,-223,0,258,1157,138,0,21998
1083,-374,135,-412,0,125,1223,133,0,21996
1041,-435,141,-603,0,-26,1223,133,0,21996
1052,-478,170,-806,0,-227,1306,127,0,21993
1077,-538,190,-968,0,-373,1306,127,0,21993
1081,-633,206,-1126,0,-488,1343,120,0,21991
1029,-707,231,-1241,0,-589,1343,120,0,21991
1002,-800,199,-1355,0,-712,1583,112,0,21987
976,-898,160,-1520,0,-884,1583,112,0,21987
983,-971,165,-1638,0,-1023,1766,99,0,21979
1037,-1070,256,-1723,0,-1185,1766,99,0,21979
1080,-1168,319,-1723,0,-1290,1766,99,0,21979
1077,-1313,385,-1674,0,-1433,1870,95,0,21978
1093,-1399,360,-1664,0,-1507,1885,86,0,21798
1096,-1473,308,-1736,0,-1588,1885,86,0,21798
1117,-1491,271,-1869,0,-1648,1899,82,0,21796
1108,-1521,257,-2135,0,-1749,1903,74,0,21794
1152,-1515,261,-2384,0,-1861,1903,74,0,21794
1198,-1474,323,-2671,0,-2012,1883,69,0,21791
1264,-1394,317,-2849,0,-2125,1861,65,0,21787
1339,-1251,411,-3005,0,-2241,1858,62,0,21786
1408,-1204,489,-3054,0,-2323,1805,58,0,21778
1461,-1146,552,-3043,0,-2387,1805,58,0,21778
1443,-1051,623,-2931,0,-2456,1686,58,0,21774
1396,-1008,559,-2798,0,-2506,1570,58,0,21768
1411,-892,483,-2641,0,-2545,1529,60,0,21764
1421,-769,358,-2540,0,-2517,1412,61,0,21759
1389,-595,215,-2455,0,-2444,1305,64,0,21754
1356,-521,157,-2402,0,-2375,1266,68,0,21750
1301,-446,139,-2300,0,-2331,1158,79,0,21730
1260,-403,128,-2188,0,-2317,1158,79,0,21730
1212,-344,87,-2044,0,-2315,1158,79,0,21730
1130,-282,19,-1840,0,-2344,1143,89,0,21716
1148,-250,-38,-1672,0,-2356,1143,89,0,21716
1176,-205,-102,-1441,0,-2298,1067,95,0,21708
1163,-214,-176,-1265,0,-2192,948,175,0,21618
1064,-216,-293,-1066,0,-2047,948,175,0,21618
1031,-184,-375,-944,0,-1956,948,175,0,21618
951,-159,-474,-837,0,-1853,948,175,0,21618
910,-125,-543,-781,0,-1786,948,175,0,21618
844,-113,-617,-725,0,-1721,923,79,0,21683
812,-81,-659,-699,0,-1693,923,79,0,21683
813,-61,-609,-668,0,-1650,923,79,0,21683
765,-36,-596,-572,0,-1555,923,79,0,21683
710,-38,-666,-493,0,-1444,923,79,0,21683
600,-27,-739,-435,0,-1305,923,79,0,21683
543,-18,-752,-409,0,-1217,916,78,0,21685
480,2,-791,-364,0,-1125,905,77,0,21682
442,13,-781,-318,0,-1049,915,76,0,21687
400,27,-779,-248,0,-947,915,76,0,21687
352,39,-804,-196,0,-892,971,75,0,21689
322,56,-862,-172,0,-857,1045,74,0,21687
328,74,-903,-189,0,-833,1045,74,0,21687
333,82,-949,-235,0,-790,1101,75,0,21689
352,108,-1018,-328,0,-714,1101,75,0,21689
341,111,-1025,-396,0,-662,1118,73,0,21688
336,108,-1024,-405,0,-613,1172,73,0,21684
348,100,-1105,-350,0,-558,1172,73,0,21684

