포핸드 드라이브 ,포핸드 쇼트 ,Matching,39
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1342,-308,-167,-1349,0,-2600,1273,90,0,13704
1266,-193,-262,-1197,0,-2617,1226,88,0,13509
1268,-153,-360,-1124,0,-2568,1226,88,0,13509
1220,-111,-390,-1051,0,-2400,1144,87,0,13512
1156,-76,-395,-967,0,-2264,1071,86,0,13506
1075,-68,-452,-875,0,-2155,1071,86,0,13506
925,-29,-541,-775,0,-2095,1073,85,0,13499
904,-6,-637,-715,0,-2093,1044,84,0,13492
856,26,-702,-650,0,-2042,1044,84,0,13492
826,38,-709,-570,0,-1948,982,84,0,13489
692,51,-655,-384,0,-1837,1027,83,0,13479
627,51,-673,-203,0,-1783,1027,83,0,13479
581,64,-766,-20,0,-1732,1091,81,0,13472
526,74,-894,31,0,-1692,1091,81,0,13472
521,69,-979,-47,0,-1630,1064,81,0,13468
537,78,-982,-189,0,-1543,985,80,0,13462
522,79,-930,-351,0,-1435,985,80,0,13462
486,120,-776,-493,0,-1353,1046,80,0,13458
433,140,-685,-475,0,-1343,1046,80,0,13458
374,70,-707,-295,0,-1378,1400,81,0,13457
395,-102,-914,-166,0,-1363,1782,81,0,13451
513,-393,-1102,-153,0,-1145,1782,81,0,13451
585,-619,-1032,-205,0,-906,2423,82,0,13451
699,-1008,-778,-181,0,-673,3350,83,0,13447
796,-1493,-779,-87,0,-522,3722,85,0,13445
586,-2556,-1269,-229,0,-372,4496,87,0,13395
470,-3521,-1344,-546,0,-176,5506,99,0,13306
1217,-4442,-772,-483,0,889,5506,99,0,13306
2491,-4663,545,1154,0,4397,5692,106,0,13317
2398,-4529,514,3068,0,7160,5828,117,0,13322
3300,-3733,336,4722,0,8312,6625,141,0,13338
5159,-3279,255,5736,0,7982,6625,141,0,13338
6171,-3064,397,6130,0,7441,6230,152,0,13345
6230,-2854,797,5932,0,7016,5596,160,0,13353
5566,-2728,1199,5603,0,6360,4564,158,0,13364
4848,-2786,1340,5334,0,5494,4564,158,0,13364
4032,-2882,1137,4980,0,4439,3817,145,0,13374
3634,-2993,969,4069,0,3337,3817,145,0,13374
3475,-2846,1326,3486,0,2906,2993,127,0,13388
2846,-2531,1341,3211,0,2602,2993,127,0,13388
2429,-2312,1091,3128,0,2344,2993,127,0,13388
2027,-2154,826,2923,0,1962,2619,121,0,13392
1921,-2057,793,2735,0,1732,2329,110,0,13399
1816,-1880,753,2505,0,1564,2329,110,0,13399
1731,-1769,717,2306,0,1466,2095,93,0,13410
1676,-1581,649,2049,0,1373,2095,93,0,13410
1675,-1453,653,1906,0,1337,2095,93,0,13410
1630,-1317,678,1849,0,1302,1575,81,0,13418
1553,-1127,477,1769,0,1176,1575,81,0,13418
1504,-1024,413,1619,0,1033,1160,49,0,13439
1531,-881,416,1397,0,864,1160,49,0,13439
1520,-760,462,1243,0,753,1160,49,0,13439
1503,-620,431,1078,0,629,1160,49,0,13439
1445,-516,362,920,0,556,1160,49,0,13439
1331,-409,321,660,0,405,1094,121,0,13346
1326,-377,301,436,0,241,1094,121,0,13346
1370,-368,356,250,0,115,1094,121,0,13346
1273,-324,365,77,0,14,1094,121,0,13346
1128,-334,245,-98,0,-91,1094,121,0,13346
1038,-337,136,-421,0,-236,1071,119,0,13343

