포핸드 드라이브 ,포핸드 스메싱 ,Matching,21
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1378,782,-75,-611,0,-792,1677,123,0,12695
1477,816,-87,-576,0,-997,1677,123,0,12695
1464,865,-172,-592,0,-1172,1677,123,0,12695
1374,996,-297,-764,0,-1444,1635,129,0,12676
1348,1031,-195,-924,0,-1679,1635,129,0,12676
1424,977,-86,-932,0,-2001,1635,129,0,12676
1501,923,-173,-852,0,-2196,1560,131,0,12670
1254,1034,-392,-848,0,-2362,1499,132,0,12664
1296,1115,-397,-967,0,-2504,1355,134,0,12651
1347,1080,-188,-1045,0,-2527,1355,134,0,12651
1204,810,-34,-952,0,-2526,1301,134,0,12638
1028,668,-187,-827,0,-2636,1301,134,0,12638
929,851,-435,-758,0,-2872,1294,133,0,12632
917,800,-587,-775,0,-3009,1263,131,0,12618
951,643,-548,-827,0,-3124,1263,131,0,12618
1047,564,-378,-796,0,-3150,1273,128,0,12602
1107,502,-236,-609,0,-3049,1273,128,0,12602
1018,393,-340,-415,0,-2905,1273,128,0,12602
801,132,-581,-178,0,-2632,1671,124,0,12589
790,38,-718,-120,0,-2424,1671,124,0,12589
674,-23,-745,-78,0,-2086,1671,124,0,12589
570,-76,-813,-55,0,-1804,1671,124,0,12589
442,-168,-913,-95,0,-1533,2995,120,0,12585
361,-289,-996,-243,0,-1247,2995,120,0,12585
124,-490,-1066,-1058,0,-1354,4017,114,0,12596
346,-672,-990,-1318,0,-1396,4017,114,0,12596
533,-1140,-685,-1496,0,-1179,4017,114,0,12596
531,-1809,-576,-1334,0,-849,4017,114,0,12596
353,-3108,-982,-860,0,-258,8799,108,0,12615
-206,-4336,-2190,-819,0,267,8799,108,0,12615
782,-5727,-1763,-1213,0,1658,10350,88,0,12644
3901,-6029,557,-434,0,4409,10350,88,0,12644
5131,-4732,2544,2517,0,8653,11995,74,0,12665
4544,-6377,630,6332,0,11213,14326,44,0,12714
7246,-8621,-262,8145,0,11370,14326,44,0,12714
9926,-11701,-564,9616,0,10728,14326,44,0,12714
10253,-13657,-895,9931,0,9341,14326,44,0,12714
10021,-14410,-793,8895,0,7491,11237,54,0,12714
9941,-13743,499,7952,0,7371,8015,82,0,12682
7982,-11649,1488,7601,0,7683,8015,82,0,12682
5742,-9895,750,7134,0,6611,8015,82,0,12682
5833,-8902,364,4847,0,3995,4221,93,0,12660
6008,-7172,1509,3480,0,3080,4221,93,0,12660
4558,-5344,1657,3016,0,2872,3473,96,0,12656
3071,-3699,1259,2896,0,2470,3100,100,0,12651
2524,-2960,816,2626,0,2024,2882,101,0,12650
2246,-2351,765,2016,0,1353,2626,101,0,12653
2313,-2005,960,1607,0,987,2626,101,0,12653
2429,-1620,989,1252,0,899,2371,100,0,12654
2360,-1385,626,879,0,1089,2128,92,0,12674
1923,-1295,320,6,0,1272,2128,92,0,12674
1434,-1520,1292,-1034,0,472,1944,64,0,12744
1346,-1747,958,-1142,0,-244,1944,64,0,12744
1088,-1844,-235,-1680,0,-1208,1944,64,0,12744
816,-1431,-1410,-3441,0,-2768,1944,64,0,12744
1320,-1018,-879,-4678,0,-3863,2075,59,0,12749
2191,-804,-86,-5023,0,-4625,1929,53,0,12750
2407,-806,283,-4640,0,-4654,1929,53,0,12750
2371,-1046,566,-3872,0,-4237,1524,51,0,12738
2113,-1228,466,-3339,0,-3728,1524,51,0,12738

